,image,score
166,Half_Moon_Pose_or_Ardha_Chandrasana__image_21.jpg,"[[[[0.47079083 0.6982397  0.3766831 ]
   [0.46217945 0.70588666 0.45892212]
   [0.460057   0.6970823  0.30992523]
   [0.45440555 0.71688694 0.3162095 ]
   [0.44924107 0.69277644 0.4288173 ]
   [0.4830865  0.7138057  0.34377432]
   [0.47034204 0.68644136 0.352613  ]
   [0.49194396 0.7112111  0.25426194]
   [0.47090834 0.6756494  0.19765708]
   [0.48628893 0.7339742  0.21455307]
   [0.46511105 0.67945397 0.14210778]
   [0.55592823 0.7078943  0.29928347]
   [0.5401006  0.6889166  0.35908428]
   [0.64129853 0.7047265  0.1551265 ]
   [0.619716   0.693561   0.1058652 ]
   [0.6533088  0.7202363  0.141456  ]
   [0.64446294 0.7115698  0.127444  ]]]]"
167,Half_Moon_Pose_or_Ardha_Chandrasana__image_107.jpg,"[[[[0.60079676 0.5536621  0.52546126]
   [0.5977818  0.5617289  0.5500226 ]
   [0.59078586 0.5570156  0.4627986 ]
   [0.592885   0.5599199  0.30168533]
   [0.57795113 0.5439563  0.45688403]
   [0.5986771  0.52686346 0.30408347]
   [0.5571635  0.4979873  0.37672418]
   [0.67400753 0.5210424  0.27344662]
   [0.51770735 0.39396495 0.10021003]
   [0.7490189  0.5165613  0.29796058]
   [0.76431185 0.36500356 0.12277007]
   [0.58013415 0.42973375 0.29632396]
   [0.53664446 0.41991246 0.4320888 ]
   [0.6606451  0.37383792 0.43044603]
   [0.475195   0.3504508  0.2755523 ]
   [0.77086455 0.3625542  0.31471038]
   [0.40844145 0.2610848  0.41643336]]]]"
168,Half_Moon_Pose_or_Ardha_Chandrasana__image_136.jpg,"[[[[0.45207897 0.19415024 0.77392334]
   [0.4672513  0.18094625 0.7267589 ]
   [0.47630492 0.18399271 0.58534807]
   [0.503511   0.19943196 0.6635021 ]
   [0.5197099  0.20505375 0.74193317]
   [0.42430454 0.259944   0.8547622 ]
   [0.56301427 0.30122942 0.61851835]
   [0.32887504 0.25708982 0.64597154]
   [0.6874475  0.30743447 0.7480123 ]
   [0.21004228 0.22926854 0.9073522 ]
   [0.7708993  0.3062697  0.93209696]
   [0.37273255 0.5023079  0.9163301 ]
   [0.4598423  0.50439084 0.89296633]
   [0.3565198  0.6853332  0.91163677]
   [0.64453185 0.5246898  0.93923897]
   [0.33472857 0.8490619  0.9079506 ]
   [0.8160294  0.5068446  0.86009043]]]]"
169,Half_Moon_Pose_or_Ardha_Chandrasana__image_101.jpg,"[[[[0.47261629 0.6758516  0.80559456]
   [0.47526523 0.6950296  0.86805236]
   [0.4502049  0.68390137 0.761513  ]
   [0.48638716 0.68802136 0.54077625]
   [0.4322905  0.6619776  0.75878996]
   [0.5270005  0.62544614 0.7463829 ]
   [0.41154146 0.6170559  0.7750078 ]
   [0.61583966 0.6091724  0.854748  ]
   [0.3438912  0.5594897  0.594973  ]
   [0.70390075 0.6320184  0.81836057]
   [0.25576782 0.5344365  0.7573465 ]
   [0.5323423  0.45525634 0.84708893]
   [0.4740077  0.4356998  0.8673808 ]
   [0.6336882  0.45394403 0.7158286 ]
   [0.49348512 0.29213244 0.48853493]
   [0.7763583  0.44316188 0.7863012 ]
   [0.48995763 0.15802568 0.8985326 ]]]]"
170,Half_Moon_Pose_or_Ardha_Chandrasana__image_53.jpg,"[[[[0.4017863  0.10834476 0.75630504]
   [0.4067448  0.09472992 0.718089  ]
   [0.4213884  0.09742653 0.60574895]
   [0.43931758 0.11367974 0.77000666]
   [0.47037473 0.11456519 0.6190878 ]
   [0.35918826 0.19723126 0.9079083 ]
   [0.5193066  0.18962148 0.78688675]
   [0.22952501 0.22080638 0.8629794 ]
   [0.6555203  0.19939786 0.876195  ]
   [0.11636446 0.21107715 0.8226884 ]
   [0.7767943  0.18514556 0.9459387 ]
   [0.40034157 0.4265886  0.8779442 ]
   [0.48917124 0.40695825 0.8031409 ]
   [0.40745133 0.61521083 0.94625956]
   [0.6868297  0.42668065 0.91511196]
   [0.42117095 0.83174056 0.894486  ]
   [0.8665902  0.4234874  0.91649866]]]]"
171,Half_Moon_Pose_or_Ardha_Chandrasana__image_73.jpg,"[[[[0.44184718 0.6493059  0.7712597 ]
   [0.4524839  0.66973484 0.6612111 ]
   [0.42289194 0.6639424  0.76869535]
   [0.46513164 0.6635252  0.7995147 ]
   [0.39965677 0.6494789  0.6553487 ]
   [0.50707877 0.59845906 0.7746166 ]
   [0.3752829  0.5971348  0.85737103]
   [0.6003183  0.58835757 0.84519696]
   [0.2886464  0.57898074 0.7668324 ]
   [0.6854831  0.6087005  0.82539207]
   [0.19965407 0.5727699  0.91182363]
   [0.49955994 0.4322031  0.6695365 ]
   [0.40898928 0.41841105 0.61451054]
   [0.6094929  0.4280535  0.68141454]
   [0.39721403 0.30476907 0.6671602 ]
   [0.7529013  0.42356834 0.81597894]
   [0.38901034 0.15162662 0.8231913 ]]]]"
172,Half_Moon_Pose_or_Ardha_Chandrasana__image_204.jpg,"[[[[0.582577   0.43040386 0.7113589 ]
   [0.5666435  0.43675464 0.5673452 ]
   [0.56853044 0.4301234  0.6713274 ]
   [0.54226565 0.4448688  0.696231  ]
   [0.5433717  0.43131223 0.7991333 ]
   [0.5594577  0.5482893  0.41704425]
   [0.5618102  0.42227802 0.3692496 ]
   [0.6427386  0.57968867 0.8079303 ]
   [0.6469963  0.38739052 0.72994643]
   [0.73503274 0.5708313  0.19557284]
   [0.7277974  0.41095114 0.7040653 ]
   [0.452359   0.68448186 0.82535154]
   [0.49867597 0.6419392  0.64557284]
   [0.42833292 0.72120374 0.29845414]
   [0.6117771  0.70934194 0.36453816]
   [0.29558676 0.9008073  0.75737935]
   [0.70872897 0.721543   0.6419056 ]]]]"
173,Half_Moon_Pose_or_Ardha_Chandrasana__image_48.jpg,"[[[[0.5965074  0.55680406 0.4192747 ]
   [0.5926017  0.5755866  0.36120895]
   [0.58657104 0.5610224  0.43557498]
   [0.59021527 0.58243436 0.24368513]
   [0.5800099  0.55480564 0.44587848]
   [0.6025361  0.5540454  0.3846219 ]
   [0.5513319  0.49051094 0.33790058]
   [0.6770274  0.54780155 0.3417592 ]
   [0.46869653 0.38263497 0.2208261 ]
   [0.75471973 0.554049   0.38411742]
   [0.40858594 0.30193648 0.13258903]
   [0.5919585  0.46069297 0.2874142 ]
   [0.5473398  0.43456557 0.43115258]
   [0.6735739  0.41585818 0.56284916]
   [0.66391754 0.4012347  0.36069256]
   [0.7712422  0.39894658 0.28821343]
   [0.7701707  0.39539742 0.45525724]]]]"
174,Half_Moon_Pose_or_Ardha_Chandrasana__image_114.jpg,"[[[[0.58261335 0.25699276 0.5878659 ]
   [0.57217383 0.23889622 0.701244  ]
   [0.5856164  0.2393909  0.7251736 ]
   [0.535523   0.22838117 0.63396585]
   [0.5610614  0.23804115 0.62174755]
   [0.4260384  0.28323966 0.70906645]
   [0.58114797 0.32404804 0.5713808 ]
   [0.32504773 0.31939745 0.7086107 ]
   [0.67655355 0.3441832  0.7225215 ]
   [0.2362092  0.314932   0.7136542 ]
   [0.79470915 0.33661205 0.626936  ]
   [0.43768314 0.50428855 0.7330171 ]
   [0.53307545 0.49986285 0.7423683 ]
   [0.37039855 0.68223864 0.74942106]
   [0.6485056  0.51792    0.6803784 ]
   [0.34387884 0.8350241  0.87048733]
   [0.80051273 0.5161409  0.6647731 ]]]]"
175,Half_Moon_Pose_or_Ardha_Chandrasana__image_11.jpg,"[[[[0.48585972 0.1578788  0.6093614 ]
   [0.46622476 0.15389657 0.61955905]
   [0.49306834 0.13991895 0.6486316 ]
   [0.444046   0.16695347 0.8216151 ]
   [0.49675623 0.14787976 0.59205174]
   [0.41835383 0.20508125 0.812643  ]
   [0.52815187 0.20242497 0.8133017 ]
   [0.33277312 0.23713367 0.86426014]
   [0.62344384 0.21937929 0.7698521 ]
   [0.23489155 0.24397948 0.8690386 ]
   [0.7211726  0.20623429 0.8676676 ]
   [0.3932267  0.3925254  0.87697893]
   [0.4580679  0.38070717 0.69461036]
   [0.43587565 0.6838915  0.42236796]
   [0.5965472  0.38005117 0.828497  ]
   [0.34820303 0.9014208  0.89567536]
   [0.726362   0.3705051  0.6404854 ]]]]"
176,Half_Moon_Pose_or_Ardha_Chandrasana__image_149.jpg,"[[[[0.21716926 0.35940298 0.00638864]
   [0.121749   0.4244121  0.00541212]
   [0.10081559 0.26524448 0.01755759]
   [0.00587287 0.4524117  0.03962981]
   [0.112433   0.22056597 0.01050568]
   [0.23423104 0.6534256  0.03594921]
   [0.01866764 0.08582513 0.07670188]
   [0.44316745 0.7533305  0.01388724]
   [0.4492654  0.05541252 0.02414647]
   [0.5132366  0.5856325  0.01207809]
   [0.49582446 0.06417758 0.01884544]
   [0.7393277  0.61248416 0.02307907]
   [0.74258673 0.32767078 0.03918463]
   [0.7071472  0.50210255 0.02485529]
   [0.7609129  0.3419775  0.01678045]
   [0.97879344 0.32248938 0.03850434]
   [0.97684425 0.16056061 0.09556104]]]]"
177,Half_Moon_Pose_or_Ardha_Chandrasana__image_9.jpg,"[[[[0.496462   0.7509616  0.7198788 ]
   [0.4857681  0.7610858  0.69273174]
   [0.47501072 0.7576329  0.6706737 ]
   [0.4727083  0.74557114 0.7329012 ]
   [0.44950703 0.7335645  0.67486346]
   [0.5341114  0.6977523  0.7956254 ]
   [0.41194114 0.6800011  0.88549185]
   [0.6376137  0.70009613 0.725792  ]
   [0.33142757 0.6631027  0.25072792]
   [0.7210501  0.71795017 0.7767125 ]
   [0.24963221 0.64255416 0.9066611 ]
   [0.5053071  0.5352988  0.8820355 ]
   [0.4095549  0.5395779  0.77010804]
   [0.6092219  0.5223064  0.86657417]
   [0.3866605  0.4019726  0.22610915]
   [0.74910945 0.54538924 0.77477396]
   [0.38168278 0.31028953 0.8310674 ]]]]"
178,Half_Moon_Pose_or_Ardha_Chandrasana__image_122.jpg,"[[[[0.62138754 0.43379542 0.372266  ]
   [0.6274826  0.4201558  0.4948406 ]
   [0.6283286  0.41265684 0.5138623 ]
   [0.6152093  0.43864694 0.52953285]
   [0.62578416 0.41805175 0.42116743]
   [0.5953267  0.4869739  0.49305797]
   [0.6042699  0.44785783 0.44691354]
   [0.6939823  0.48061845 0.2753115 ]
   [0.6867461  0.46807465 0.27428252]
   [0.7310427  0.47161755 0.13542956]
   [0.7366029  0.46457082 0.46937016]
   [0.5024491  0.55634946 0.714567  ]
   [0.51572996 0.5258595  0.41095757]
   [0.52064776 0.57375705 0.12540188]
   [0.5366986  0.5320394  0.1957101 ]
   [0.35652444 0.6787044  0.31867954]
   [0.3534722  0.6770079  0.41332316]]]]"
179,Half_Moon_Pose_or_Ardha_Chandrasana__image_208.jpg,"[[[[0.48513135 0.22999424 0.46507192]
   [0.48508948 0.22103909 0.52065253]
   [0.4948967  0.2175888  0.5364235 ]
   [0.49500456 0.22407873 0.6044763 ]
   [0.51700354 0.22196484 0.5369776 ]
   [0.45198414 0.2657577  0.5361427 ]
   [0.5466244  0.27426136 0.7802712 ]
   [0.32911882 0.27724501 0.8655653 ]
   [0.6535348  0.31749606 0.74373657]
   [0.2322064  0.25427377 0.64131165]
   [0.7394273  0.28470707 0.572856  ]
   [0.4087934  0.4595669  0.826642  ]
   [0.48826855 0.4364628  0.45480052]
   [0.59729993 0.49028033 0.35247064]
   [0.6237211  0.47598892 0.9021977 ]
   [0.75201124 0.48649186 0.31694353]
   [0.75865793 0.4818203  0.525273  ]]]]"
180,Half_Moon_Pose_or_Ardha_Chandrasana__image_65.jpg,"[[[[0.29938987 0.7105207  0.4921467 ]
   [0.3096254  0.7315177  0.45014602]
   [0.28132972 0.719524   0.46665007]
   [0.3585233  0.7307122  0.4784822 ]
   [0.281871   0.7196239  0.3587433 ]
   [0.4084341  0.6492892  0.5228426 ]
   [0.24000642 0.6568347  0.5878988 ]
   [0.47447655 0.6298464  0.6306485 ]
   [0.16361065 0.6395338  0.55075485]
   [0.52077633 0.53364253 0.39821047]
   [0.07754857 0.63409954 0.70544094]
   [0.3823163  0.533633   0.6610453 ]
   [0.26228005 0.5287196  0.57232463]
   [0.62295496 0.33951837 0.59474605]
   [0.23064446 0.38097465 0.539816  ]
   [0.60416865 0.2046035  0.38401958]
   [0.22444275 0.2579142  0.58531195]]]]"
181,Half_Moon_Pose_or_Ardha_Chandrasana__image_160.jpg,"[[[[ 0.00574144  0.6415756   0.04987897]
   [-0.00523814  0.6489504   0.00900969]
   [ 0.00112226  0.63442874  0.0283697 ]
   [ 0.22651932  0.34946927  0.05424977]
   [ 0.22845365  0.33610263  0.02268369]
   [ 0.21439591  0.667426    0.02968041]
   [ 0.26089597  0.35861883  0.04246951]
   [ 0.5236168   0.6650984   0.03874274]
   [ 0.31783682  0.19504648  0.08064074]
   [ 0.5742344   0.6465843   0.02871366]
   [ 0.54825974  0.78066814  0.06360298]
   [ 0.74286765  0.5002626   0.07151973]
   [ 0.78295857  0.33249983  0.07994169]
   [ 0.8427863   0.6029996   0.07869196]
   [ 0.8407465   0.4174001   0.04717397]
   [ 0.9734998   0.44342452  0.0255054 ]
   [ 0.9716336   0.45734423  0.02089598]]]]"
182,Half_Moon_Pose_or_Ardha_Chandrasana__image_2.jpg,"[[[[0.45478237 0.56750524 0.460076  ]
   [0.4567931  0.5751586  0.50938493]
   [0.45217228 0.5716643  0.451553  ]
   [0.47644147 0.5777523  0.33340377]
   [0.46823698 0.57502526 0.44353023]
   [0.5009939  0.5675615  0.33232567]
   [0.48005813 0.54759896 0.33697763]
   [0.43922374 0.564984   0.17794119]
   [0.40000552 0.5607557  0.26716238]
   [0.36874884 0.5699961  0.48257944]
   [0.36649844 0.5695842  0.4018194 ]
   [0.5318602  0.51774883 0.31353948]
   [0.49452722 0.47626767 0.50411457]
   [0.56934184 0.54248244 0.19810058]
   [0.5590073  0.47325134 0.36747938]
   [0.6307197  0.47181863 0.44373018]
   [0.62916285 0.46230945 0.48320395]]]]"
183,Half_Moon_Pose_or_Ardha_Chandrasana__image_189.jpg,"[[[[0.5590742  0.60817397 0.52681935]
   [0.5628853  0.61514014 0.54124784]
   [0.5504354  0.6200771  0.5197834 ]
   [0.5688733  0.6067042  0.5751636 ]
   [0.5455872  0.61386156 0.42249867]
   [0.60143584 0.557579   0.53702444]
   [0.5147005  0.58612394 0.38967976]
   [0.68148226 0.54998255 0.73744357]
   [0.38023606 0.55736154 0.79021513]
   [0.7728477  0.5558587  0.8554028 ]
   [0.2619997  0.547446   0.6450806 ]
   [0.48295495 0.46537787 0.5483921 ]
   [0.4260745  0.4919478  0.76065654]
   [0.5864863  0.4458146  0.8668828 ]
   [0.36078835 0.40613815 0.67933685]
   [0.70252925 0.4375788  0.62054425]
   [0.29190522 0.3651687  0.52109647]]]]"
184,Half_Moon_Pose_or_Ardha_Chandrasana__image_138.jpg,"[[[[0.35640696 0.15349248 0.08664498]
   [0.35849816 0.14356911 0.06282425]
   [0.35939556 0.15685993 0.04247367]
   [0.36858204 0.12529081 0.04253998]
   [0.38025117 0.18103671 0.07195086]
   [0.3813576  0.12192821 0.04301042]
   [0.37896395 0.2008937  0.06061521]
   [0.40958884 0.10998006 0.03245265]
   [0.41001612 0.19307847 0.04982632]
   [0.40082207 0.06504675 0.0210448 ]
   [0.42316964 0.1435355  0.03494969]
   [0.4311261  0.131181   0.10598054]
   [0.41481823 0.18236567 0.08569166]
   [0.4958023  0.13272774 0.05874669]
   [0.4216818  0.19813994 0.07230855]
   [0.51333463 0.13408855 0.06556281]
   [0.4840268  0.18552601 0.03282175]]]]"
185,Half_Moon_Pose_or_Ardha_Chandrasana__image_131.jpg,"[[[[0.43834755 0.24249402 0.60299885]
   [0.45286727 0.2315182  0.6004419 ]
   [0.43314344 0.2355586  0.6763286 ]
   [0.46800107 0.24126111 0.6751019 ]
   [0.42983964 0.2399075  0.6052799 ]
   [0.48955747 0.30901644 0.7291303 ]
   [0.37731138 0.3031172  0.833093  ]
   [0.5935331  0.35176522 0.70399034]
   [0.29795584 0.3329921  0.7941419 ]
   [0.7148506  0.35450318 0.822882  ]
   [0.21002871 0.32648003 0.7746671 ]
   [0.44132626 0.50204074 0.9061073 ]
   [0.38380113 0.5069097  0.80723894]
   [0.6223529  0.52487236 0.91563267]
   [0.42917594 0.65449005 0.85346407]
   [0.7886517  0.52323526 0.85729516]
   [0.45194966 0.79749125 0.86415595]]]]"
186,Half_Moon_Pose_or_Ardha_Chandrasana__image_78.jpg,"[[[[0.5393101  0.6663289  0.7410313 ]
   [0.5414585  0.68747795 0.5563453 ]
   [0.524143   0.67827517 0.69740546]
   [0.5314778  0.68562067 0.5793038 ]
   [0.5038366  0.67350036 0.6573207 ]
   [0.5537114  0.6523468  0.69866234]
   [0.4604402  0.6465087  0.6971511 ]
   [0.64118487 0.63836837 0.65690625]
   [0.39026448 0.62162817 0.8489253 ]
   [0.7106554  0.68312615 0.84603316]
   [0.32342157 0.6102592  0.7933197 ]
   [0.52997845 0.51083153 0.58046883]
   [0.43834946 0.4934695  0.6098018 ]
   [0.62654    0.46854788 0.77254945]
   [0.41693065 0.3438437  0.47751212]
   [0.7419635  0.4401665  0.80440307]
   [0.4234003  0.25372723 0.3397916 ]]]]"
187,Half_Moon_Pose_or_Ardha_Chandrasana__image_126.jpg,"[[[[0.3605835  0.28766122 0.6171342 ]
   [0.3515972  0.28029513 0.66548353]
   [0.373072   0.2685881  0.69553894]
   [0.34887558 0.28666425 0.770775  ]
   [0.40073547 0.26866978 0.7090758 ]
   [0.31589004 0.32927975 0.78853846]
   [0.43734047 0.31632128 0.7695386 ]
   [0.2299459  0.32023072 0.63449675]
   [0.5341892  0.3126723  0.7846601 ]
   [0.16454121 0.3108003  0.82124597]
   [0.62157017 0.29749292 0.84529644]
   [0.35574982 0.5269943  0.8468635 ]
   [0.42784527 0.4959626  0.73070824]
   [0.38681245 0.65557    0.6347165 ]
   [0.56784475 0.4858582  0.8293524 ]
   [0.40713045 0.78602165 0.8095105 ]
   [0.6771804  0.5044884  0.7965859 ]]]]"
188,Half_Moon_Pose_or_Ardha_Chandrasana__image_5.jpg,"[[[[0.5197553  0.26244262 0.6421363 ]
   [0.5072856  0.25201726 0.68592083]
   [0.5351986  0.2489488  0.5678853 ]
   [0.48919982 0.2523649  0.59863096]
   [0.54766667 0.2560629  0.77157766]
   [0.43334112 0.28788888 0.7129934 ]
   [0.5679335  0.31452742 0.87677675]
   [0.34324685 0.30639508 0.7854739 ]
   [0.66016084 0.3082956  0.90047634]
   [0.25914878 0.28953356 0.9055886 ]
   [0.7546803  0.27949053 0.70961857]
   [0.42655706 0.48783958 0.87148124]
   [0.5118918  0.48209432 0.8487047 ]
   [0.37311283 0.59212476 0.6890007 ]
   [0.62518436 0.48352855 0.9358504 ]
   [0.3322638  0.71998227 0.8771155 ]
   [0.75708395 0.4942653  0.89953023]]]]"
189,Half_Moon_Pose_or_Ardha_Chandrasana__image_39.jpg,"[[[[0.6383283  0.33817348 0.03664538]
   [0.63737714 0.33600992 0.03605522]
   [0.66446954 0.31415448 0.03823132]
   [0.5684267  0.35796627 0.03371301]
   [0.5859775  0.2998976  0.03104669]
   [0.57697374 0.43933818 0.06316933]
   [0.6103517  0.30963716 0.08028083]
   [0.6018693  0.525776   0.2230023 ]
   [0.598671   0.29913625 0.16215643]
   [0.5991437  0.51852    0.17938037]
   [0.65895176 0.31655648 0.20890906]
   [0.6377536  0.4428497  0.24018937]
   [0.67544943 0.37203562 0.28819326]
   [0.7148292  0.48277852 0.12314518]
   [0.7452757  0.37623549 0.21531893]
   [0.90604293 0.4623036  0.25650343]
   [0.9053131  0.39104947 0.40300047]]]]"
190,Half_Moon_Pose_or_Ardha_Chandrasana__image_142.jpg,"[[[[0.18128878 0.5019465  0.7349999 ]
   [0.16352215 0.50890625 0.853193  ]
   [0.16056575 0.48544684 0.62976944]
   [0.15626234 0.49500707 0.5524795 ]
   [0.15311037 0.43747073 0.63220006]
   [0.25836638 0.5439461  0.7994962 ]
   [0.23896864 0.37333995 0.8173688 ]
   [0.3837095  0.5479243  0.6956178 ]
   [0.34957433 0.31144732 0.60051155]
   [0.48457476 0.55901885 0.53500956]
   [0.39675677 0.33220288 0.7590818 ]
   [0.46798608 0.47684047 0.78632146]
   [0.4615837  0.40952343 0.731144  ]
   [0.60399914 0.4859857  0.61549675]
   [0.6482831  0.3920099  0.63268554]
   [0.773398   0.45708883 0.5673813 ]
   [0.8051129  0.4019808  0.5694621 ]]]]"
191,Half_Moon_Pose_or_Ardha_Chandrasana__image_179.jpg,"[[[[0.07697236 0.5801364  0.02525527]
   [0.05488598 0.4880469  0.00393243]
   [0.05779242 0.552748   0.02330056]
   [0.04482704 0.4749435  0.00579503]
   [0.09346808 0.1163504  0.03065932]
   [0.07327657 0.6400765  0.06672068]
   [0.06722283 0.42812258 0.08773692]
   [0.36466685 0.60875785 0.04622729]
   [0.2579319  0.358765   0.02522089]
   [0.56121945 0.7582384  0.07617366]
   [0.43044892 0.20302412 0.10922731]
   [0.6940003  0.49691892 0.17361134]
   [0.7047834  0.40205073 0.12751792]
   [0.5100163  0.7246713  0.06014792]
   [0.4601818  0.57349277 0.04913891]
   [0.7927023  0.7215706  0.17414668]
   [0.7170093  0.48772767 0.11815095]]]]"
