,image,score
172,Child_Pose_or_Balasana__image_145.jpg,"[[[[0.52909285 0.6064903  0.38268995]
   [0.5376735  0.61222214 0.4273389 ]
   [0.53589654 0.5674408  0.49408007]
   [0.48342904 0.6505395  0.4114123 ]
   [0.47948757 0.5428254  0.5003138 ]
   [0.42254773 0.73008305 0.5829138 ]
   [0.38165447 0.55152154 0.6179366 ]
   [0.5436509  0.71078956 0.73611337]
   [0.5086837  0.45394316 0.7732231 ]
   [0.65018046 0.6209442  0.84271544]
   [0.60873663 0.34556776 0.8697716 ]
   [0.3437897  0.8303243  0.7976912 ]
   [0.3039074  0.7256832  0.6801514 ]
   [0.53525907 0.78653276 0.42453852]
   [0.43568414 0.7079904  0.22511336]
   [0.46588492 0.80355114 0.5669865 ]
   [0.43693134 0.7516494  0.27920473]]]]"
173,Child_Pose_or_Balasana__image_48.jpg,"[[[[0.6428278  0.75811905 0.6453258 ]
   [0.6391821  0.7959588  0.39519727]
   [0.6384185  0.79584324 0.5185542 ]
   [0.5634392  0.81689996 0.7265574 ]
   [0.56467116 0.81731933 0.7444989 ]
   [0.47860917 0.6753171  0.45248222]
   [0.4857381  0.6752431  0.5286808 ]
   [0.6150248  0.38496745 0.44648772]
   [0.6394858  0.39130494 0.711714  ]
   [0.6159417  0.19324273 0.38559073]
   [0.6495868  0.1891049  0.77319777]
   [0.42764878 0.21806502 0.755587  ]
   [0.43100232 0.20812218 0.7878407 ]
   [0.60829204 0.59655124 0.63455045]
   [0.6146829  0.5979862  0.7324018 ]
   [0.61620235 0.2035191  0.6050552 ]
   [0.6405946  0.19337076 0.46311414]]]]"
174,Child_Pose_or_Balasana__image_138.jpg,"[[[[0.5194955  0.29659483 0.52357405]
   [0.5256699  0.28600165 0.5596693 ]
   [0.5114549  0.28016013 0.53632843]
   [0.50767964 0.30447102 0.39225867]
   [0.46949252 0.28849047 0.3940597 ]
   [0.509789   0.39789462 0.7764742 ]
   [0.38785556 0.35180128 0.7207041 ]
   [0.6271135  0.2083733  0.75875235]
   [0.43013886 0.24840932 0.7010819 ]
   [0.5484221  0.09392592 0.8613475 ]
   [0.45196468 0.15655962 0.60576296]
   [0.46270534 0.7845769  0.593933  ]
   [0.39044216 0.75059146 0.7668122 ]
   [0.6574804  0.5201991  0.71825933]
   [0.5156557  0.5293794  0.1489849 ]
   [0.58222324 0.7774025  0.6621279 ]
   [0.49261004 0.7581684  0.3655219 ]]]]"
175,Child_Pose_or_Balasana__image_238.jpg,"[[[[0.5439236  0.46640196 0.48285544]
   [0.56193656 0.47463644 0.37430012]
   [0.5565258  0.4345812  0.5350219 ]
   [0.5076646  0.5184754  0.36705843]
   [0.5006726  0.39745435 0.50603807]
   [0.47953814 0.59639406 0.4570509 ]
   [0.3969044  0.37178838 0.6373185 ]
   [0.60379004 0.57278615 0.5887558 ]
   [0.5306868  0.2699387  0.7449789 ]
   [0.66335964 0.43407232 0.7323637 ]
   [0.6033708  0.15338087 0.8850356 ]
   [0.35465908 0.74024206 0.67649466]
   [0.3044802  0.58809894 0.84124446]
   [0.53839654 0.62544954 0.2039418 ]
   [0.44674012 0.5007198  0.2656326 ]
   [0.47981063 0.706214   0.64952505]
   [0.4252045  0.55023736 0.30159894]]]]"
176,Child_Pose_or_Balasana__image_117.jpg,"[[[[0.7418064  0.4249426  0.5941673 ]
   [0.7405532  0.39501777 0.5093283 ]
   [0.73507774 0.40078032 0.41873363]
   [0.71155727 0.39992887 0.5549814 ]
   [0.7026609  0.39937085 0.34962007]
   [0.6823449  0.46723735 0.7535203 ]
   [0.65231204 0.46475396 0.8365078 ]
   [0.7520107  0.3531138  0.7295244 ]
   [0.7019996  0.35759142 0.62404865]
   [0.7586383  0.22303526 0.53648406]
   [0.7189477  0.25133124 0.44592702]
   [0.6381077  0.7515079  0.8096705 ]
   [0.62054914 0.7340129  0.8495966 ]
   [0.7509319  0.5449636  0.77391815]
   [0.7253174  0.54128504 0.52637106]
   [0.74531007 0.74889034 0.8324828 ]
   [0.7195959  0.72975373 0.49354547]]]]"
177,Child_Pose_or_Balasana__image_226.jpg,"[[[[0.58026755 0.38160628 0.5293771 ]
   [0.57016224 0.35993603 0.39717367]
   [0.57103974 0.36103016 0.40061474]
   [0.5238362  0.36408558 0.716254  ]
   [0.5243261  0.36530328 0.7274525 ]
   [0.5103839  0.44275126 0.6996059 ]
   [0.5003136  0.44076547 0.6548727 ]
   [0.62380064 0.35129923 0.7794025 ]
   [0.5914434  0.35707757 0.52650493]
   [0.62704414 0.23319173 0.50497645]
   [0.5977675  0.25084358 0.7284265 ]
   [0.50084937 0.7487858  0.8280577 ]
   [0.49212316 0.7424562  0.67278516]
   [0.61297536 0.5359082  0.76098037]
   [0.5970174  0.52986187 0.6445802 ]
   [0.6076095  0.74614364 0.65067655]
   [0.5915581  0.73616874 0.59402853]]]]"
178,Child_Pose_or_Balasana__image_23.jpg,"[[[[0.6352961  0.2609094  0.6025228 ]
   [0.6205885  0.22883059 0.7764643 ]
   [0.6206688  0.22986454 0.76134926]
   [0.53428966 0.21044517 0.8204711 ]
   [0.5345461  0.20942402 0.7845437 ]
   [0.55081815 0.33904698 0.82151943]
   [0.5119168  0.33980432 0.57307184]
   [0.6456134  0.6149309  0.831702  ]
   [0.6037253  0.6096322  0.41842192]
   [0.65286946 0.8065712  0.80207515]
   [0.58676004 0.77425283 0.33000636]
   [0.439994   0.8001163  0.7913117 ]
   [0.42102575 0.7832666  0.75704664]
   [0.6068074  0.42599294 0.4815317 ]
   [0.5747948  0.38989928 0.37683493]
   [0.6408882  0.80267787 0.6371516 ]
   [0.59415686 0.784654   0.58919775]]]]"
179,Child_Pose_or_Balasana__image_106.jpg,"[[[[0.79101783 0.4185959  0.02497084]
   [0.03303473 0.12295223 0.00409539]
   [0.7915335  0.40933007 0.00730796]
   [0.27149332 0.2047082  0.00170289]
   [0.01501119 0.82635456 0.00200756]
   [0.75916266 0.73465025 0.00477466]
   [0.9698981  0.52660453 0.01752687]
   [0.84091234 0.18467063 0.04223824]
   [0.8532125  0.20801258 0.06514238]
   [0.4932626  0.93527156 0.01034975]
   [0.46423304 0.9824074  0.00556876]
   [0.29981887 0.25225776 0.05986722]
   [0.47612074 0.88178104 0.01404601]
   [0.73056453 0.899127   0.0233037 ]
   [0.7281366  0.8539751  0.04158802]
   [0.466366   0.96589476 0.02857512]
   [0.59635264 0.7477333  0.01742057]]]]"
180,Child_Pose_or_Balasana__image_128.jpg,"[[[[0.6888585  0.5820748  0.45826435]
   [0.6906459  0.5981435  0.5428716 ]
   [0.6914048  0.60042673 0.53926855]
   [0.65698147 0.6114518  0.42776883]
   [0.6564663  0.61045897 0.51860416]
   [0.59835666 0.5691053  0.46341497]
   [0.6080341  0.56909835 0.63443434]
   [0.68862814 0.6632076  0.39463204]
   [0.70249176 0.6464719  0.35574827]
   [0.7012413  0.7842607  0.45233223]
   [0.7268784  0.82163155 0.6036675 ]
   [0.6265614  0.3396494  0.7262692 ]
   [0.62574947 0.33281276 0.7988099 ]
   [0.7115275  0.5396893  0.37000597]
   [0.7196176  0.5464461  0.6448498 ]
   [0.7033128  0.36536476 0.5719383 ]
   [0.711952   0.36065045 0.49616447]]]]"
181,Child_Pose_or_Balasana__image_181.jpg,"[[[[0.70157725 0.5667966  0.41299778]
   [0.7012057  0.58809215 0.4266726 ]
   [0.6972574  0.58614564 0.39393654]
   [0.65111077 0.60417914 0.3890784 ]
   [0.6454171  0.59395266 0.36623436]
   [0.5916963  0.5580503  0.6917563 ]
   [0.60610723 0.51864487 0.53867966]
   [0.63841724 0.67982817 0.60210854]
   [0.6586678  0.61077815 0.14997481]
   [0.69999003 0.8201876  0.5399806 ]
   [0.70907634 0.8288927  0.26701748]
   [0.54697794 0.20322749 0.7971602 ]
   [0.5453616  0.20197353 0.77786136]
   [0.6833081  0.42383152 0.43872628]
   [0.70283973 0.41357276 0.65367514]
   [0.69353735 0.19831982 0.66019446]
   [0.71190727 0.18653814 0.6188521 ]]]]"
182,Child_Pose_or_Balasana__image_156.jpg,"[[[[0.64286447 0.41216072 0.5889678 ]
   [0.644538   0.38815433 0.42620337]
   [0.6418973  0.39261386 0.36423847]
   [0.6039911  0.39180222 0.64400417]
   [0.5993237  0.3894146  0.71699667]
   [0.57221055 0.48210862 0.79981387]
   [0.5371515  0.4474995  0.56836385]
   [0.67150694 0.3270593  0.5624492 ]
   [0.6061941  0.32093406 0.5831699 ]
   [0.6695903  0.16310453 0.47308105]
   [0.63860816 0.1821174  0.67764   ]
   [0.5186962  0.8164417  0.79690343]
   [0.5008416  0.80176705 0.70072955]
   [0.65982616 0.5553376  0.7465165 ]
   [0.6305497  0.56280017 0.41300446]
   [0.6557707  0.8327816  0.7111518 ]
   [0.6347244  0.8031227  0.77270687]]]]"
183,Child_Pose_or_Balasana__image_204.jpg,"[[[[0.80425644 0.39439914 0.48808587]
   [0.79325795 0.38704833 0.41218826]
   [0.78763455 0.38316056 0.4600442 ]
   [0.7747178  0.41831556 0.7643613 ]
   [0.7619088  0.41144758 0.55129004]
   [0.794714   0.48420072 0.56058997]
   [0.7443126  0.46113828 0.6656307 ]
   [0.8292568  0.33732852 0.6483808 ]
   [0.7804091  0.35017684 0.5702385 ]
   [0.8353501  0.23538914 0.6462892 ]
   [0.7935145  0.26202926 0.59852177]
   [0.7363443  0.71726286 0.5861007 ]
   [0.6995006  0.6960181  0.5296722 ]
   [0.83085304 0.57935774 0.6886774 ]
   [0.78975636 0.5641537  0.24309061]
   [0.8153337  0.73788077 0.45937487]
   [0.7644048  0.7196851  0.39759308]]]]"
184,Child_Pose_or_Balasana__image_227.jpg,"[[[[0.6168458  0.52521574 0.5588177 ]
   [0.59217745 0.5503626  0.5112287 ]
   [0.58947617 0.49776357 0.50413764]
   [0.5221033  0.60062635 0.51014143]
   [0.5003121  0.4430035  0.41380784]
   [0.44093558 0.7038543  0.60322976]
   [0.46043128 0.38031986 0.5613478 ]
   [0.57045925 0.71996945 0.9201593 ]
   [0.5750889  0.3361051  0.52162486]
   [0.70123637 0.71908796 0.882022  ]
   [0.6989935  0.31355137 0.8608457 ]
   [0.21496494 0.6552636  0.8207672 ]
   [0.20881914 0.39366207 0.888913  ]
   [0.4444504  0.906213   0.94706357]
   [0.44755337 0.16259654 0.9360422 ]
   [0.31301877 0.7255146  0.12304439]
   [0.2546079  0.39059043 0.33242705]]]]"
185,Child_Pose_or_Balasana__image_219.jpg,"[[[[0.55794984 0.49072942 0.40889028]
   [0.56845945 0.5044011  0.5394472 ]
   [0.5675329  0.5091622  0.54828805]
   [0.52651227 0.5357177  0.5792109 ]
   [0.5234631  0.5392218  0.6267171 ]
   [0.44422102 0.4770863  0.6763272 ]
   [0.4524135  0.48068336 0.6688852 ]
   [0.518783   0.64181185 0.5146983 ]
   [0.5496506  0.66749    0.8207715 ]
   [0.55747175 0.8010782  0.5447914 ]
   [0.60244906 0.8263448  0.8356163 ]
   [0.4469968  0.17695042 0.8208216 ]
   [0.44717866 0.18064347 0.8564089 ]
   [0.5611526  0.42234933 0.53314316]
   [0.56775653 0.4210387  0.7122798 ]
   [0.5626857  0.18963    0.7924179 ]
   [0.5717874  0.1875345  0.75169367]]]]"
186,Child_Pose_or_Balasana__image_143.jpg,"[[[[0.50610656 0.45741352 0.5135351 ]
   [0.50385493 0.43588027 0.5435615 ]
   [0.50020313 0.4376179  0.5822566 ]
   [0.473501   0.44192308 0.4803054 ]
   [0.45948023 0.43542793 0.56452006]
   [0.4629618  0.53541625 0.7410857 ]
   [0.39720577 0.5009307  0.7174428 ]
   [0.52325106 0.3376894  0.65343153]
   [0.43511137 0.35664648 0.65219   ]
   [0.5298027  0.18191639 0.86627   ]
   [0.43995413 0.209778   0.61276245]
   [0.46520978 0.86515254 0.7617435 ]
   [0.42105693 0.85311514 0.8217212 ]
   [0.5427008  0.61545146 0.537513  ]
   [0.48986384 0.6267155  0.29821196]
   [0.55237234 0.8682915  0.7747142 ]
   [0.5043773  0.8312332  0.39694983]]]]"
187,Child_Pose_or_Balasana__image_173.jpg,"[[[[0.49318406 0.43555665 0.1878546 ]
   [0.480887   0.40204588 0.23451497]
   [0.49497354 0.42833513 0.15069774]
   [0.471046   0.40034455 0.35852423]
   [0.49588272 0.42941976 0.16851097]
   [0.46742368 0.4713546  0.42321393]
   [0.50718147 0.48437768 0.49745655]
   [0.5406395  0.49228    0.09461024]
   [0.5634909  0.54549235 0.08569966]
   [0.5106199  0.4186205  0.04276362]
   [0.5523069  0.18664542 0.09590639]
   [0.45993376 0.8454463  0.5893821 ]
   [0.445619   0.87025386 0.6237707 ]
   [0.5627757  0.5743536  0.5459224 ]
   [0.55351084 0.55498195 0.569579  ]
   [0.5819156  0.84656435 0.63812894]
   [0.56247574 0.82069635 0.37353423]]]]"
188,Child_Pose_or_Balasana__image_182.jpg,"[[[[0.5748075  0.5163703  0.5523803 ]
   [0.5750211  0.49543804 0.6051085 ]
   [0.5745299  0.49775597 0.6299893 ]
   [0.53213143 0.4722827  0.63830507]
   [0.5299767  0.47097957 0.6743683 ]
   [0.4624853  0.510366   0.6827201 ]
   [0.4543573  0.51580805 0.64173096]
   [0.5523526  0.3735608  0.6625535 ]
   [0.52418566 0.3864446  0.4992655 ]
   [0.5976909  0.24908072 0.83588004]
   [0.5536385  0.2724557  0.62060267]
   [0.47349748 0.8204022  0.89593196]
   [0.4711051  0.8054108  0.85211366]
   [0.5779581  0.58790344 0.864101  ]
   [0.57205737 0.58152    0.7312887 ]
   [0.6009052  0.8108988  0.8226588 ]
   [0.5868453  0.78608584 0.731422  ]]]]"
189,Child_Pose_or_Balasana__image_166.jpg,"[[[[0.61926305 0.5536033  0.51587427]
   [0.61831963 0.5738807  0.50122046]
   [0.61777645 0.5762055  0.6025586 ]
   [0.5656381  0.5939958  0.46273163]
   [0.56195265 0.59554636 0.53778565]
   [0.47814015 0.53732944 0.7117512 ]
   [0.4830123  0.53295416 0.5402362 ]
   [0.5975486  0.659416   0.66599727]
   [0.6221271  0.6648754  0.63921463]
   [0.6085196  0.8296195  0.5797755 ]
   [0.62761575 0.85020596 0.78713137]
   [0.46430987 0.15241513 0.68344927]
   [0.47114825 0.15433708 0.74246204]
   [0.5904584  0.42250922 0.76863027]
   [0.6035142  0.4214096  0.7505099 ]
   [0.5888434  0.13431258 0.8047134 ]
   [0.60264665 0.13170911 0.8440349 ]]]]"
190,Child_Pose_or_Balasana__image_125.jpg,"[[[[0.7062494  0.5154855  0.48449436]
   [0.6994543  0.54095894 0.6391174 ]
   [0.6972952  0.54260236 0.42031655]
   [0.6440924  0.5578706  0.4951031 ]
   [0.63930094 0.5600793  0.44338134]
   [0.5709082  0.47286886 0.60414135]
   [0.5739348  0.47561413 0.61408824]
   [0.66356665 0.64795804 0.46120638]
   [0.7219985  0.6620973  0.62736326]
   [0.6708912  0.7777521  0.71028125]
   [0.7265022  0.8340536  0.7313847 ]
   [0.60095614 0.10702446 0.74789715]
   [0.607764   0.1070697  0.7393033 ]
   [0.6951068  0.40539646 0.6138632 ]
   [0.70400023 0.404674   0.75290185]
   [0.7088571  0.14459436 0.5345517 ]
   [0.7255606  0.14232406 0.77866167]]]]"
191,Child_Pose_or_Balasana__image_33.jpg,"[[[[0.7027803  0.48586327 0.46998256]
   [0.7057014  0.5034406  0.4353025 ]
   [0.70543367 0.50225586 0.5614527 ]
   [0.6778879  0.5131196  0.64989746]
   [0.6767766  0.50889283 0.6893032 ]
   [0.62227225 0.47312686 0.67028797]
   [0.63197345 0.45626608 0.6015332 ]
   [0.68012923 0.5853185  0.5206623 ]
   [0.7313826  0.55109364 0.42370233]
   [0.70877385 0.6620143  0.3120436 ]
   [0.73041725 0.66305226 0.43598565]
   [0.5914567  0.21758215 0.7434583 ]
   [0.59909636 0.20992333 0.84600806]
   [0.6912372  0.41633704 0.41880488]
   [0.6997341  0.40972343 0.5399204 ]
   [0.6944241  0.2302609  0.6725825 ]
   [0.7031677  0.21660326 0.6724811 ]]]]"
192,Child_Pose_or_Balasana__image_2.jpg,"[[[[0.6074437  0.4983687  0.39060676]
   [0.60378456 0.51515114 0.42813158]
   [0.5995802  0.5099073  0.3614386 ]
   [0.5685849  0.52264255 0.4845479 ]
   [0.56836116 0.52130014 0.3724437 ]
   [0.54785025 0.4873487  0.5579813 ]
   [0.54828584 0.48964378 0.5652858 ]
   [0.60175776 0.5879358  0.36594504]
   [0.6027434  0.5868985  0.40302604]
   [0.61556643 0.68975216 0.3301125 ]
   [0.6167133  0.70380133 0.78100026]
   [0.5198353  0.26309592 0.66426146]
   [0.52247995 0.2669068  0.7394067 ]
   [0.60854465 0.44333768 0.5513073 ]
   [0.61367345 0.44838238 0.55174786]
   [0.6004654  0.28620526 0.6235317 ]
   [0.6093611  0.27932495 0.539409  ]]]]"
193,Child_Pose_or_Balasana__image_213.jpg,"[[[[0.6054449  0.48261958 0.45299938]
   [0.61314404 0.5035759  0.35608137]
   [0.60911584 0.4965377  0.4727067 ]
   [0.5839177  0.5201815  0.6107891 ]
   [0.5789787  0.5069776  0.5802504 ]
   [0.53212297 0.51079184 0.4162288 ]
   [0.539774   0.45046404 0.43773952]
   [0.6261363  0.60753953 0.48638657]
   [0.64854276 0.4942723  0.64336634]
   [0.6488952  0.7156759  0.7304947 ]
   [0.664636   0.60648125 0.59513307]
   [0.504976   0.27669793 0.63526756]
   [0.50302505 0.25469795 0.7283271 ]
   [0.6109482  0.40942514 0.35477188]
   [0.62011194 0.40350342 0.43751636]
   [0.590383   0.2905191  0.478556  ]
   [0.59961003 0.25105456 0.73498726]]]]"
194,Child_Pose_or_Balasana__image_139.jpg,"[[[[0.57967776 0.56617093 0.5532625 ]
   [0.58687097 0.58123034 0.49415982]
   [0.5844512  0.5857308  0.4806399 ]
   [0.5522454  0.60970163 0.5181068 ]
   [0.54604125 0.6141806  0.6313263 ]
   [0.4748745  0.5386333  0.63000757]
   [0.46371546 0.5499603  0.53314173]
   [0.5417506  0.69895875 0.735013  ]
   [0.5493693  0.7048987  0.76298803]
   [0.5846917  0.8324613  0.43057525]
   [0.58780473 0.84989864 0.86113244]
   [0.45325047 0.25615138 0.5482266 ]
   [0.44048417 0.24047664 0.84598   ]
   [0.5744739  0.46431205 0.68085307]
   [0.5870713  0.45285308 0.69468194]
   [0.58562547 0.23854253 0.47650942]
   [0.5890248  0.21049961 0.7949845 ]]]]"
195,Child_Pose_or_Balasana__image_133.jpg,"[[[[0.7181354  0.7841448  0.5208806 ]
   [0.73656946 0.81042033 0.45864892]
   [0.70692545 0.8121179  0.4372812 ]
   [0.72530055 0.8239459  0.50897753]
   [0.6290193  0.82489645 0.4749656 ]
   [0.65770906 0.7052624  0.47656605]
   [0.6370948  0.6829361  0.3562107 ]
   [0.65672433 0.47616297 0.22779769]
   [0.6914831  0.45337835 0.46681064]
   [0.6488588  0.42061713 0.03929805]
   [0.6580852  0.27331358 0.14107583]
   [0.42173544 0.34000534 0.6130482 ]
   [0.40726146 0.33868247 0.6847617 ]
   [0.6814386  0.57155514 0.11941114]
   [0.676324   0.5174624  0.13100041]
   [0.65505695 0.26238516 0.13792442]
   [0.65737855 0.23876545 0.365725  ]]]]"
196,Child_Pose_or_Balasana__image_214.jpg,"[[[[0.66658574 0.64492244 0.6178527 ]
   [0.6720636  0.6185684  0.67963743]
   [0.67157817 0.6172269  0.6050243 ]
   [0.6188832  0.58716637 0.55823416]
   [0.616504   0.5812726  0.6217438 ]
   [0.5459721  0.65142983 0.5584999 ]
   [0.5258564  0.63135904 0.68334454]
   [0.6794374  0.5137262  0.7390353 ]
   [0.6356492  0.49958575 0.6695948 ]
   [0.6892847  0.3372967  0.6877971 ]
   [0.65500677 0.33868673 0.64256436]
   [0.5273491  0.98273367 0.5154185 ]
   [0.5264068  0.9485413  0.49980566]
   [0.6541848  0.7256892  0.7308413 ]
   [0.64652663 0.72147715 0.72584575]
   [0.66105574 0.9932814  0.1610293 ]
   [0.6569805  0.9873105  0.27026635]]]]"
197,Child_Pose_or_Balasana__image_211.jpg,"[[[[0.53393227 0.6010213  0.3872448 ]
   [0.52867484 0.6153619  0.37552685]
   [0.52928853 0.61441797 0.39912114]
   [0.5105684  0.6100913  0.4379143 ]
   [0.51238066 0.60782784 0.4649717 ]
   [0.49457714 0.5619175  0.5952217 ]
   [0.5097207  0.5582601  0.6213995 ]
   [0.528338   0.6561523  0.32321605]
   [0.5492371  0.6482359  0.3599262 ]
   [0.5333921  0.7368109  0.5456087 ]
   [0.5554913  0.7451612  0.5453047 ]
   [0.46315035 0.32910463 0.6554512 ]
   [0.4758882  0.32506272 0.68736076]
   [0.52894986 0.49257937 0.34688205]
   [0.5346804  0.48972523 0.34040284]
   [0.532555   0.34918255 0.5374015 ]
   [0.5438539  0.33785325 0.6619074 ]]]]"
198,Child_Pose_or_Balasana__image_149.jpg,"[[[[0.5832718  0.7271534  0.49017832]
   [0.57631713 0.7862457  0.40181893]
   [0.58011305 0.7883119  0.40909567]
   [0.5359707  0.7978184  0.31636694]
   [0.55224806 0.800078   0.28203365]
   [0.46559197 0.7345015  0.6113846 ]
   [0.50487804 0.71008784 0.7894336 ]
   [0.5405378  0.43023357 0.40312713]
   [0.6422862  0.40378696 0.74753696]
   [0.6247651  0.21153323 0.67782617]
   [0.65992653 0.20135897 0.7815036 ]
   [0.4637145  0.23378871 0.8092797 ]
   [0.4778918  0.21530978 0.76301986]
   [0.615578   0.6236767  0.2755786 ]
   [0.6292843  0.61882544 0.5947291 ]
   [0.6111121  0.24119914 0.41467476]
   [0.63394904 0.23881689 0.16446233]]]]"
199,Child_Pose_or_Balasana__image_130.jpg,"[[[[0.53954685 0.26645693 0.47980207]
   [0.54921645 0.25933334 0.56230736]
   [0.5552851  0.24939755 0.49850437]
   [0.5172736  0.27297106 0.51275945]
   [0.5293081  0.23464805 0.42455292]
   [0.4620506  0.35169542 0.33446276]
   [0.431959   0.21871391 0.6263275 ]
   [0.45073122 0.49764767 0.18878883]
   [0.4176905  0.35968438 0.3033493 ]
   [0.47463256 0.5382285  0.44165772]
   [0.51988316 0.2760923  0.09626461]
   [0.36517224 0.5231047  0.5899255 ]
   [0.34646702 0.4553542  0.4486192 ]
   [0.56818974 0.3848093  0.68105125]
   [0.5429999  0.33936134 0.25147185]
   [0.48097184 0.5485779  0.25838497]
   [0.45719033 0.5018005  0.35571325]]]]"
200,Child_Pose_or_Balasana__image_209.jpg,"[[[[0.5748581  0.43083557 0.62336546]
   [0.57151496 0.41364306 0.72388136]
   [0.5722092  0.40948847 0.6066708 ]
   [0.5314068  0.4144715  0.4450028 ]
   [0.5272111  0.40160647 0.4832947 ]
   [0.49288377 0.48454973 0.6199387 ]
   [0.48384    0.4250893  0.67850703]
   [0.56758714 0.36980745 0.4418033 ]
   [0.5338317  0.3326631  0.5276018 ]
   [0.5999365  0.2461689  0.5359031 ]
   [0.5683398  0.22538352 0.73243725]
   [0.4495562  0.7119585  0.65032977]
   [0.44882327 0.6957988  0.84223276]
   [0.5615472  0.52955395 0.6741758 ]
   [0.55405515 0.5231069  0.6132196 ]
   [0.5535015  0.7239673  0.75180537]
   [0.539741   0.70566154 0.654608  ]]]]"
201,Child_Pose_or_Balasana__image_67.jpg,"[[[[0.5602109  0.45005167 0.45278382]
   [0.557511   0.42507797 0.596316  ]
   [0.5576472  0.42723665 0.49050233]
   [0.51755804 0.4102628  0.28716788]
   [0.51725894 0.40879387 0.31081933]
   [0.49372807 0.47223637 0.5040408 ]
   [0.47592613 0.471745   0.3660154 ]
   [0.55523026 0.34244624 0.5881108 ]
   [0.5329583  0.34109685 0.55822694]
   [0.5561848  0.20433617 0.6027074 ]
   [0.5409755  0.21115468 0.541579  ]
   [0.44885466 0.7393461  0.80973935]
   [0.44121984 0.7405861  0.73933923]
   [0.547421   0.53669125 0.5990218 ]
   [0.5374447  0.5365273  0.6004616 ]
   [0.5551972  0.7518361  0.7165289 ]
   [0.54074556 0.7361133  0.62222314]]]]"
202,Child_Pose_or_Balasana__image_19.jpg,"[[[[0.53552485 0.41317037 0.550195  ]
   [0.51429963 0.40397185 0.22806643]
   [0.5383719  0.37121457 0.5186025 ]
   [0.3999781  0.41842213 0.4888445 ]
   [0.48462427 0.33359045 0.2532092 ]
   [0.46021348 0.5946631  0.5209654 ]
   [0.3929467  0.34645137 0.20453943]
   [0.713414   0.6980916  0.45539346]
   [0.6145264  0.46711007 0.10910228]
   [0.75397456 0.50515515 0.13547933]
   [0.7292538  0.51371616 0.1797741 ]
   [0.37354997 0.8287442  0.63483655]
   [0.3354349  0.6749503  0.6884487 ]
   [0.7509393  0.80660915 0.32378003]
   [0.7166181  0.6355265  0.17524906]
   [0.57056457 0.9017874  0.6150345 ]
   [0.5463495  0.84858334 0.24151541]]]]"
203,Child_Pose_or_Balasana__image_43.jpg,"[[[[ 6.8755144e-01  5.0633490e-01  4.8835054e-01]
   [ 6.8982583e-01  5.3592068e-01  6.0001278e-01]
   [ 6.7671913e-01  5.1966327e-01  5.6590873e-01]
   [ 5.7373023e-01  5.7850653e-01  3.1720021e-01]
   [ 5.4978949e-01  5.0586396e-01  4.8528403e-01]
   [ 4.6126112e-01  5.4929817e-01  6.2851027e-02]
   [ 4.6621966e-01  3.0113429e-01  6.1506581e-01]
   [ 6.1446673e-01  3.5735390e-01  1.8751022e-01]
   [ 5.3793287e-01  6.7403428e-03  1.8668912e-01]
   [ 5.9609973e-01  3.5727471e-01  1.0156225e-01]
   [ 6.4535475e-01  1.9222824e-04  4.2250831e-02]
   [ 2.7512068e-01  1.4338319e-01  1.6239405e-01]
   [ 2.5607163e-01 -1.9676974e-03  8.8836901e-02]
   [ 6.3739574e-01  3.3423343e-01  5.3197807e-01]
   [ 6.5065229e-01  3.0932668e-01  2.0179507e-01]
   [ 5.9419805e-01  3.1399444e-01  1.7238663e-01]
   [ 5.8499992e-01  3.5336855e-01  1.3907209e-01]]]]"
204,Child_Pose_or_Balasana__image_197.jpg,"[[[[0.8260833  0.48924413 0.21808518]
   [0.8254799  0.4449041  0.35332114]
   [0.827914   0.44657245 0.3171798 ]
   [0.8104249  0.40504715 0.22301269]
   [0.82071996 0.41507277 0.28924417]
   [0.7733581  0.46279424 0.3334415 ]
   [0.7696158  0.49374363 0.2528004 ]
   [0.8229587  0.49233463 0.13894522]
   [0.8491174  0.21107781 0.19496205]
   [0.85269743 0.48952398 0.04019222]
   [0.8720704  0.4445445  0.07062921]
   [0.6827092  0.6687321  0.06432062]
   [0.85810083 0.49252638 0.07738079]
   [0.76318216 0.50462717 0.18079577]
   [0.7659199  0.47563767 0.1106009 ]
   [0.86401725 0.45977703 0.15769741]
   [0.867153   0.4573778  0.08532991]]]]"
205,Child_Pose_or_Balasana__image_78.jpg,"[[[[0.6005408  0.39751244 0.5757935 ]
   [0.58947545 0.36850613 0.5610779 ]
   [0.59163356 0.36972806 0.5496499 ]
   [0.5267199  0.3639204  0.7308937 ]
   [0.52727395 0.3636761  0.6845831 ]
   [0.49142233 0.46876276 0.7784999 ]
   [0.4754475  0.45926437 0.7056749 ]
   [0.6034315  0.28006777 0.60161304]
   [0.57732743 0.2878159  0.48422125]
   [0.6069357  0.13503926 0.81297857]
   [0.58951956 0.15069777 0.6040686 ]
   [0.45815203 0.81595844 0.7867627 ]
   [0.45679182 0.8118331  0.74657714]
   [0.58657295 0.55103385 0.6798988 ]
   [0.5755658  0.54089135 0.622189  ]
   [0.5928888  0.83099467 0.7330978 ]
   [0.58309233 0.8052895  0.6092489 ]]]]"
