,image,score
165,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_147.jpg,"[[[[0.58275557 0.45376828 0.5989046 ]
   [0.59593517 0.43540847 0.7268184 ]
   [0.5944446  0.4370706  0.79445773]
   [0.5671275  0.38468233 0.6909816 ]
   [0.5655344  0.3832702  0.6697086 ]
   [0.5041379  0.39887822 0.750941  ]
   [0.49103773 0.36657068 0.7479478 ]
   [0.6264844  0.29462263 0.8489321 ]
   [0.5836907  0.29712015 0.62333256]
   [0.70474064 0.16020586 0.9021712 ]
   [0.6455561  0.19339594 0.4824742 ]
   [0.26030287 0.6173628  0.5177258 ]
   [0.25268352 0.6047915  0.7960497 ]
   [0.46502483 0.7393987  0.8675046 ]
   [0.46286452 0.73277366 0.7862231 ]
   [0.6343435  0.84027815 0.7418707 ]
   [0.6188077  0.7970968  0.7884074 ]]]]"
166,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_131.jpg,"[[[[0.45710775 0.6799544  0.04477123]
   [0.45754796 0.6761462  0.01938093]
   [0.45729217 0.68063164 0.0201007 ]
   [0.49830258 0.45893824 0.0028585 ]
   [0.51966864 0.49701872 0.00448117]
   [0.46463758 0.43984646 0.04387466]
   [0.4932349  0.46145713 0.02285739]
   [0.53590804 0.36794853 0.0995962 ]
   [0.5367915  0.37447464 0.11479836]
   [0.6751428  0.87455595 0.38948417]
   [0.5610683  0.34166703 0.0433012 ]
   [0.47892734 0.4594443  0.5046756 ]
   [0.4860507  0.46780643 0.7341201 ]
   [0.6129405  0.27063236 0.6908962 ]
   [0.61735684 0.2757263  0.67184323]
   [0.6996898  0.15653537 0.76498276]
   [0.7055713  0.15743996 0.5000592 ]]]]"
167,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_79.jpg,"[[[[0.7229442  0.42841172 0.7722975 ]
   [0.724786   0.41530964 0.7962569 ]
   [0.7257346  0.41522065 0.8412491 ]
   [0.6949202  0.3848271  0.83623636]
   [0.6992512  0.38402122 0.58842164]
   [0.6335665  0.39294124 0.78433245]
   [0.64210534 0.39665216 0.7190078 ]
   [0.70850533 0.31122047 0.54623485]
   [0.7060076  0.31089276 0.64346504]
   [0.7528613  0.20230298 0.82989115]
   [0.73282176 0.21636769 0.54032195]
   [0.4711016  0.5202655  0.8239305 ]
   [0.4752451  0.52284026 0.8492883 ]
   [0.5989354  0.5949464  0.1403298 ]
   [0.6060146  0.5983416  0.6491489 ]
   [0.23515414 0.64736027 0.35585976]
   [0.70071924 0.6674145  0.8004107 ]]]]"
168,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_85.jpg,"[[[[0.67723966 0.60177904 0.41575608]
   [0.6825913  0.6302325  0.31667772]
   [0.6777751  0.62697035 0.34180906]
   [0.65875554 0.6536877  0.2262162 ]
   [0.6480892  0.6532026  0.37885818]
   [0.599875   0.61659133 0.51146525]
   [0.57534873 0.6116928  0.3087333 ]
   [0.65107626 0.6666314  0.5005146 ]
   [0.6451048  0.65988845 0.37198585]
   [0.7331301  0.7616847  0.32733694]
   [0.7367959  0.7744368  0.24148074]
   [0.3447018  0.42717326 0.738618  ]
   [0.34785232 0.43308502 0.77567273]
   [0.5684243  0.34424523 0.76101047]
   [0.5674977  0.3391938  0.7190507 ]
   [0.72485256 0.19334768 0.79467946]
   [0.7325075  0.18855642 0.7774084 ]]]]"
169,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_102.jpg,"[[[[0.52576965 0.5630837  0.5533416 ]
   [0.53360033 0.5795198  0.6706351 ]
   [0.5330489  0.5828558  0.6318097 ]
   [0.50954723 0.6215634  0.73213935]
   [0.5083055  0.621634   0.49570936]
   [0.44333723 0.62398887 0.71044606]
   [0.4573587  0.6340393  0.7735623 ]
   [0.6026844  0.6689758  0.57395923]
   [0.61608136 0.6816838  0.84625155]
   [0.6845618  0.75336957 0.71887463]
   [0.7248326  0.7885581  0.8913128 ]
   [0.25365424 0.41210905 0.77580506]
   [0.25230798 0.40630364 0.75996554]
   [0.49095005 0.30681354 0.87693703]
   [0.49459243 0.29436824 0.72536963]
   [0.67857665 0.21290325 0.8684411 ]
   [0.7047339  0.17924143 0.8399991 ]]]]"
170,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_115.jpg,"[[[[0.61060077 0.63416696 0.52271605]
   [0.60877484 0.6519904  0.51015526]
   [0.60779315 0.6480275  0.42007282]
   [0.5762352  0.6490489  0.6560818 ]
   [0.5765496  0.6441774  0.52825874]
   [0.54494965 0.61824626 0.58539575]
   [0.5418001  0.5972772  0.60472333]
   [0.6385575  0.69600314 0.678916  ]
   [0.65401363 0.68490815 0.85995525]
   [0.72356296 0.7894689  0.72193867]
   [0.74446493 0.782171   0.7526561 ]
   [0.28332657 0.3952325  0.7940356 ]
   [0.28192878 0.39263415 0.7709713 ]
   [0.5046222  0.29390785 0.832822  ]
   [0.5034805  0.28194192 0.78122795]
   [0.675416   0.20919654 0.5846376 ]
   [0.67575836 0.17849968 0.6873981 ]]]]"
171,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_96.jpg,"[[[[0.58915675 0.3077693  0.70400363]
   [0.5955059  0.29041302 0.6870627 ]
   [0.5906777  0.2899171  0.7209381 ]
   [0.55772406 0.29701656 0.6101051 ]
   [0.5458602  0.29152468 0.5788236 ]
   [0.50485665 0.35697588 0.9152908 ]
   [0.47542477 0.33778197 0.7932669 ]
   [0.6517938  0.27456024 0.7758016 ]
   [0.59129363 0.26829177 0.69081986]
   [0.7618845  0.13399546 0.8904619 ]
   [0.6548857  0.17428218 0.78339297]
   [0.26923522 0.5962792  0.70832825]
   [0.26844737 0.5673393  0.7137232 ]
   [0.44922882 0.72825783 0.8042987 ]
   [0.45589143 0.6801693  0.86104363]
   [0.6292764  0.87995076 0.8067232 ]
   [0.5918091  0.7921998  0.89540833]]]]"
172,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_157.jpg,"[[[[ 1.3355152e-03  5.2170646e-01  5.6212223e-03]
   [ 2.4754675e-02  8.6966440e-02  3.8225036e-02]
   [ 2.5495201e-02  6.7921400e-02  2.7112348e-02]
   [ 3.5755116e-01  1.7321879e-01  3.0225914e-03]
   [ 3.2480881e-02  1.1414544e-01  7.6224622e-03]
   [ 3.9396282e-02  2.9202724e-01  3.7431583e-02]
   [ 2.3781845e-02  4.8727989e-01  2.5876883e-02]
   [ 2.0225443e-02  4.7018379e-01  1.9204866e-02]
   [ 2.2839245e-01 -4.0487844e-02  4.7757067e-02]
   [ 1.0933634e-04  4.7425756e-01  2.7514791e-02]
   [ 3.4014490e-01  2.8708586e-01  4.5562694e-03]
   [ 5.9844714e-01  1.6086757e-01  3.7109043e-02]
   [ 9.8360878e-01  5.3840911e-01  1.0008826e-01]
   [ 8.1199807e-01  8.0803227e-01  2.1480687e-02]
   [ 9.9666393e-01  5.2637333e-01  1.2321567e-02]
   [ 8.1157279e-01  9.0425295e-01  2.1140184e-02]
   [-5.8504175e-03  4.3703645e-01  2.2089895e-02]]]]"
173,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_201.jpg,"[[[[0.60173345 0.46074533 0.5833877 ]
   [0.60566294 0.47533146 0.37749785]
   [0.608853   0.45842835 0.5369749 ]
   [0.59681696 0.49046642 0.44223383]
   [0.60231763 0.45191967 0.45240209]
   [0.5405715  0.50554496 0.87798375]
   [0.55117875 0.42889455 0.6655107 ]
   [0.60061395 0.5522528  0.7783903 ]
   [0.63914925 0.45414793 0.453094  ]
   [0.65526754 0.60901225 0.59159875]
   [0.69409627 0.5077523  0.65197235]
   [0.37396753 0.38009834 0.6544165 ]
   [0.3768974  0.33103123 0.6156393 ]
   [0.503915   0.33280164 0.3199605 ]
   [0.50656444 0.27209562 0.6641629 ]
   [0.60714245 0.27484402 0.71481353]
   [0.61163294 0.2218375  0.7169902 ]]]]"
174,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_88.jpg,"[[[[0.60994244 0.61200076 0.47094068]
   [0.6058923  0.62986517 0.43813473]
   [0.6054067  0.6320402  0.3656198 ]
   [0.5685632  0.6394031  0.69870067]
   [0.56943554 0.6391596  0.5735748 ]
   [0.5398647  0.5913096  0.536239  ]
   [0.5371535  0.59965724 0.810384  ]
   [0.6276057  0.6519997  0.7481238 ]
   [0.63534796 0.66252404 0.8013874 ]
   [0.6746039  0.7287141  0.5749851 ]
   [0.6976578  0.74891263 0.9203547 ]
   [0.3818498  0.40950337 0.6263378 ]
   [0.3788161  0.40717965 0.809084  ]
   [0.5371666  0.30878654 0.7734521 ]
   [0.5447725  0.2986018  0.91324514]
   [0.6717988  0.23397036 0.5120281 ]
   [0.67733556 0.20788455 0.873737  ]]]]"
175,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_95.jpg,"[[[[0.5334933  0.5258293  0.41047403]
   [0.5283798  0.5487247  0.56942606]
   [0.5246704  0.53280413 0.5657254 ]
   [0.49287477 0.5548467  0.6474635 ]
   [0.48609054 0.52513784 0.62769586]
   [0.4533572  0.5492658  0.8341913 ]
   [0.45865995 0.46570605 0.77080715]
   [0.59275943 0.64097774 0.7925353 ]
   [0.6048011  0.51419723 0.8669966 ]
   [0.7003744  0.74588734 0.7855567 ]
   [0.72016007 0.59367263 0.9411032 ]
   [0.27825382 0.36072764 0.8154525 ]
   [0.27564153 0.2959078  0.81869704]
   [0.4758759  0.32245424 0.8103405 ]
   [0.4637259  0.21941802 0.9278083 ]
   [0.6338592  0.29050094 0.9286893 ]
   [0.64088285 0.14622623 0.9271936 ]]]]"
176,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_29.jpg,"[[[[0.63315064 0.65245605 0.58727723]
   [0.6241929  0.65951544 0.4307684 ]
   [0.6241408  0.6539029  0.44723386]
   [0.61149144 0.6524617  0.29446507]
   [0.6104412  0.64704144 0.4921252 ]
   [0.5975303  0.63200235 0.47389743]
   [0.60143834 0.63162047 0.6325191 ]
   [0.6487437  0.65539473 0.49879912]
   [0.6559589  0.64309865 0.53365535]
   [0.6959447  0.6891431  0.5454685 ]
   [0.70060694 0.69102865 0.68658334]
   [0.4788793  0.4957877  0.54755175]
   [0.4785915  0.49432585 0.7783828 ]
   [0.5896461  0.46164665 0.6457318 ]
   [0.5942575  0.4524013  0.67668587]
   [0.67270344 0.41056037 0.4695507 ]
   [0.67618924 0.388799   0.62451804]]]]"
177,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_67.jpg,"[[[[0.51137716 0.28744975 0.76199776]
   [0.49923372 0.26829252 0.488862  ]
   [0.50108445 0.26671255 0.61215615]
   [0.44659114 0.2744773  0.8705208 ]
   [0.451131   0.2735949  0.70569074]
   [0.43761137 0.3468976  0.832802  ]
   [0.4288928  0.34564108 0.8504969 ]
   [0.6279543  0.3308579  0.8604308 ]
   [0.5940995  0.32180163 0.8484543 ]
   [0.7669093  0.25902072 0.8615836 ]
   [0.71755713 0.2638742  0.73396105]
   [0.23035178 0.5961446  0.8193149 ]
   [0.23515241 0.5904242  0.6830421 ]
   [0.50088376 0.686915   0.9477282 ]
   [0.49688601 0.68870574 0.8097048 ]
   [0.7156376  0.8155024  0.8867774 ]
   [0.69948435 0.7900774  0.85180855]]]]"
178,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_53.jpg,"[[[[0.6074984  0.4432483  0.5950525 ]
   [0.61900216 0.425875   0.7417789 ]
   [0.6194418  0.42399397 0.6617453 ]
   [0.58938134 0.37487343 0.8130172 ]
   [0.59404284 0.37505642 0.6567051 ]
   [0.5103344  0.38133335 0.8503718 ]
   [0.5091708  0.37632117 0.6457171 ]
   [0.61743635 0.2659938  0.88215834]
   [0.60584974 0.2679685  0.7890811 ]
   [0.7012378  0.14182068 0.8791898 ]
   [0.69355303 0.15623732 0.71195465]
   [0.24645832 0.604725   0.86956656]
   [0.24590781 0.60696626 0.88288647]
   [0.45871234 0.76651573 0.8917898 ]
   [0.45961714 0.7631812  0.8267009 ]
   [0.6577838  0.88542527 0.7948929 ]
   [0.6510425  0.8818084  0.74499816]]]]"
179,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_162.jpg,"[[[[0.44747323 0.48319554 0.01818322]
   [0.5028399  0.47203785 0.01749626]
   [0.50279623 0.47134578 0.01137491]
   [0.5419751  0.45384562 0.00374368]
   [0.5705914  0.45258105 0.01097955]
   [0.39833593 0.47388747 0.09692807]
   [0.38784856 0.50373256 0.11073871]
   [0.39510018 0.49814522 0.10617891]
   [0.38839728 0.49896353 0.21091565]
   [0.49015364 0.37686357 0.03049632]
   [0.4879919  0.3741264  0.07841084]
   [0.2767315  0.60811585 0.5050001 ]
   [0.27424675 0.6113837  0.47104043]
   [0.44601837 0.70749325 0.5924872 ]
   [0.40335187 0.50739115 0.44521332]
   [0.5849383  0.81959933 0.7676671 ]
   [0.4842371  0.39133078 0.5494674 ]]]]"
180,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_60.jpg,"[[[[0.39441058 0.37371773 0.01153751]
   [0.40576142 0.2701424  0.00731014]
   [0.38305277 0.28976735 0.00528861]
   [0.4406275  0.2521577  0.0052988 ]
   [0.39712062 0.2903394  0.00598714]
   [0.5124001  0.84136045 0.02939096]
   [0.46613503 0.46638888 0.00347178]
   [0.5001562  0.24472694 0.02238606]
   [0.4352147  0.3080976  0.01145284]
   [0.49949953 0.24032211 0.07039743]
   [0.49789724 0.25259584 0.0261594 ]
   [0.3726653  0.03532986 0.10516892]
   [0.5327887  0.84306145 0.0109043 ]
   [0.46078205 0.7609179  0.02240012]
   [0.3487258  0.72506934 0.02472556]
   [0.46769714 0.7732988  0.1635801 ]
   [0.4635291  0.76515764 0.1042404 ]]]]"
181,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_196.jpg,"[[[[0.5375065  0.6097217  0.04701749]
   [0.5040151  0.6191075  0.03975612]
   [0.5292547  0.64636505 0.05028247]
   [0.52407014 0.6000738  0.06104025]
   [0.52843815 0.64320487 0.05415479]
   [0.497671   0.58115965 0.01508847]
   [0.49063307 0.4336325  0.02370883]
   [0.59051025 0.63352406 0.01514588]
   [0.59778565 0.41811463 0.00704032]
   [0.7339725  0.62540084 0.00443188]
   [0.6543635  0.41480717 0.00547122]
   [0.48696694 0.11016338 0.12369248]
   [0.6011878  0.9750609  0.08920696]
   [0.6238719  0.98916686 0.12683852]
   [0.62793964 0.9694996  0.10730229]
   [0.64071053 0.9290609  0.08687998]
   [0.6420213  0.92259693 0.08515748]]]]"
182,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_9.jpg,"[[[[0.6192535  0.54578686 0.49742445]
   [0.62398696 0.5654388  0.5164918 ]
   [0.62288535 0.5668982  0.46346873]
   [0.6044447  0.5923069  0.53650373]
   [0.6027794  0.59347147 0.518995  ]
   [0.557112   0.572293   0.7463287 ]
   [0.5591134  0.57340795 0.60153276]
   [0.65409845 0.6141016  0.6905515 ]
   [0.66719    0.61597353 0.6177764 ]
   [0.7230861  0.67494553 0.513001  ]
   [0.74057657 0.68004405 0.8850774 ]
   [0.42228028 0.39424187 0.81058705]
   [0.41976312 0.3938341  0.8559362 ]
   [0.5824195  0.2882043  0.7619761 ]
   [0.5826282  0.286347   0.6447525 ]
   [0.7082864  0.18787843 0.85271096]
   [0.7188119  0.17297485 0.71181977]]]]"
183,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_84.jpg,"[[[[0.64690423 0.437106   0.68983364]
   [0.64492154 0.4056989  0.64975   ]
   [0.6460859  0.40614262 0.6306    ]
   [0.60225177 0.37188178 0.6118169 ]
   [0.605553   0.3758564  0.6708741 ]
   [0.5314887  0.42130166 0.77164584]
   [0.52690965 0.4281326  0.77867675]
   [0.6730662  0.31035826 0.8746905 ]
   [0.65348303 0.31603152 0.69734776]
   [0.7605477  0.1556291  0.81577444]
   [0.7211647  0.18980817 0.6244158 ]
   [0.267215   0.6819932  0.8775574 ]
   [0.27306172 0.67788374 0.67717105]
   [0.50756717 0.8318293  0.86860985]
   [0.5062698  0.8184234  0.889367  ]
   [0.7232948  0.935999   0.7999308 ]
   [0.69098806 0.8949462  0.7577129 ]]]]"
184,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_10.jpg,"[[[[0.64315933 0.42660356 0.2529903 ]
   [0.6304196  0.40945777 0.22925672]
   [0.63524306 0.39135697 0.2148284 ]
   [0.63110226 0.3920021  0.17565322]
   [0.6414907  0.36527616 0.22540063]
   [0.59216756 0.40883383 0.19945663]
   [0.60983986 0.4325163  0.2345467 ]
   [0.55138326 0.4037465  0.24121562]
   [0.5470792  0.40786672 0.19077264]
   [0.58610064 0.38515064 0.15862879]
   [0.61768186 0.34181982 0.1288552 ]
   [0.25695342 0.627614   0.6862289 ]
   [0.26142752 0.6311339  0.7396953 ]
   [0.481376   0.76805156 0.80283797]
   [0.48150668 0.76948065 0.6493198 ]
   [0.6846409  0.86590296 0.81085783]
   [0.6824626  0.862066   0.8149625 ]]]]"
185,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_156.jpg,"[[[[0.55389345 0.48281175 0.5125165 ]
   [0.54517204 0.4903032  0.33570382]
   [0.5502885  0.48113352 0.45349798]
   [0.54543406 0.49740735 0.30349368]
   [0.54538673 0.48723984 0.3647564 ]
   [0.5492009  0.4957303  0.3541636 ]
   [0.5576043  0.47956917 0.42928085]
   [0.54997885 0.5242592  0.26307565]
   [0.5588928  0.48541415 0.37443066]
   [0.57898647 0.5812357  0.3431316 ]
   [0.5638774  0.4771879  0.3098064 ]
   [0.57020336 0.4887564  0.34071922]
   [0.57240546 0.47153068 0.3711043 ]
   [0.5763513  0.49102333 0.23612046]
   [0.5887822  0.45978698 0.32247904]
   [0.5878336  0.46716624 0.13769259]
   [0.58929044 0.46235326 0.16124998]]]]"
186,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_106.jpg,"[[[[0.6115016  0.38357562 0.58228976]
   [0.6032639  0.36747384 0.68016624]
   [0.6080565  0.37650174 0.4950155 ]
   [0.59734243 0.3603786  0.58655214]
   [0.606771   0.3729537  0.47575158]
   [0.5594012  0.3587476  0.7029381 ]
   [0.58475536 0.413261   0.5501501 ]
   [0.630992   0.2909031  0.40705025]
   [0.63310844 0.3113066  0.36793315]
   [0.71298736 0.16965514 0.7347065 ]
   [0.7148269  0.17844096 0.3126252 ]
   [0.262229   0.62524325 0.7663522 ]
   [0.26413277 0.6319978  0.7911803 ]
   [0.4819071  0.7648978  0.643003  ]
   [0.48253506 0.76559234 0.85841155]
   [0.6912143  0.8963431  0.67572784]
   [0.6832555  0.8841471  0.6063232 ]]]]"
187,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_26.jpg,"[[[[0.73611784 0.60174227 0.38654682]
   [0.7248208  0.6162347  0.415689  ]
   [0.7294576  0.61413366 0.45442653]
   [0.7123915  0.5969308  0.3664085 ]
   [0.7163356  0.59008986 0.5893482 ]
   [0.69904965 0.538171   0.4308244 ]
   [0.7045247  0.5456283  0.6371759 ]
   [0.74940526 0.5922853  0.21578164]
   [0.7692953  0.58983785 0.51817733]
   [0.7253995  0.66665906 0.26465347]
   [0.82666254 0.6884737  0.36534014]
   [0.44727215 0.33835736 0.23522851]
   [0.4381519  0.40004405 0.28606787]
   [0.6790961  0.29235962 0.48898908]
   [0.68495196 0.31187794 0.4049692 ]
   [0.7977906  0.24228153 0.5588346 ]
   [0.8188098  0.2454305  0.32502854]]]]"
188,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_8.jpg,"[[[[0.6589124  0.52844733 0.6530583 ]
   [0.6795212  0.5415679  0.63301265]
   [0.6774297  0.5444278  0.49412745]
   [0.6621956  0.5958967  0.7840159 ]
   [0.65924037 0.5973322  0.7529416 ]
   [0.56658846 0.59692764 0.66172564]
   [0.56739175 0.6025801  0.8532464 ]
   [0.6873019  0.7101794  0.86803555]
   [0.70024794 0.70935607 0.834889  ]
   [0.73223674 0.8122613  0.69684184]
   [0.76234746 0.8302635  0.67845523]
   [0.33982667 0.44306076 0.8330242 ]
   [0.33918357 0.43717787 0.8210661 ]
   [0.54903066 0.3380624  0.7951776 ]
   [0.5437522  0.31179354 0.8909821 ]
   [0.7201188  0.25587508 0.86190134]
   [0.74305195 0.20426266 0.91414434]]]]"
189,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_73.jpg,"[[[[0.7743002  0.52692807 0.6628567 ]
   [0.7832943  0.53974193 0.5533136 ]
   [0.7799802  0.5393224  0.6376553 ]
   [0.75675714 0.5618924  0.6294369 ]
   [0.7514521  0.5643376  0.5603804 ]
   [0.7147703  0.5573767  0.7056025 ]
   [0.710354   0.56109643 0.7085535 ]
   [0.7804823  0.64355725 0.80861086]
   [0.7856999  0.64327943 0.5991812 ]
   [0.8375577  0.73249495 0.80848527]
   [0.8468185  0.7470071  0.5818154 ]
   [0.5034802  0.43364048 0.73648286]
   [0.49573353 0.42597988 0.76857674]
   [0.66833067 0.34962738 0.6773132 ]
   [0.6628723  0.33233798 0.7164115 ]
   [0.7975332  0.30544508 0.7285624 ]
   [0.81275934 0.27925846 0.8069857 ]]]]"
190,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_160.jpg,"[[[[0.72354645 0.4738484  0.6451581 ]
   [0.7270948  0.45621374 0.65196854]
   [0.7272554  0.45846906 0.7265973 ]
   [0.70199    0.43277034 0.57561374]
   [0.70146817 0.43218037 0.4548214 ]
   [0.6581695  0.44532833 0.5975187 ]
   [0.6442008  0.45077834 0.7147364 ]
   [0.7523554  0.37677294 0.7414258 ]
   [0.7271934  0.38149476 0.6680465 ]
   [0.8087454  0.28585336 0.7768228 ]
   [0.76562923 0.3009059  0.5989635 ]
   [0.4847902  0.6228663  0.8312486 ]
   [0.48422042 0.6221425  0.56425536]
   [0.63642    0.71652466 0.913736  ]
   [0.63484615 0.7137915  0.86352175]
   [0.77029926 0.8173296  0.7647055 ]
   [0.75381136 0.79834527 0.64311177]]]]"
191,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_200.jpg,"[[[[0.6431782  0.3624346  0.49690187]
   [0.6241717  0.33365476 0.6217389 ]
   [0.6309506  0.33322626 0.6833757 ]
   [0.60086846 0.3369537  0.6931657 ]
   [0.6010249  0.33249056 0.66988987]
   [0.59923834 0.40280044 0.55405897]
   [0.5811614  0.39176238 0.63993514]
   [0.7120819  0.33054265 0.5104287 ]
   [0.7200421  0.31575269 0.6519995 ]
   [0.8053416  0.17905435 0.22825414]
   [0.80718315 0.1838611  0.6318458 ]
   [0.28290504 0.65312374 0.8560085 ]
   [0.28464139 0.65891117 0.8695509 ]
   [0.5620459  0.7824703  0.9233692 ]
   [0.55834436 0.7873271  0.9260159 ]
   [0.794604   0.8954635  0.82567954]
   [0.7857298  0.8897388  0.71443117]]]]"
192,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_191.jpg,"[[[[0.63220984 0.65310174 0.72290564]
   [0.6397506  0.680601   0.68391526]
   [0.64001775 0.68055975 0.6803076 ]
   [0.6058059  0.71328175 0.74527293]
   [0.6030649  0.71284884 0.5874836 ]
   [0.52078193 0.69615847 0.83681935]
   [0.53407884 0.6840882  0.833199  ]
   [0.61647725 0.77533764 0.40275535]
   [0.6681929  0.7870425  0.79186726]
   [0.6563796  0.8540815  0.5838628 ]
   [0.77872515 0.94207156 0.886342  ]
   [0.26412824 0.4537061  0.87522024]
   [0.26905137 0.45369804 0.9081231 ]
   [0.49908656 0.2676135  0.8122756 ]
   [0.50954825 0.2665546  0.8052859 ]
   [0.65482515 0.15981716 0.81910956]
   [0.72251904 0.10311083 0.8694199 ]]]]"
193,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_141.jpg,"[[[[0.5265457  0.7311845  0.09491578]
   [0.5758464  0.78270257 0.13507387]
   [0.573761   0.7745183  0.16957185]
   [0.5764414  0.79268837 0.05892012]
   [0.57268906 0.77967304 0.17214362]
   [0.44771457 0.64561605 0.09708762]
   [0.49535123 0.6886375  0.12864362]
   [0.48538384 0.664981   0.02202861]
   [0.6211017  0.7663668  0.12297349]
   [0.5268504  0.71165824 0.07839189]
   [0.5157588  0.702732   0.1111598 ]
   [0.26414755 0.46472186 0.1386395 ]
   [0.28088754 0.4676242  0.15134802]
   [0.518184   0.26950607 0.1657554 ]
   [0.525002   0.2566953  0.068092  ]
   [0.5067547  0.68751824 0.11795355]
   [0.66295946 0.1516077  0.12469523]]]]"
194,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_132.jpg,"[[[[0.69510466 0.40557882 0.1355719 ]
   [0.6414908  0.40170097 0.05869759]
   [0.6428267  0.39091605 0.04365593]
   [0.58100015 0.35595983 0.05623701]
   [0.6252759  0.25293443 0.08034775]
   [0.5622385  0.5365113  0.06174239]
   [0.5904628  0.4799068  0.18203773]
   [0.7146355  0.6147247  0.01936288]
   [0.6892301  0.37351915 0.05265882]
   [0.96295744 0.58340687 0.06606288]
   [0.708019   0.3136067  0.21342029]
   [0.29678804 0.6454901  0.7613886 ]
   [0.30670923 0.60409415 0.77877426]
   [0.59419125 0.78228486 0.54478866]
   [0.5960691  0.7870856  0.33348763]
   [0.8386295  0.9179784  0.56299156]
   [0.84365255 0.9025056  0.45108163]]]]"
195,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_169.jpg,"[[[[0.6794031  0.5513971  0.18012281]
   [0.67971706 0.54973024 0.08900701]
   [0.67836165 0.5439014  0.10082176]
   [0.6701323  0.48541886 0.01400484]
   [0.71498173 0.409259   0.06030921]
   [0.584065   0.4864392  0.26245987]
   [0.5897401  0.46945813 0.17201912]
   [0.63233787 0.55675775 0.12145584]
   [0.64357144 0.44216955 0.14420415]
   [0.676609   0.58740073 0.04738806]
   [0.7046355  0.38985422 0.12087471]
   [0.55525357 0.5009009  0.6427438 ]
   [0.55344856 0.48932278 0.66944826]
   [0.60688514 0.51738924 0.24984992]
   [0.6249261  0.4593323  0.42819798]
   [0.6734169  0.5887986  0.48763594]
   [0.7004594  0.39911702 0.6720592 ]]]]"
196,Downward-Facing_Dog_pose_or_Adho_Mukha_Svanasana__image_7.jpg,"[[[[0.6207028  0.4959271  0.62049776]
   [0.62195235 0.47689405 0.77224714]
   [0.62197393 0.47649476 0.76270086]
   [0.61026794 0.4383757  0.6018689 ]
   [0.6095878  0.43915436 0.6349434 ]
   [0.54378134 0.42358553 0.581937  ]
   [0.53696394 0.4415116  0.72125185]
   [0.6314336  0.3894296  0.59518284]
   [0.62202215 0.39907932 0.47221008]
   [0.6985848  0.30669266 0.80345297]
   [0.67939746 0.31788233 0.28667286]
   [0.39655834 0.60937977 0.8217472 ]
   [0.3911695  0.61440563 0.86320156]
   [0.5665656  0.7352754  0.9093752 ]
   [0.56356657 0.7401401  0.80252326]
   [0.7052522  0.82421345 0.6889975 ]
   [0.69252926 0.80940765 0.6727317 ]]]]"
