,image,score
165,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_125.jpg,"[[[[0.35954082 0.5833018  0.02370282]
   [0.31940708 0.61815166 0.04576256]
   [0.35291886 0.5688749  0.03331842]
   [0.3143151  0.64133483 0.07225281]
   [0.3626335  0.5513619  0.08049546]
   [0.3885296  0.66580105 0.15267505]
   [0.36622867 0.43002856 0.1237252 ]
   [0.5625849  0.729713   0.23867519]
   [0.5549184  0.47791073 0.11464897]
   [0.53925335 0.71925503 0.19886205]
   [0.6673968  0.28030926 0.08091383]
   [0.69588536 0.5579     0.04947543]
   [0.67952496 0.3883125  0.04618564]
   [0.70762306 0.46149278 0.03562154]
   [0.6721869  0.29691154 0.08901941]
   [0.8191616  0.6793346  0.13478473]
   [0.66629696 0.28182006 0.31820148]]]]"
166,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_205.jpg,"[[[[0.4797579  0.58279324 0.06192419]
   [0.49882698 0.58569473 0.02843932]
   [0.5035496  0.59229803 0.02754004]
   [0.39636582 0.6755307  0.02254168]
   [0.40569708 0.7227417  0.0274403 ]
   [0.3047485  0.65330714 0.34832644]
   [0.318806   0.72895694 0.38390118]
   [0.40942082 0.6461931  0.14704278]
   [0.46403965 0.71827286 0.14192556]
   [0.48087093 0.6230077  0.09496456]
   [0.58473366 0.7086328  0.06274926]
   [0.25630882 0.6393713  0.4760348 ]
   [0.27382678 0.68685097 0.61790985]
   [0.29384097 0.33646345 0.7032607 ]
   [0.2974624  0.34949863 0.4614924 ]
   [0.5409293  0.38011476 0.5935279 ]
   [0.49041486 0.3818648  0.44292623]]]]"
167,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_40.jpg,"[[[[0.5336428  0.7840551  0.71966785]
   [0.5515206  0.77801317 0.70850724]
   [0.55409163 0.77742505 0.68165004]
   [0.5454503  0.7292838  0.48342526]
   [0.5469631  0.73026043 0.63939637]
   [0.46421537 0.67991227 0.60188365]
   [0.4672301  0.6825197  0.7669583 ]
   [0.5954878  0.7440655  0.7622729 ]
   [0.5959664  0.73823196 0.602653  ]
   [0.72149724 0.7641024  0.7508156 ]
   [0.7191388  0.7610609  0.6448719 ]
   [0.37696704 0.46285436 0.90062153]
   [0.37827927 0.4740417  0.65018535]
   [0.50083727 0.2604346  0.8530418 ]
   [0.5008936  0.26080474 0.82265395]
   [0.70686775 0.27962258 0.7577899 ]
   [0.7020571  0.27940747 0.706963  ]]]]"
168,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_24.jpg,"[[[[0.55665016 0.36207682 0.5369875 ]
   [0.5674246  0.37941292 0.7218415 ]
   [0.5698732  0.37992954 0.76603556]
   [0.5177938  0.4079108  0.68201   ]
   [0.5210174  0.4020091  0.5671401 ]
   [0.4344031  0.40095437 0.85974956]
   [0.44599077 0.39922032 0.77611995]
   [0.5911108  0.34441218 0.67670125]
   [0.6022076  0.32651833 0.8621443 ]
   [0.74992985 0.3552227  0.29259574]
   [0.74715674 0.2936597  0.84037834]
   [0.26609677 0.62922084 0.63728184]
   [0.2723741  0.6329074  0.89350945]
   [0.47527903 0.8126699  0.8943127 ]
   [0.47442004 0.8111282  0.9218698 ]
   [0.70951605 0.7408473  0.59193027]
   [0.71994495 0.73249775 0.7951355 ]]]]"
169,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_16.jpg,"[[[[0.48066375 0.3423338  0.584619  ]
   [0.48573703 0.3508939  0.5468853 ]
   [0.48988745 0.34807354 0.46628952]
   [0.4845395  0.3701663  0.5875071 ]
   [0.49057925 0.36891076 0.5338689 ]
   [0.44223368 0.36994228 0.6972515 ]
   [0.44994327 0.37255713 0.55455923]
   [0.55161864 0.33638474 0.7979203 ]
   [0.55536485 0.33076245 0.79513794]
   [0.6418319  0.3187404  0.3489738 ]
   [0.652262   0.30106932 0.89806783]
   [0.34556967 0.5808387  0.77916986]
   [0.3533521  0.5874071  0.845623  ]
   [0.46628898 0.7126311  0.7327373 ]
   [0.47583383 0.72852755 0.9132174 ]
   [0.60130745 0.63882804 0.6099523 ]
   [0.6373275  0.64910156 0.7632773 ]]]]"
170,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_96.jpg,"[[[[0.57474035 0.68758005 0.5880716 ]
   [0.5896343  0.6720888  0.32789838]
   [0.5907956  0.68311757 0.60895354]
   [0.58454245 0.61227494 0.44983763]
   [0.5791248  0.64876324 0.37763384]
   [0.5009242  0.54848427 0.534001  ]
   [0.4950144  0.6630255  0.7861222 ]
   [0.6109967  0.61009437 0.6226219 ]
   [0.6014429  0.7261389  0.6277136 ]
   [0.76816267 0.65164936 0.6588646 ]
   [0.71978205 0.7665594  0.78286284]
   [0.39678374 0.41120473 0.7493734 ]
   [0.39071053 0.49948663 0.78226995]
   [0.50866616 0.247544   0.9075607 ]
   [0.5288147  0.37445778 0.7397361 ]
   [0.690854   0.25550565 0.82194364]
   [0.6858088  0.3890614  0.6951398 ]]]]"
171,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_218.jpg,"[[[[0.51475424 0.43014947 0.14792168]
   [0.5147676  0.42689773 0.12409956]
   [0.5158109  0.4338466  0.21132484]
   [0.5029517  0.41796654 0.27312687]
   [0.50456095 0.42037478 0.40221164]
   [0.48703197 0.39645648 0.47371083]
   [0.4886837  0.40501478 0.51531565]
   [0.5248967  0.47344595 0.22009797]
   [0.51866233 0.5045163  0.48687077]
   [0.56216955 0.49213874 0.11265034]
   [0.5602879  0.57564116 0.5703302 ]
   [0.5254694  0.37318045 0.3369132 ]
   [0.52717274 0.36422807 0.37319311]
   [0.61427253 0.3649972  0.5283586 ]
   [0.61304647 0.36205333 0.50427264]
   [0.68762004 0.41781297 0.46540573]
   [0.68561864 0.41589406 0.28299668]]]]"
172,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_22.jpg,"[[[[0.67939776 0.09894301 0.2762543 ]
   [0.67845124 0.09704305 0.23460816]
   [0.68456244 0.09548181 0.20302673]
   [0.6621566  0.10706183 0.25320005]
   [0.6750694  0.10538034 0.24107711]
   [0.6101008  0.10732708 0.35190544]
   [0.6453677  0.1221353  0.19710885]
   [0.6832465  0.08166486 0.18000433]
   [0.74306655 0.05332739 0.4208963 ]
   [0.742692   0.07320653 0.05530716]
   [0.84781945 0.03969882 0.25044224]
   [0.5386069  0.26324135 0.32058087]
   [0.57143193 0.28602755 0.24993406]
   [0.44640794 0.36667538 0.3635076 ]
   [0.6192873  0.41354692 0.13766168]
   [0.32760388 0.45315808 0.56670713]
   [0.3209321  0.47004607 0.27761993]]]]"
173,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_71.jpg,"[[[[0.72394335 0.6999937  0.44302204]
   [0.7309648  0.70840394 0.51396286]
   [0.73170274 0.71284264 0.47043297]
   [0.7187388  0.6908128  0.49939314]
   [0.7200943  0.6967491  0.593427  ]
   [0.66175497 0.6496502  0.77243334]
   [0.65183645 0.6662999  0.80925614]
   [0.79317504 0.7089656  0.668567  ]
   [0.78681433 0.7180454  0.4922691 ]
   [0.9370877  0.7667135  0.6875585 ]
   [0.9193223  0.72968316 0.55095875]
   [0.5222539  0.4360142  0.81087595]
   [0.5211494  0.43981087 0.86746734]
   [0.6885801  0.24789932 0.8441586 ]
   [0.6862078  0.24302627 0.8330635 ]
   [0.91629666 0.29943928 0.69928414]
   [0.90779626 0.29860404 0.81894875]]]]"
174,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_43.jpg,"[[[[0.5791481  0.4256053  0.38597402]
   [0.5807724  0.42403325 0.3420062 ]
   [0.582263   0.4239871  0.37046945]
   [0.55528414 0.44277576 0.33730483]
   [0.56448406 0.43599728 0.30271158]
   [0.5173323  0.44840142 0.42973083]
   [0.5218971  0.44702435 0.38734254]
   [0.6004993  0.39450604 0.32361057]
   [0.5999212  0.39701128 0.43320706]
   [0.6671106  0.37437716 0.15867026]
   [0.67183465 0.3672231  0.4409137 ]
   [0.4961993  0.5069889  0.16965209]
   [0.50486654 0.5098156  0.16175283]
   [0.5865606  0.624384   0.6494632 ]
   [0.5856215  0.6286041  0.60221237]
   [0.6842192  0.6035781  0.4785869 ]
   [0.6945948  0.59851754 0.424518  ]]]]"
175,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_12.jpg,"[[[[0.5275351  0.24183029 0.70998365]
   [0.54850566 0.25293782 0.6398993 ]
   [0.55563456 0.26384166 0.5701926 ]
   [0.53593415 0.3058281  0.57793164]
   [0.5456704  0.32652462 0.54125106]
   [0.43497688 0.28386262 0.7267361 ]
   [0.4777759  0.3768961  0.6909038 ]
   [0.5806425  0.21293491 0.5984237 ]
   [0.59938014 0.34132195 0.54809964]
   [0.7233829  0.18505406 0.71084833]
   [0.75740546 0.3425412  0.8815398 ]
   [0.36407954 0.53073263 0.55842066]
   [0.40366492 0.51205444 0.63048947]
   [0.5363322  0.65689856 0.8089168 ]
   [0.5577338  0.61703485 0.7061462 ]
   [0.6664791  0.7234232  0.7258284 ]
   [0.6815823  0.70642895 0.79782164]]]]"
176,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_167.jpg,"[[[[0.64755553 0.4523598  0.54798824]
   [0.6458271  0.45395085 0.49826837]
   [0.6488925  0.4536324  0.5572207 ]
   [0.6040907  0.44324943 0.69418555]
   [0.60944563 0.43756032 0.54774976]
   [0.55831265 0.41379455 0.6746686 ]
   [0.5645615  0.41373035 0.6105836 ]
   [0.6779452  0.3728385  0.6254852 ]
   [0.6809321  0.36479327 0.87484574]
   [0.7804376  0.34782115 0.5869382 ]
   [0.7872558  0.3405074  0.82222044]
   [0.44604275 0.5790073  0.8136273 ]
   [0.44822678 0.5796312  0.77059007]
   [0.59332407 0.71329755 0.79618305]
   [0.5979133  0.7198797  0.9060162 ]
   [0.7580528  0.6726847  0.7137439 ]
   [0.77315456 0.670645   0.81245863]]]]"
177,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_210.jpg,"[[[[0.5658963  0.20017608 0.21130876]
   [0.54420084 0.20137143 0.25134978]
   [0.54566574 0.19918191 0.22052807]
   [0.5162155  0.19241484 0.20582663]
   [0.5272714  0.1881397  0.22497493]
   [0.53882164 0.18600278 0.11051019]
   [0.5530526  0.2817988  0.02163379]
   [0.23971614 0.5022396  0.07553557]
   [0.46304163 0.4102977  0.02025519]
   [0.2758355  0.6395094  0.3170939 ]
   [0.2742188  0.63342535 0.19369453]
   [0.5915894  0.49527025 0.02981476]
   [0.65846455 0.49810478 0.02817601]
   [0.5398995  0.87256944 0.09533288]
   [0.66606975 0.5838925  0.02009469]
   [0.75173247 0.4630343  0.01089358]
   [0.74859595 0.5475096  0.02015346]]]]"
178,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_197.jpg,"[[[[0.646163   0.34081432 0.56480706]
   [0.6482975  0.3518998  0.55011755]
   [0.65260905 0.34816295 0.46697888]
   [0.6479922  0.38452858 0.639784  ]
   [0.6517015  0.37804106 0.51744366]
   [0.59602624 0.3869623  0.48734704]
   [0.60357857 0.38370448 0.46530005]
   [0.6729449  0.35841534 0.69327617]
   [0.6754922  0.34777695 0.68321365]
   [0.7747798  0.35430086 0.26722312]
   [0.7873991  0.34397554 0.7869693 ]
   [0.5176424  0.50466645 0.4487941 ]
   [0.5048106  0.49144265 0.48817933]
   [0.5916145  0.6466081  0.8156962 ]
   [0.3619938  0.50144005 0.7598439 ]
   [0.73180836 0.6247352  0.64314246]
   [0.23730436 0.5026841  0.6502501 ]]]]"
179,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_93.jpg,"[[[[0.5527508  0.761603   0.62438506]
   [0.5533195  0.7386981  0.7256955 ]
   [0.5534066  0.7379032  0.46623063]
   [0.5046915  0.70951307 0.734657  ]
   [0.5066616  0.71369046 0.68865407]
   [0.42991287 0.73355186 0.7598556 ]
   [0.42371693 0.7496122  0.8288112 ]
   [0.6005557  0.8028666  0.85427153]
   [0.5896657  0.8057275  0.7872355 ]
   [0.75301075 0.8328739  0.8817348 ]
   [0.7116079  0.8260043  0.5747971 ]
   [0.25295496 0.50630015 0.84246385]
   [0.25066704 0.5197944  0.7606888 ]
   [0.45064712 0.27406225 0.9422482 ]
   [0.44675422 0.29670465 0.8902427 ]
   [0.72063094 0.25358543 0.8787744 ]
   [0.69660044 0.27137718 0.9157435 ]]]]"
180,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_163.jpg,"[[[[0.7686438  0.6585346  0.5661613 ]
   [0.7677693  0.6493958  0.7262742 ]
   [0.7662514  0.64291245 0.6899477 ]
   [0.75517446 0.6244185  0.6574249 ]
   [0.7564526  0.62351817 0.70590967]
   [0.7124377  0.62389904 0.6398675 ]
   [0.7093756  0.62202597 0.7337228 ]
   [0.8021652  0.68005824 0.737348  ]
   [0.7925274  0.6705756  0.49887648]
   [0.7947901  0.5400264  0.34972766]
   [0.79631305 0.54671603 0.4181073 ]
   [0.5524239  0.5055411  0.7300864 ]
   [0.5331989  0.51748097 0.7221216 ]
   [0.62133384 0.34294295 0.76163036]
   [0.4077697  0.50543094 0.5375617 ]
   [0.77901876 0.3349658  0.85854995]
   [0.28012526 0.50551647 0.7622841 ]]]]"
181,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_172.jpg,"[[[[0.46422493 0.60815924 0.43337727]
   [0.4654106  0.6024721  0.4181251 ]
   [0.466587   0.6034462  0.3754152 ]
   [0.44551325 0.5797362  0.43051514]
   [0.4480448  0.5844825  0.42773417]
   [0.39747655 0.57596594 0.50079817]
   [0.39377657 0.5820174  0.39872065]
   [0.4931584  0.62528056 0.5120134 ]
   [0.49165457 0.6240101  0.5009926 ]
   [0.600588   0.62543017 0.5232809 ]
   [0.5918561  0.6275802  0.46720168]
   [0.37852415 0.3982233  0.39323726]
   [0.37299833 0.40413558 0.32125124]
   [0.5349498  0.3657389  0.35540393]
   [0.5343425  0.35980684 0.23070659]
   [0.6741272  0.36106026 0.280958  ]
   [0.62951934 0.36383685 0.19815496]]]]"
182,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_99.jpg,"[[[[0.54789096 0.6840761  0.5535009 ]
   [0.54716736 0.6701566  0.46873116]
   [0.54600304 0.6709101  0.5240773 ]
   [0.5237536  0.65287095 0.64266425]
   [0.52614254 0.65261483 0.62243104]
   [0.4497114  0.67347693 0.64052767]
   [0.45576262 0.6793566  0.6636484 ]
   [0.58486164 0.70831525 0.79525083]
   [0.5812798  0.704769   0.5751914 ]
   [0.7074697  0.704718   0.6945281 ]
   [0.6985847  0.706101   0.2685003 ]
   [0.30795616 0.5327794  0.7898657 ]
   [0.30271792 0.54698414 0.7218642 ]
   [0.46629414 0.36227745 0.8791586 ]
   [0.5140435  0.55410475 0.0856329 ]
   [0.65704894 0.4244713  0.7057739 ]
   [0.6488627  0.42552203 0.75104046]]]]"
183,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_129.jpg,"[[[[0.47802374 0.82374567 0.73580146]
   [0.49529523 0.824113   0.65965796]
   [0.4964259  0.8222674  0.6745013 ]
   [0.49704453 0.77920693 0.5235129 ]
   [0.49853003 0.7787145  0.69398683]
   [0.44297847 0.7279064  0.7807506 ]
   [0.44679797 0.718388   0.86981565]
   [0.5791296  0.7684335  0.82067746]
   [0.5701148  0.7717882  0.8125553 ]
   [0.718802   0.77094305 0.83935803]
   [0.69692343 0.7703662  0.6267435 ]
   [0.3611803  0.5145379  0.60608464]
   [0.36550325 0.5150044  0.60705334]
   [0.5235268  0.355019   0.6798384 ]
   [0.52523    0.35588247 0.85521275]
   [0.7079771  0.24179031 0.7788914 ]
   [0.70430523 0.25140837 0.7742068 ]]]]"
184,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_169.jpg,"[[[[0.5228594  0.45022246 0.47136736]
   [0.52595204 0.45879447 0.4260628 ]
   [0.5230044  0.46007177 0.49499682]
   [0.51627165 0.46896553 0.42061737]
   [0.5098019  0.4781109  0.4144258 ]
   [0.4763239  0.4557931  0.31578413]
   [0.46322334 0.4922196  0.5591198 ]
   [0.5251946  0.5080506  0.37290654]
   [0.5159641  0.5167089  0.50604224]
   [0.557468   0.48536152 0.14145873]
   [0.60525286 0.5280092  0.6380025 ]
   [0.4541606  0.41331425 0.30696413]
   [0.442783   0.4325442  0.41643718]
   [0.49977207 0.32495302 0.2705197 ]
   [0.4297047  0.38875788 0.15041213]
   [0.59854317 0.33406872 0.1912676 ]
   [0.52668923 0.3146231  0.25388092]]]]"
185,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_9.jpg,"[[[[0.58674544 0.6492431  0.33589396]
   [0.5957543  0.6616694  0.23424222]
   [0.59994984 0.66722685 0.22526972]
   [0.583881   0.670858   0.23926593]
   [0.58852875 0.68429905 0.3553753 ]
   [0.5014063  0.6627287  0.2580854 ]
   [0.51035583 0.6936133  0.32177123]
   [0.60937977 0.62569374 0.25269413]
   [0.63249487 0.62540126 0.17422841]
   [0.6910495  0.60387075 0.23977849]
   [0.7020984  0.60323334 0.37980255]
   [0.32652074 0.48525634 0.74088997]
   [0.33439875 0.507101   0.78489923]
   [0.5167553  0.30910322 0.7756514 ]
   [0.514385   0.30758563 0.7572237 ]
   [0.7594775  0.30919942 0.6560545 ]
   [0.7389904  0.30710882 0.3848352 ]]]]"
186,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_83.jpg,"[[[[0.45114642 0.2177341  0.49093682]
   [0.47636634 0.22551458 0.38471925]
   [0.47922787 0.22231443 0.47261178]
   [0.46878013 0.2529288  0.520737  ]
   [0.4801755  0.24614307 0.5067491 ]
   [0.38420516 0.2888175  0.7902626 ]
   [0.39789543 0.2723608  0.7314305 ]
   [0.52191794 0.30174392 0.8246269 ]
   [0.55156004 0.21397522 0.8900927 ]
   [0.627198   0.31721157 0.9397798 ]
   [0.7117407  0.2262321  0.9675271 ]
   [0.2935628  0.516121   0.64298445]
   [0.30973002 0.5104765  0.7407574 ]
   [0.4387094  0.71916026 0.6467106 ]
   [0.45095298 0.7297782  0.7141869 ]
   [0.6428983  0.773149   0.5465811 ]
   [0.69330823 0.79933256 0.8193149 ]]]]"
187,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_170.jpg,"[[[[0.47141108 0.23849893 0.52591693]
   [0.47236666 0.24315213 0.6429188 ]
   [0.477316   0.24077182 0.5678396 ]
   [0.46558437 0.28061315 0.762767  ]
   [0.47166193 0.28444117 0.5447587 ]
   [0.40692925 0.3179623  0.5907314 ]
   [0.42398632 0.32708657 0.5566448 ]
   [0.504541   0.20642057 0.785765  ]
   [0.5356474  0.21163008 0.46437103]
   [0.6144577  0.16015384 0.31886736]
   [0.64250314 0.13907883 0.7490193 ]
   [0.41948092 0.5160896  0.7343189 ]
   [0.44275433 0.5158315  0.6213354 ]
   [0.5515134  0.665985   0.79314643]
   [0.5750124  0.67848337 0.9444363 ]
   [0.69971246 0.5669361  0.7414299 ]
   [0.76610297 0.5830672  0.7954218 ]]]]"
188,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_30.jpg,"[[[[0.5333831  0.86815643 0.5898321 ]
   [0.5590373  0.8566689  0.44257158]
   [0.55820173 0.85511726 0.572419  ]
   [0.5621859  0.79809016 0.612642  ]
   [0.56312346 0.7861335  0.68044126]
   [0.46102202 0.7720837  0.81187785]
   [0.46774253 0.7398352  0.7799348 ]
   [0.64653003 0.87299013 0.71784353]
   [0.6301297  0.7757249  0.55822515]
   [0.81582737 0.8680095  0.522932  ]
   [0.7696658  0.7941606  0.55619025]
   [0.29670042 0.47010016 0.85010207]
   [0.29790536 0.4766593  0.45313698]
   [0.47985634 0.18924487 0.8858686 ]
   [0.4724204  0.18916881 0.68953896]
   [0.76985955 0.1589312  0.85387003]
   [0.7569254  0.15882075 0.20117809]]]]"
189,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_114.jpg,"[[[[0.59784395 0.48176736 0.6793683 ]
   [0.5967276  0.48875672 0.5779654 ]
   [0.59671926 0.48817116 0.5749438 ]
   [0.5661477  0.49502486 0.6976004 ]
   [0.56780434 0.48754394 0.6831031 ]
   [0.4965332  0.48200426 0.6024649 ]
   [0.50523967 0.47680247 0.6586365 ]
   [0.6034813  0.44674468 0.3963704 ]
   [0.60692936 0.42883724 0.6825286 ]
   [0.7073725  0.41989136 0.44177243]
   [0.70869285 0.41146928 0.79983723]
   [0.49128145 0.7679493  0.7562803 ]
   [0.48983398 0.7933641  0.8553867 ]
   [0.64170146 0.73397774 0.2104401 ]
   [0.5424666  0.8030696  0.44282937]
   [0.68404144 0.7460343  0.5526056 ]
   [0.69343394 0.7530833  0.6706906 ]]]]"
190,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_196.jpg,"[[[[0.73704404 0.62726635 0.4800909 ]
   [0.7409975  0.6171447  0.6036389 ]
   [0.7383219  0.6131851  0.61458176]
   [0.7242276  0.60648614 0.43201384]
   [0.7231975  0.60929364 0.4974555 ]
   [0.68125546 0.62760925 0.548612  ]
   [0.6699422  0.62731045 0.5183436 ]
   [0.79182035 0.6629802  0.65916383]
   [0.77688354 0.6531561  0.53137565]
   [0.79348475 0.57371813 0.39816418]
   [0.7811072  0.5735334  0.41416532]
   [0.5454569  0.4977919  0.61584634]
   [0.5225081  0.51279426 0.6850816 ]
   [0.61872727 0.35396552 0.82336783]
   [0.39108348 0.5218317  0.75529444]
   [0.7732351  0.34092817 0.77333844]
   [0.2513496  0.5504196  0.87886703]]]]"
191,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_108.jpg,"[[[[0.5729842  0.6854235  0.5837807 ]
   [0.5714961  0.6724162  0.5081827 ]
   [0.56946564 0.6730955  0.42198128]
   [0.5426518  0.6460312  0.5268251 ]
   [0.5428364  0.6482846  0.57438153]
   [0.483268   0.66074836 0.8459404 ]
   [0.48053485 0.6555859  0.63857824]
   [0.57072645 0.745539   0.7004022 ]
   [0.5568734  0.7196245  0.58155537]
   [0.6745087  0.799416   0.7615599 ]
   [0.64691746 0.75307924 0.61301327]
   [0.29798165 0.45676228 0.8925444 ]
   [0.29823157 0.4539024  0.7447406 ]
   [0.4542137  0.25279665 0.90838414]
   [0.4598906  0.26651582 0.9215417 ]
   [0.65962374 0.28384948 0.82761115]
   [0.6410294  0.2909109  0.8374897 ]]]]"
192,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_193.jpg,"[[[[0.46196654 0.667598   0.49933642]
   [0.4749836  0.64981276 0.39862868]
   [0.47280365 0.6575816  0.46298343]
   [0.44789046 0.6150197  0.5989164 ]
   [0.44162983 0.62759703 0.4604258 ]
   [0.3378025  0.58266014 0.81539124]
   [0.33802482 0.67302483 0.52080345]
   [0.5346352  0.6018396  0.80875784]
   [0.5176492  0.77113    0.7007445 ]
   [0.6956221  0.61366445 0.88747   ]
   [0.6502033  0.79476595 0.78414696]
   [0.3072149  0.45793128 0.4639336 ]
   [0.26050028 0.4097646  0.5949743 ]
   [0.40927607 0.43406773 0.5942133 ]
   [0.3952937  0.3247787  0.4157553 ]
   [0.58088565 0.43397567 0.3384841 ]
   [0.58598363 0.2977816  0.5153068 ]]]]"
193,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_237.jpg,"[[[[0.54935765 0.722839   0.61147517]
   [0.55769366 0.711622   0.59453386]
   [0.55469275 0.7073554  0.6021352 ]
   [0.5391877  0.6816431  0.46784094]
   [0.5428794  0.6856894  0.6671052 ]
   [0.4700976  0.6953218  0.7670431 ]
   [0.4761588  0.6852619  0.70933044]
   [0.5994582  0.76188874 0.8405756 ]
   [0.58507264 0.7399065  0.52833575]
   [0.72538286 0.7679998  0.6945935 ]
   [0.6989246  0.74705815 0.58752745]
   [0.3821094  0.47145924 0.81748366]
   [0.37948525 0.4829018  0.7269298 ]
   [0.49659225 0.33129504 0.88678956]
   [0.49554124 0.3368076  0.8620064 ]
   [0.6950999  0.32957155 0.89986104]
   [0.6870182  0.32758248 0.8774274 ]]]]"
194,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_60.jpg,"[[[[0.46611896 0.28100747 0.5323367 ]
   [0.47745806 0.29405782 0.5390953 ]
   [0.48064727 0.29305214 0.41923144]
   [0.47036612 0.3269278  0.6227582 ]
   [0.4769989  0.328911   0.5266033 ]
   [0.41215506 0.33075288 0.7395021 ]
   [0.42390358 0.32962233 0.643299  ]
   [0.521202   0.28350127 0.8436166 ]
   [0.52465117 0.28921264 0.66217136]
   [0.61784256 0.26808122 0.54172254]
   [0.63411194 0.26014882 0.85945463]
   [0.31693852 0.53116953 0.779263  ]
   [0.32005128 0.5465233  0.8059184 ]
   [0.4432549  0.6883708  0.784473  ]
   [0.45564502 0.70673054 0.89002323]
   [0.59363604 0.612763   0.7183868 ]
   [0.621542   0.6276178  0.76423246]]]]"
195,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_131.jpg,"[[[[0.57253355 0.77759486 0.63052547]
   [0.5911623  0.7689796  0.50998724]
   [0.5877383  0.76689315 0.6132171 ]
   [0.5847647  0.7279007  0.74533325]
   [0.5809088  0.7236813  0.73287255]
   [0.5091017  0.711112   0.77662987]
   [0.49434784 0.7068098  0.49638095]
   [0.6344523  0.78675574 0.7276186 ]
   [0.61176616 0.7541518  0.40580225]
   [0.7506193  0.8167699  0.7991723 ]
   [0.70241266 0.7412148  0.7353788 ]
   [0.38396752 0.5148598  0.6723609 ]
   [0.36416212 0.51406556 0.58906394]
   [0.49292877 0.3022047  0.8868805 ]
   [0.49005648 0.30655482 0.8196442 ]
   [0.6866748  0.2195856  0.792347  ]
   [0.66877323 0.23049048 0.46137655]]]]"
196,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_106.jpg,"[[[[0.6432596  0.34699515 0.5607214 ]
   [0.6563411  0.36130962 0.6464566 ]
   [0.65505016 0.3544652  0.6208892 ]
   [0.6376233  0.3907189  0.75237453]
   [0.6373712  0.38765308 0.75761396]
   [0.55433047 0.37881875 0.74396455]
   [0.5580701  0.3742172  0.6939564 ]
   [0.6747539  0.3458454  0.6952106 ]
   [0.68815297 0.31814617 0.7957209 ]
   [0.78773344 0.33597973 0.36343512]
   [0.82050943 0.30516273 0.9020259 ]
   [0.4249583  0.5287038  0.46125832]
   [0.43352628 0.52225435 0.5450633 ]
   [0.61325777 0.6567143  0.7540038 ]
   [0.6131929  0.65142506 0.42264053]
   [0.7936904  0.61157364 0.76868874]
   [0.7935403  0.6076508  0.33595055]]]]"
197,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_94.jpg,"[[[[0.45111966 0.49003568 0.51620233]
   [0.47156376 0.48127663 0.50263095]
   [0.46617338 0.50127065 0.5200861 ]
   [0.43744755 0.47004297 0.50888884]
   [0.43666956 0.5255576  0.5535818 ]
   [0.33244908 0.42844683 0.27036834]
   [0.36796182 0.5532221  0.3294915 ]
   [0.5282962  0.2757159  0.85439235]
   [0.52683645 0.68564516 0.77298784]
   [0.7543673  0.25398755 0.7753969 ]
   [0.75108963 0.6995015  0.5559013 ]
   [0.22406195 0.4835169  0.6545605 ]
   [0.22128382 0.49037263 0.69030976]
   [0.45051566 0.31726286 0.13936256]
   [0.44502494 0.6072513  0.16694   ]
   [0.69520247 0.3567633  0.5186918 ]
   [0.6790994  0.59935987 0.55460274]]]]"
