,image,score
170,Camel_Pose_or_Ustrasana__image_29.jpg,"[[[[0.18646894 0.2853467  0.35373065]
   [0.16974962 0.2738732  0.39751884]
   [0.19272757 0.2583714  0.32762584]
   [0.19047545 0.2762414  0.0612249 ]
   [0.23749876 0.24297297 0.25142023]
   [0.2911825  0.33014622 0.09863123]
   [0.28383783 0.27706313 0.24872999]
   [0.4245372  0.18783402 0.20465086]
   [0.4213662  0.18748623 0.36278224]
   [0.5235936  0.32449502 0.12280398]
   [0.5143509  0.32673305 0.13257222]
   [0.5759534  0.5054021  0.08127392]
   [0.54030466 0.39267823 0.24279752]
   [0.7814329  0.41509578 0.4079218 ]
   [0.7606737  0.66036046 0.25648093]
   [0.7374932  0.85012794 0.49932525]
   [0.7932099  0.18914995 0.3996182 ]]]]"
171,Camel_Pose_or_Ustrasana__image_19.jpg,"[[[[0.3735881  0.52379596 0.5136913 ]
   [0.38987702 0.5233132  0.47702074]
   [0.39064068 0.52899694 0.5496303 ]
   [0.41083777 0.46572965 0.599796  ]
   [0.41494521 0.4759815  0.5579284 ]
   [0.38355064 0.37894562 0.6978934 ]
   [0.3875199  0.39196637 0.72739476]
   [0.52251416 0.34149778 0.47657514]
   [0.51606274 0.35197082 0.5206331 ]
   [0.6577803  0.34783062 0.46860328]
   [0.66287833 0.35866943 0.7216718 ]
   [0.55294746 0.18434012 0.6281823 ]
   [0.52412874 0.8215865  0.81902236]
   [0.73709947 0.77229285 0.6342447 ]
   [0.7464464  0.7731998  0.65602773]
   [0.7317209  0.38889256 0.66392523]
   [0.7261123  0.52918893 0.20944226]]]]"
172,Camel_Pose_or_Ustrasana__image_75.jpg,"[[[[0.4661822  0.31402645 0.6488234 ]
   [0.48419264 0.30446178 0.3326293 ]
   [0.4865632  0.30746406 0.3288934 ]
   [0.51315457 0.3498684  0.7510469 ]
   [0.5162664  0.35825208 0.5515321 ]
   [0.49855706 0.43185788 0.63934076]
   [0.5180985  0.44868878 0.4493085 ]
   [0.64513457 0.44055653 0.49551716]
   [0.66134006 0.45701468 0.6312542 ]
   [0.74037975 0.42354527 0.455628  ]
   [0.7756101  0.44080603 0.5706083 ]
   [0.5780037  0.6144049  0.47568545]
   [0.59519416 0.6400748  0.42806664]
   [0.75533724 0.59179497 0.2824507 ]
   [0.8064406  0.62914854 0.6209565 ]
   [0.7629464  0.4340565  0.33682474]
   [0.80955756 0.453575   0.2936463 ]]]]"
173,Camel_Pose_or_Ustrasana__image_222.jpg,"[[[[0.19623    0.59807956 0.01311711]
   [0.19121689 0.50301313 0.04476826]
   [0.13355288 0.5155394  0.01610499]
   [0.18379876 0.5049163  0.05913665]
   [0.13469072 0.38691315 0.03640273]
   [0.2269279  0.7301162  0.03174382]
   [0.22570644 0.35740802 0.01537065]
   [0.6197168  0.804885   0.02570713]
   [0.5977315  0.33565632 0.0360643 ]
   [0.81879276 0.6852676  0.12427986]
   [0.6874038  0.3700003  0.00841997]
   [0.6177162  0.63782895 0.0619959 ]
   [0.59082305 0.40311566 0.0113404 ]
   [0.6064099  0.61975366 0.02194341]
   [0.6103182  0.4400054  0.03764591]
   [0.8258702  0.5213249  0.01675519]
   [0.8442357  0.3715508  0.02111666]]]]"
174,Camel_Pose_or_Ustrasana__image_138.jpg,"[[[[0.39879492 0.7181918  0.7010422 ]
   [0.4184095  0.72816336 0.7109429 ]
   [0.41603714 0.7249635  0.75828487]
   [0.4566385  0.7072384  0.6922738 ]
   [0.4536973  0.7022016  0.72388136]
   [0.44884214 0.6659594  0.5206375 ]
   [0.4432413  0.59877676 0.61639816]
   [0.6197925  0.6351962  0.76870275]
   [0.614305   0.58804816 0.77013123]
   [0.7600417  0.65259784 0.8099319 ]
   [0.7451759  0.59350485 0.7321019 ]
   [0.5489688  0.4585154  0.55046505]
   [0.5326056  0.40315676 0.72122943]
   [0.8021916  0.44662288 0.62949866]
   [0.80043334 0.41568816 0.82191116]
   [0.79359454 0.63607484 0.4282936 ]
   [0.7970365  0.5272584  0.17135365]]]]"
175,Camel_Pose_or_Ustrasana__image_101.jpg,"[[[[0.3237599  0.2250532  0.5617848 ]
   [0.3424523  0.23223682 0.6587482 ]
   [0.3463564  0.23466781 0.6766886 ]
   [0.3565889  0.29025713 0.82558686]
   [0.3591961  0.29450965 0.7446281 ]
   [0.3184823  0.35934275 0.8296094 ]
   [0.32230508 0.35820767 0.6567208 ]
   [0.46385136 0.43351644 0.8127634 ]
   [0.4717054  0.42887607 0.7474869 ]
   [0.5942813  0.44467443 0.6878602 ]
   [0.6283301  0.43681663 0.6791406 ]
   [0.42582121 0.6249772  0.7587632 ]
   [0.4251001  0.626226   0.80186284]
   [0.6587182  0.66394037 0.8653042 ]
   [0.7090327  0.67512304 0.872042  ]
   [0.6758981  0.44370186 0.5941137 ]
   [0.71510696 0.43069854 0.7189205 ]]]]"
176,Camel_Pose_or_Ustrasana__image_21.jpg,"[[[[0.4458829  0.5287961  0.68760884]
   [0.4590244  0.5352332  0.7293157 ]
   [0.45701206 0.53480715 0.74640524]
   [0.49431682 0.5064674  0.77136016]
   [0.4879639  0.5096294  0.63250464]
   [0.5047293  0.45739403 0.7254517 ]
   [0.4925072  0.45056885 0.54194987]
   [0.6461847  0.4722592  0.8379922 ]
   [0.6212157  0.46570393 0.5153542 ]
   [0.7476875  0.5114742  0.77297354]
   [0.73005456 0.49300414 0.5971313 ]
   [0.6880263  0.35169062 0.59806794]
   [0.67644864 0.34504545 0.6067146 ]
   [0.8840012  0.34060407 0.76035506]
   [0.86585116 0.34471804 0.52990586]
   [0.8413319  0.53119993 0.61533386]
   [0.7886934  0.5015111  0.35903645]]]]"
177,Camel_Pose_or_Ustrasana__image_166.jpg,"[[[[0.05337792 0.23014985 0.5411313 ]
   [0.04206961 0.21203059 0.5612394 ]
   [0.05584359 0.19069678 0.4763971 ]
   [0.11018179 0.18537152 0.37354463]
   [0.12915935 0.16964096 0.7001922 ]
   [0.20015424 0.31075236 0.6594241 ]
   [0.22140455 0.27234787 0.72735256]
   [0.48300576 0.39819974 0.7696231 ]
   [0.49147058 0.36400265 0.9021361 ]
   [0.69947076 0.42465577 0.6300219 ]
   [0.7342774  0.40532976 0.7736131 ]
   [0.46845567 0.6645597  0.85749763]
   [0.48479286 0.6398018  0.7457364 ]
   [0.81882733 0.78609955 0.7790846 ]
   [0.874639   0.8177865  0.84038764]
   [0.8267301  0.45312232 0.6460637 ]
   [0.8698134  0.43590194 0.7960563 ]]]]"
178,Camel_Pose_or_Ustrasana__image_199.jpg,"[[[[0.44017056 0.47107413 0.46259597]
   [0.4308648  0.47144735 0.48181033]
   [0.43206835 0.4719735  0.555885  ]
   [0.41092736 0.46471974 0.5203077 ]
   [0.41333547 0.46900937 0.57467514]
   [0.394268   0.5177881  0.20204642]
   [0.39884055 0.5245186  0.3325641 ]
   [0.5255674  0.3820879  0.6443983 ]
   [0.52190626 0.38842914 0.57628924]
   [0.627173   0.63100094 0.47547826]
   [0.648496   0.41511306 0.41807696]
   [0.45665774 0.7623881  0.58792484]
   [0.45587966 0.7607252  0.5869506 ]
   [0.6561314  0.7892418  0.62319994]
   [0.65802556 0.7899808  0.41285664]
   [0.64301836 0.6401717  0.6141809 ]
   [0.64610356 0.6427109  0.7006803 ]]]]"
179,Camel_Pose_or_Ustrasana__image_115.jpg,"[[[[0.66444457 0.46858695 0.13036056]
   [0.64055306 0.45418322 0.28664747]
   [0.644259   0.44362685 0.23358466]
   [0.629874   0.47734076 0.31952846]
   [0.6378775  0.4403659  0.285398  ]
   [0.6425493  0.517714   0.25757688]
   [0.66925997 0.45751098 0.23071103]
   [0.7340552  0.52441555 0.22144082]
   [0.75938904 0.50553685 0.20829333]
   [0.8056752  0.52330786 0.36880285]
   [0.8134489  0.51334774 0.35852215]
   [0.6977695  0.5472328  0.05718695]
   [0.72376084 0.5026261  0.11042327]
   [0.83707464 0.6136703  0.08651753]
   [0.8437331  0.5170179  0.15335211]
   [0.92362076 0.6212615  0.05199216]
   [0.9201664  0.5183804  0.04497166]]]]"
180,Camel_Pose_or_Ustrasana__image_196.jpg,"[[[[0.34653404 0.23402843 0.7137012 ]
   [0.36639786 0.24300039 0.737285  ]
   [0.36813012 0.24436459 0.67001766]
   [0.3827813  0.30632615 0.92142034]
   [0.3858204  0.30037537 0.8465306 ]
   [0.34109116 0.4073574  0.7913416 ]
   [0.35217753 0.35937113 0.79430974]
   [0.49400002 0.4700865  0.86408854]
   [0.5459092  0.3706508  0.8662461 ]
   [0.61920315 0.5254586  0.7446315 ]
   [0.68464917 0.41004157 0.8210853 ]
   [0.44721955 0.6633464  0.88113123]
   [0.445488   0.65223867 0.90821695]
   [0.69627684 0.74794453 0.82494843]
   [0.72002614 0.7475857  0.8948785 ]
   [0.70709777 0.51639885 0.5610802 ]
   [0.72280705 0.4403027  0.6489481 ]]]]"
181,Camel_Pose_or_Ustrasana__image_78.jpg,"[[[[0.32626742 0.7057211  0.6825265 ]
   [0.34244984 0.69910175 0.70607007]
   [0.34243685 0.7013496  0.7984638 ]
   [0.36414218 0.64002347 0.6762418 ]
   [0.36857557 0.64146733 0.68396693]
   [0.33391696 0.5778748  0.8697762 ]
   [0.34646446 0.59229124 0.777998  ]
   [0.50538814 0.5808329  0.5423175 ]
   [0.50136745 0.59613544 0.80885303]
   [0.6451219  0.61657256 0.6875114 ]
   [0.6326813  0.62488323 0.7974642 ]
   [0.46387658 0.35778657 0.7929468 ]
   [0.4658344  0.37813693 0.8325474 ]
   [0.73037696 0.43114907 0.88534224]
   [0.7014126  0.4474158  0.809838  ]
   [0.73285776 0.6676823  0.6697814 ]
   [0.70223165 0.6406391  0.44608477]]]]"
182,Camel_Pose_or_Ustrasana__image_191.jpg,"[[[[0.2687072  0.38932496 0.52411515]
   [0.271946   0.37628284 0.54278475]
   [0.27514458 0.36693388 0.6565046 ]
   [0.31085175 0.3711197  0.58111656]
   [0.32232657 0.35567904 0.49247602]
   [0.3569087  0.4529747  0.55072856]
   [0.38387796 0.38164812 0.8851133 ]
   [0.50383943 0.4734975  0.905562  ]
   [0.5256995  0.41851518 0.83563274]
   [0.6166993  0.4762725  0.71661335]
   [0.6520464  0.41707855 0.6341406 ]
   [0.46271822 0.6575005  0.8006334 ]
   [0.4735607  0.61436677 0.75828904]
   [0.6767936  0.6827617  0.8194656 ]
   [0.71956277 0.61459726 0.8550953 ]
   [0.64724755 0.49770573 0.46627784]
   [0.6832973  0.4256283  0.5317439 ]]]]"
183,Camel_Pose_or_Ustrasana__image_55.jpg,"[[[[0.62986696 0.6563075  0.49954158]
   [0.64559036 0.6528655  0.5276214 ]
   [0.64579016 0.6552009  0.47251883]
   [0.6574142  0.6149201  0.5609771 ]
   [0.6583414  0.6175666  0.6077878 ]
   [0.63637143 0.57572716 0.59487975]
   [0.63441527 0.5786899  0.78870976]
   [0.7693914  0.55632347 0.5346504 ]
   [0.7645166  0.55854934 0.7721554 ]
   [0.886368   0.58031315 0.63690966]
   [0.87249196 0.56822747 0.7070992 ]
   [0.73566544 0.36268947 0.6810979 ]
   [0.7329623  0.37559304 0.6672631 ]
   [0.92467463 0.3867181  0.78150773]
   [0.90748054 0.397387   0.74036294]
   [0.9081588  0.5738021  0.55793417]
   [0.89268947 0.55938274 0.6270156 ]]]]"
184,Camel_Pose_or_Ustrasana__image_98.jpg,"[[[[0.40669668 0.31598094 0.1584666 ]
   [0.39407802 0.30396804 0.16702244]
   [0.38899037 0.3028724  0.1210791 ]
   [0.37790364 0.33143038 0.13435587]
   [0.37474984 0.32553077 0.11156188]
   [0.37959906 0.42972547 0.04536802]
   [0.35647675 0.42871326 0.06660819]
   [0.5522851  0.4177735  0.06293542]
   [0.5476028  0.41572157 0.08009076]
   [0.7175961  0.3828511  0.2736592 ]
   [0.71128494 0.38135543 0.14891018]
   [0.74835825 0.396154   0.06778008]
   [0.760945   0.38861856 0.08615939]
   [0.73691225 0.400174   0.03108377]
   [0.72167367 0.3813163  0.05849682]
   [0.75053984 0.37906182 0.09131656]
   [0.7646716  0.35597253 0.07631681]]]]"
185,Camel_Pose_or_Ustrasana__image_28.jpg,"[[[[0.32425806 0.23405471 0.7092567 ]
   [0.34979397 0.23776785 0.87108594]
   [0.35054547 0.23765317 0.8505351 ]
   [0.37600082 0.29716316 0.8061796 ]
   [0.3748838  0.29931843 0.7830389 ]
   [0.3716417  0.39140233 0.85635066]
   [0.37642315 0.3866011  0.82739615]
   [0.5659347  0.43231007 0.73488784]
   [0.5709176  0.4274057  0.7381758 ]
   [0.7466691  0.41146356 0.5444188 ]
   [0.7543127  0.40947336 0.67101216]
   [0.50177956 0.66260296 0.72635734]
   [0.49791384 0.6722646  0.7719528 ]
   [0.83136857 0.6891643  0.72622675]
   [0.84068227 0.6975464  0.73871875]
   [0.84449565 0.42943296 0.60071164]
   [0.8469004  0.4361548  0.55656666]]]]"
186,Camel_Pose_or_Ustrasana__image_146.jpg,"[[[[0.21068402 0.14291382 0.6295942 ]
   [0.23733535 0.14551371 0.62767154]
   [0.24032493 0.14584771 0.59449285]
   [0.2629117  0.21476877 0.73647684]
   [0.26586127 0.21569541 0.5747155 ]
   [0.25466082 0.3307057  0.6512856 ]
   [0.262674   0.3077207  0.78925294]
   [0.5171192  0.354646   0.81262934]
   [0.52368855 0.34961376 0.72170484]
   [0.7526379  0.32557416 0.29131383]
   [0.7808414  0.32943135 0.5859655 ]
   [0.42060906 0.6768804  0.8867521 ]
   [0.4175     0.67842937 0.891411  ]
   [0.8115532  0.7491996  0.5460496 ]
   [0.8373957  0.7104683  0.40405232]
   [0.8394508  0.3840317  0.15730391]
   [0.83728963 0.38578707 0.19375236]]]]"
187,Camel_Pose_or_Ustrasana__image_110.jpg,"[[[[0.20631588 0.21998659 0.74202   ]
   [0.23746511 0.22708474 0.72705096]
   [0.23730294 0.22659083 0.6564157 ]
   [0.2542599  0.30417782 0.7973719 ]
   [0.25738317 0.3021556  0.5328152 ]
   [0.24595366 0.3892691  0.90279764]
   [0.24291688 0.38190588 0.6981992 ]
   [0.50525135 0.39502054 0.905741  ]
   [0.5102568  0.3925121  0.79731876]
   [0.7697993  0.3281251  0.5261528 ]
   [0.7927951  0.31691542 0.584611  ]
   [0.4416989  0.6957687  0.79677725]
   [0.43841678 0.707106   0.5818111 ]
   [0.82970876 0.6865601  0.6957408 ]
   [0.8494535  0.6987069  0.6548098 ]
   [0.8334708  0.36066586 0.45859846]
   [0.844131   0.33607888 0.6853509 ]]]]"
188,Camel_Pose_or_Ustrasana__image_144.jpg,"[[[[0.34690785 0.25910023 0.593536  ]
   [0.36591718 0.2662692  0.5517215 ]
   [0.36751392 0.26684344 0.5768984 ]
   [0.36563253 0.32219788 0.818846  ]
   [0.3691172  0.3243502  0.7699172 ]
   [0.32171702 0.37497604 0.65432763]
   [0.3271409  0.3682208  0.6924034 ]
   [0.49301097 0.39647862 0.93278146]
   [0.49902615 0.39078966 0.6922681 ]
   [0.62737    0.37611705 0.49974728]
   [0.6438292  0.3641373  0.70047575]
   [0.44937077 0.60690707 0.7332119 ]
   [0.44285804 0.6063214  0.55755985]
   [0.6714721  0.6270714  0.6737349 ]
   [0.6943591  0.63330287 0.7342216 ]
   [0.66900176 0.39174435 0.66104347]
   [0.6913784  0.37640968 0.72894955]]]]"
189,Camel_Pose_or_Ustrasana__image_143.jpg,"[[[[0.39648718 0.7545798  0.6333061 ]
   [0.41387787 0.7519097  0.54006314]
   [0.4131422  0.7520345  0.56903195]
   [0.43589926 0.7048857  0.70584726]
   [0.43591726 0.7048323  0.74360454]
   [0.4330796  0.6546239  0.6582551 ]
   [0.43007287 0.6459761  0.62210804]
   [0.56636435 0.5248019  0.446574  ]
   [0.5685165  0.5061023  0.490559  ]
   [0.6679276  0.51117307 0.29186273]
   [0.6762454  0.49664408 0.47999564]
   [0.55698836 0.34551775 0.6563786 ]
   [0.54997605 0.33117512 0.6864805 ]
   [0.565105   0.59175223 0.3245652 ]
   [0.5761814  0.5054735  0.11674941]
   [0.6605614  0.501055   0.33332425]
   [0.63915145 0.43693957 0.364695  ]]]]"
190,Camel_Pose_or_Ustrasana__image_7.jpg,"[[[[0.5001509  0.6402781  0.6328136 ]
   [0.507809   0.63463986 0.5103256 ]
   [0.5068865  0.6371507  0.5552957 ]
   [0.5268556  0.59884125 0.62048554]
   [0.521566   0.60295177 0.42329806]
   [0.5165577  0.5629465  0.64011455]
   [0.50544417 0.56435096 0.5765487 ]
   [0.6451691  0.58426005 0.4836845 ]
   [0.6184913  0.5827439  0.4192641 ]
   [0.64073545 0.5659628  0.16126731]
   [0.6140637  0.55595577 0.34219533]
   [0.6890866  0.42435405 0.8510902 ]
   [0.68277717 0.4453295  0.72625804]
   [0.9000283  0.44011423 0.9308178 ]
   [0.87111384 0.45260233 0.72201526]
   [0.82165325 0.61657757 0.6277491 ]
   [0.79539645 0.606918   0.62248105]]]]"
191,Camel_Pose_or_Ustrasana__image_5.jpg,"[[[[0.45964125 0.22625905 0.7433022 ]
   [0.47709873 0.22680198 0.6287757 ]
   [0.47754276 0.22871788 0.57371247]
   [0.49471343 0.26743817 0.6763282 ]
   [0.49669603 0.26944476 0.73370767]
   [0.47869417 0.31523967 0.6656586 ]
   [0.4826234  0.32049888 0.54242367]
   [0.6225241  0.35052407 0.7816455 ]
   [0.62684405 0.35194546 0.797062  ]
   [0.74499655 0.35016102 0.7312861 ]
   [0.74996847 0.34743455 0.41747117]
   [0.56121176 0.5153511  0.5235114 ]
   [0.5628416  0.49758914 0.7242745 ]
   [0.78808796 0.54053086 0.67573994]
   [0.8042782  0.523633   0.85877043]
   [0.78030336 0.3612594  0.58434045]
   [0.7889793  0.36434755 0.58355147]]]]"
192,Camel_Pose_or_Ustrasana__image_120.jpg,"[[[[0.2733748  0.3450093  0.72196746]
   [0.29816097 0.34752575 0.8323702 ]
   [0.29753155 0.3492427  0.80602705]
   [0.3209251  0.4042403  0.7683709 ]
   [0.3160878  0.4097878  0.6637234 ]
   [0.301636   0.47085354 0.90046144]
   [0.28790194 0.47473514 0.8828375 ]
   [0.4822201  0.4540975  0.8296747 ]
   [0.4776971  0.4550207  0.6654345 ]
   [0.6433564  0.40266353 0.646963  ]
   [0.63570803 0.40760487 0.6655839 ]
   [0.4486519  0.6794003  0.7962574 ]
   [0.44004062 0.6776425  0.7350262 ]
   [0.7098469  0.63015693 0.87769127]
   [0.71396244 0.63223577 0.77704376]
   [0.72605646 0.3920293  0.5140486 ]
   [0.72468185 0.383044   0.52520466]]]]"
193,Camel_Pose_or_Ustrasana__image_12.jpg,"[[[[0.38271344 0.6740205  0.6704284 ]
   [0.39066753 0.6736795  0.58673906]
   [0.39019254 0.66955715 0.5923623 ]
   [0.40135258 0.62443423 0.63726246]
   [0.40280902 0.6281883  0.8330331 ]
   [0.39775622 0.58326924 0.7676988 ]
   [0.3996935  0.5899262  0.59751326]
   [0.54099715 0.581899   0.71519387]
   [0.5409682  0.5865623  0.7097142 ]
   [0.6569558  0.5978847  0.5549635 ]
   [0.65074086 0.60669196 0.5801479 ]
   [0.49975702 0.40660316 0.6762495 ]
   [0.5005586  0.4159491  0.5824973 ]
   [0.69282573 0.41756296 0.73055404]
   [0.67962605 0.41408998 0.74989307]
   [0.69812095 0.604503   0.66383404]
   [0.68962383 0.5963674  0.5672615 ]]]]"
194,Camel_Pose_or_Ustrasana__image_54.jpg,"[[[[0.46690726 0.69445443 0.40561545]
   [0.45543963 0.7022695  0.44514686]
   [0.4548163  0.70200115 0.49955076]
   [0.4272575  0.6901297  0.58283925]
   [0.4272569  0.6856654  0.61793816]
   [0.4282469  0.6365688  0.7763832 ]
   [0.42773673 0.6417857  0.7685616 ]
   [0.5451157  0.6195682  0.65905666]
   [0.5546316  0.6215798  0.7572979 ]
   [0.64753664 0.63936824 0.5654747 ]
   [0.64875734 0.63774616 0.68479204]
   [0.5005673  0.45177644 0.7325827 ]
   [0.5013823  0.4534808  0.714281  ]
   [0.66841435 0.4528885  0.68384004]
   [0.6654699  0.45985162 0.81435454]
   [0.67993635 0.6230085  0.39990237]
   [0.67177933 0.6259685  0.43781558]]]]"
195,Camel_Pose_or_Ustrasana__image_13.jpg,"[[[[0.33111787 0.64614266 0.787257  ]
   [0.34288573 0.6502881  0.72873443]
   [0.34319988 0.6515761  0.8024705 ]
   [0.37492225 0.6044833  0.7732016 ]
   [0.3771386  0.6048712  0.78007466]
   [0.3982388  0.5285019  0.64860386]
   [0.40062028 0.523705   0.7280198 ]
   [0.58144194 0.50904346 0.7084063 ]
   [0.5808257  0.5046395  0.9141809 ]
   [0.73370016 0.5547484  0.6870406 ]
   [0.72101426 0.54527014 0.8164259 ]
   [0.6185798  0.34211892 0.8170382 ]
   [0.611849   0.3442071  0.80079585]
   [0.8716841  0.33130273 0.94509035]
   [0.8492097  0.32800528 0.9050386 ]
   [0.8319251  0.56510854 0.8578114 ]
   [0.79891455 0.5504636  0.65562266]]]]"
196,Camel_Pose_or_Ustrasana__image_62.jpg,"[[[[0.30131483 0.59054303 0.6763199 ]
   [0.320652   0.6091032  0.6389324 ]
   [0.3201483  0.60692054 0.65087706]
   [0.36918962 0.5944156  0.7932347 ]
   [0.36564174 0.59149635 0.85128874]
   [0.41291928 0.53540903 0.7528305 ]
   [0.41154101 0.5266885  0.896923  ]
   [0.59010935 0.54342765 0.620182  ]
   [0.58616626 0.53220516 0.85849667]
   [0.7373736  0.57431155 0.6928722 ]
   [0.7172334  0.55879456 0.7840701 ]
   [0.55771476 0.35122275 0.66407967]
   [0.55560786 0.36543998 0.8237595 ]
   [0.82328755 0.3752869  0.7299567 ]
   [0.79642314 0.37661713 0.7677205 ]
   [0.8070769  0.58360285 0.39611486]
   [0.7792137  0.55422634 0.8371507 ]]]]"
197,Camel_Pose_or_Ustrasana__image_50.jpg,"[[[[0.39954537 0.73252267 0.7748395 ]
   [0.40503353 0.72997546 0.69433695]
   [0.4034517  0.72876066 0.67137164]
   [0.4146521  0.6630821  0.8191057 ]
   [0.41585222 0.66209376 0.8300522 ]
   [0.36145502 0.60573226 0.84104574]
   [0.35988328 0.6008071  0.89257944]
   [0.298705   0.80662006 0.8199981 ]
   [0.2966772  0.8049516  0.7522383 ]
   [0.2830841  0.9393698  0.30377716]
   [0.28510335 0.95595384 0.58671784]
   [0.4858516  0.37498304 0.78685796]
   [0.47410697 0.38007838 0.76317966]
   [0.7444527  0.4501518  0.87007743]
   [0.7151061  0.45392886 0.82198244]
   [0.7474651  0.6734982  0.18262418]
   [0.7282227  0.6637168  0.4403814 ]]]]"
198,Camel_Pose_or_Ustrasana__image_130.jpg,"[[[[0.16573468 0.6816084  0.65544516]
   [0.20415433 0.69010305 0.59623456]
   [0.2028299  0.6930229  0.59182656]
   [0.24725418 0.6288882  0.7338386 ]
   [0.24698144 0.6279158  0.6878079 ]
   [0.26269212 0.5463408  0.66587996]
   [0.24225134 0.5435723  0.5125567 ]
   [0.48208874 0.61626995 0.87657636]
   [0.42796186 0.5801915  0.7728426 ]
   [0.6542725  0.67076564 0.7149645 ]
   [0.5945965  0.60760343 0.56214124]
   [0.5124791  0.3181609  0.79963976]
   [0.49234897 0.3194254  0.7329162 ]
   [0.8804552  0.33429477 0.7327736 ]
   [0.73611426 0.3453076  0.49626756]
   [0.69511575 0.62741417 0.57948524]
   [0.6431413  0.5390617  0.7719908 ]]]]"
199,Camel_Pose_or_Ustrasana__image_97.jpg,"[[[[0.4329482  0.4171954  0.7021743 ]
   [0.44584072 0.41888103 0.7495046 ]
   [0.4447766  0.4193008  0.7405869 ]
   [0.46796402 0.37695807 0.54920924]
   [0.4684929  0.37633342 0.6111232 ]
   [0.47121394 0.30939227 0.7247108 ]
   [0.4709032  0.31209505 0.7313454 ]
   [0.6283587  0.2922981  0.65631384]
   [0.6279395  0.28275278 0.75290596]
   [0.7823361  0.31604713 0.63059914]
   [0.7650598  0.29726464 0.5968384 ]
   [0.5850506  0.05022273 0.6721013 ]
   [0.5889974  0.07440028 0.623397  ]
   [0.8478784  0.09340248 0.7764209 ]
   [0.83121425 0.09535769 0.73127353]
   [0.8434041  0.32902357 0.64770925]
   [0.81900674 0.3092946  0.62756544]]]]"
200,Camel_Pose_or_Ustrasana__image_48.jpg,"[[[[0.20490634 0.56000614 0.5931958 ]
   [0.2253645  0.5815994  0.7687897 ]
   [0.22373158 0.5823634  0.7558065 ]
   [0.2861555  0.56153554 0.7703906 ]
   [0.27944764 0.56087637 0.8555643 ]
   [0.3578688  0.47864667 0.7777909 ]
   [0.35422724 0.4713612  0.8560205 ]
   [0.56205523 0.507005   0.7043706 ]
   [0.5571233  0.49994645 0.8609768 ]
   [0.71985525 0.52622926 0.8199968 ]
   [0.7066947  0.51892585 0.7450826 ]
   [0.6062609  0.2815467  0.70961   ]
   [0.5990211  0.2788138  0.78121525]
   [0.92284864 0.3181424  0.6900481 ]
   [0.88444173 0.30767894 0.8424088 ]
   [0.90538776 0.5782934  0.36971354]
   [0.869228   0.5602187  0.30475894]]]]"
201,Camel_Pose_or_Ustrasana__image_169.jpg,"[[[[0.42971435 0.76682615 0.46737754]
   [0.44179884 0.7644638  0.515776  ]
   [0.443029   0.76646304 0.48202956]
   [0.417028   0.723636   0.59963936]
   [0.41663718 0.7201937  0.58613074]
   [0.37523884 0.66080403 0.7181326 ]
   [0.37563273 0.64765704 0.7120891 ]
   [0.5544902  0.6517603  0.86213696]
   [0.5547113  0.64130765 0.7599931 ]
   [0.7219468  0.65184563 0.6233846 ]
   [0.69794947 0.62761545 0.56264496]
   [0.49647075 0.38894227 0.87778455]
   [0.48981375 0.3816844  0.62396485]
   [0.7846066  0.3667911  0.95568204]
   [0.75450367 0.3762547  0.64366394]
   [0.79562974 0.636042   0.6632101 ]
   [0.7582706  0.59773964 0.58101165]]]]"
202,Camel_Pose_or_Ustrasana__image_87.jpg,"[[[[0.23713961 0.72926563 0.7895277 ]
   [0.25729012 0.7237602  0.73165727]
   [0.25569266 0.72659636 0.7907843 ]
   [0.2809616  0.653036   0.82443094]
   [0.28322276 0.6550674  0.6886669 ]
   [0.2883288  0.56192374 0.7045963 ]
   [0.2865456  0.57387155 0.8612371 ]
   [0.51215863 0.5874672  0.8313262 ]
   [0.5136288  0.58996266 0.7744617 ]
   [0.71727717 0.6447364  0.28439915]
   [0.6913855  0.62051433 0.77817136]
   [0.46347564 0.27367872 0.86016345]
   [0.4657527  0.28477252 0.8438623 ]
   [0.81878316 0.351844   0.8344769 ]
   [0.7739583  0.36857668 0.67911184]
   [0.8193869  0.6888578  0.5898408 ]
   [0.76052326 0.6626048  0.6992837 ]]]]"
203,Camel_Pose_or_Ustrasana__image_17.jpg,"[[[[0.19202177 0.4333119  0.25799635]
   [0.17989597 0.40947646 0.28099436]
   [0.20270044 0.38095102 0.28939041]
   [0.23605809 0.3896547  0.3808978 ]
   [0.25662956 0.3667095  0.6600878 ]
   [0.23411925 0.58817583 0.65423214]
   [0.36744753 0.4386294  0.5342876 ]
   [0.4094414  0.6010425  0.03066966]
   [0.6408043  0.40069705 0.87023944]
   [0.73649585 0.6377434  0.08161051]
   [0.7524033  0.36320773 0.04095145]
   [0.5935747  0.85849667 0.62108916]
   [0.6022749  0.75067943 0.6341774 ]
   [0.75181353 0.6542247  0.02409042]
   [0.7506242  0.66366607 0.01314289]
   [0.73946023 0.63749534 0.06365584]
   [0.7397341  0.6456611  0.0706679 ]]]]"
