,image,score
170,Supta_Baddha_Konasana__image_90.jpg,"[[[[0.5611539  0.7364773  0.5077998 ]
   [0.5987485  0.72055453 0.57599163]
   [0.57758343 0.76704854 0.5778629 ]
   [0.6749884  0.6806502  0.77335274]
   [0.6233366  0.8084704  0.52658486]
   [0.6269855  0.5494397  0.76655316]
   [0.5543953  0.7921076  0.80368775]
   [0.63995594 0.30534482 0.9450597 ]
   [0.47513673 0.8129905  0.73393965]
   [0.64196825 0.10556285 0.5035551 ]
   [0.40339828 0.9088434  0.9457522 ]
   [0.41383058 0.39296234 0.74217004]
   [0.36083373 0.5377931  0.90431994]
   [0.36590928 0.09175733 0.7027633 ]
   [0.23392609 0.6802954  0.8435711 ]
   [0.34437072 0.36276805 0.30361682]
   [0.375294   0.5091986  0.11737278]]]]"
171,Supta_Baddha_Konasana__image_213.jpg,"[[[[0.2533797  0.496054   0.57154524]
   [0.24394199 0.5105895  0.74818933]
   [0.24404393 0.48734576 0.6767211 ]
   [0.24973302 0.5225345  0.6597219 ]
   [0.25037953 0.47312295 0.5591208 ]
   [0.31444034 0.5559776  0.70199996]
   [0.309096   0.44538182 0.69005376]
   [0.40191013 0.55722344 0.6382035 ]
   [0.40392616 0.43389225 0.67987156]
   [0.47590634 0.5825952  0.6369281 ]
   [0.48679292 0.41268954 0.34379098]
   [0.484825   0.5270572  0.68752676]
   [0.48846394 0.46234843 0.7823847 ]
   [0.5465779  0.5313371  0.3175391 ]
   [0.565662   0.4433722  0.2544271 ]
   [0.5702639  0.5277961  0.17633201]
   [0.57071227 0.4480893  0.2802695 ]]]]"
172,Supta_Baddha_Konasana__image_70.jpg,"[[[[0.51662517 0.6174162  0.540478  ]
   [0.5483649  0.6198963  0.44491985]
   [0.5248852  0.64527845 0.53380924]
   [0.6112026  0.5953291  0.43872818]
   [0.55059856 0.653662   0.445238  ]
   [0.5759298  0.48922175 0.760513  ]
   [0.5024101  0.625369   0.71411985]
   [0.6817076  0.5949248  0.27848175]
   [0.5417138  0.7698186  0.6633882 ]
   [0.7718065  0.754521   0.87569034]
   [0.63470477 0.8791168  0.4452854 ]
   [0.44951805 0.27365807 0.75924784]
   [0.40259922 0.3578689  0.39041707]
   [0.45004734 0.0636674  0.47481483]
   [0.28157142 0.40380946 0.77618253]
   [0.40166962 0.2278233  0.4429727 ]
   [0.3919231  0.24031124 0.82460123]]]]"
173,Supta_Baddha_Konasana__image_227.jpg,"[[[[ 3.43647927e-01  2.56559342e-01  1.14905005e-02]
   [ 3.42344820e-01  2.50699639e-01  6.60888758e-03]
   [ 3.31392974e-01  2.36599907e-01  1.02906041e-02]
   [ 3.69298995e-01  2.02654898e-01  8.05724133e-03]
   [ 3.72122824e-01  2.01109290e-01  1.16830571e-02]
   [ 6.23304665e-01 -7.01363198e-04  6.44664243e-02]
   [ 3.45885962e-01  2.29321539e-01  3.05174328e-02]
   [ 6.10734582e-01  4.17014539e-01  7.10690767e-02]
   [ 7.03226507e-01  3.43870521e-02  1.42992064e-01]
   [ 5.79175532e-01  4.42265451e-01  4.62447368e-02]
   [ 7.95152426e-01  1.96356606e-03  1.00067243e-01]
   [ 4.77603108e-01  3.96819741e-01  1.04547329e-01]
   [ 5.81105590e-01  3.98026615e-01  2.02651042e-02]
   [ 4.97421086e-01  5.84587216e-01  3.13898809e-02]
   [ 5.63087642e-01  5.51372111e-01  1.33248717e-02]
   [ 4.82786834e-01  5.94650805e-01  5.04340008e-02]
   [ 5.13566434e-01  6.00276113e-01  1.71065908e-02]]]]"
174,Supta_Baddha_Konasana__image_210.jpg,"[[[[0.339784   0.731062   0.7287278 ]
   [0.35329065 0.7493205  0.65031195]
   [0.3365063  0.7384022  0.67517895]
   [0.3994646  0.74966484 0.7966581 ]
   [0.368391   0.7349441  0.5031906 ]
   [0.42566416 0.7000413  0.81877434]
   [0.3821147  0.6594477  0.7707235 ]
   [0.48504302 0.6214758  0.67910016]
   [0.4524877  0.5890745  0.42675155]
   [0.55279267 0.5845135  0.8669889 ]
   [0.49342138 0.5403155  0.18002722]
   [0.44518885 0.4451151  0.7218481 ]
   [0.41226384 0.43775278 0.7356606 ]
   [0.43133137 0.36651957 0.08360647]
   [0.32971877 0.32196784 0.5771165 ]
   [0.4572101  0.3058191  0.58447963]
   [0.4474305  0.30676693 0.35777062]]]]"
175,Supta_Baddha_Konasana__image_71.jpg,"[[[[0.5375709  0.4309961  0.45983043]
   [0.54248554 0.39597946 0.24790148]
   [0.5457024  0.45209998 0.38770783]
   [0.5883051  0.35470396 0.26448667]
   [0.59459054 0.4765656  0.5640288 ]
   [0.63047576 0.29570934 0.7858888 ]
   [0.6401372  0.5589011  0.79002464]
   [0.6328597  0.22224787 0.60839665]
   [0.61206645 0.7042748  0.45905873]
   [0.60289824 0.12630887 0.8945022 ]
   [0.5772635  0.84305996 0.86683255]
   [0.53311455 0.43928173 0.35991132]
   [0.56088114 0.5410226  0.29707387]
   [0.47442812 0.2040373  0.77728087]
   [0.44526222 0.7590694  0.8175433 ]
   [0.5054771  0.6042402  0.2898787 ]
   [0.5269641  0.6827921  0.16596353]]]]"
176,Supta_Baddha_Konasana__image_173.jpg,"[[[[0.45491037 0.8261297  0.6390537 ]
   [0.47826475 0.8490411  0.8062668 ]
   [0.47231412 0.849239   0.70455676]
   [0.54899585 0.83650523 0.7334293 ]
   [0.5362276  0.8395724  0.6485817 ]
   [0.56213564 0.7280706  0.7585249 ]
   [0.5140918  0.72045237 0.7846328 ]
   [0.5982516  0.55641276 0.74933577]
   [0.51313496 0.5462475  0.62443066]
   [0.6243677  0.39287832 0.7227927 ]
   [0.50433886 0.40368965 0.2879252 ]
   [0.5482876  0.38293338 0.708699  ]
   [0.48068365 0.38916993 0.5951175 ]
   [0.5501387  0.19940546 0.37365404]
   [0.4154075  0.23389275 0.8557931 ]
   [0.58223486 0.1414505  0.45981687]
   [0.5266336  0.2223801  0.28516722]]]]"
177,Supta_Baddha_Konasana__image_48.jpg,"[[[[0.09504178 0.48166573 0.7111974 ]
   [0.08121289 0.50184005 0.8088914 ]
   [0.08348559 0.45904493 0.8743659 ]
   [0.10700222 0.5284907  0.76707363]
   [0.1091587  0.4348673  0.853341  ]
   [0.23070753 0.59447926 0.9554565 ]
   [0.22749317 0.3605958  0.9795376 ]
   [0.38632342 0.6784609  0.8918967 ]
   [0.38154662 0.28180885 0.9701496 ]
   [0.4136095  0.8305405  0.9351431 ]
   [0.4239055  0.13309266 0.83869773]
   [0.55965185 0.5535281  0.9530067 ]
   [0.560397   0.38883558 0.933084  ]
   [0.705946   0.80143875 0.9138473 ]
   [0.731369   0.14560828 0.80649275]
   [0.84903514 0.5384609  0.75120866]
   [0.85131156 0.42341563 0.81734264]]]]"
178,Supta_Baddha_Konasana__image_196.jpg,"[[[[0.359021   0.7217323  0.6679669 ]
   [0.38228318 0.7406852  0.8372166 ]
   [0.3666126  0.7387739  0.82568765]
   [0.4370146  0.7308377  0.51876515]
   [0.40823078 0.73421013 0.59292275]
   [0.47202525 0.65889937 0.7093962 ]
   [0.36898845 0.63819736 0.57386506]
   [0.60322344 0.60428816 0.95479774]
   [0.35171708 0.61731434 0.485156  ]
   [0.71297437 0.6128627  0.89278954]
   [0.32617393 0.6159953  0.58512646]
   [0.4967795  0.3882252  0.7738103 ]
   [0.38408944 0.38401312 0.5688419 ]
   [0.57538366 0.21363997 0.8474937 ]
   [0.30280504 0.32786286 0.8813016 ]
   [0.47861364 0.23803692 0.55624986]
   [0.4424559  0.23838592 0.9170804 ]]]]"
179,Supta_Baddha_Konasana__image_172.jpg,"[[[[0.29819703 0.2979984  0.54147094]
   [0.2925685  0.28784332 0.77437294]
   [0.31423602 0.27155745 0.596817  ]
   [0.31718546 0.29603273 0.6536832 ]
   [0.3713614  0.26474684 0.5472254 ]
   [0.33480895 0.38726103 0.8417902 ]
   [0.42476168 0.31223467 0.835271  ]
   [0.2670374  0.28617954 0.6734595 ]
   [0.38639396 0.16577226 0.7726629 ]
   [0.3052345  0.18338415 0.74729705]
   [0.32631385 0.13865532 0.6006671 ]
   [0.42094308 0.66314524 0.81277496]
   [0.49640822 0.61525434 0.71303445]
   [0.34815952 0.8671509  0.9387731 ]
   [0.70293427 0.7218252  0.9797796 ]
   [0.5155119  0.79346097 0.8051407 ]
   [0.5689374  0.7805005  0.6123275 ]]]]"
180,Supta_Baddha_Konasana__image_207.jpg,"[[[[0.59190214 0.42412466 0.33298364]
   [0.5928586  0.41746217 0.50803655]
   [0.59539145 0.41374388 0.41683894]
   [0.59543216 0.41676196 0.30084768]
   [0.60424924 0.41244483 0.45962808]
   [0.5887262  0.45578843 0.54668844]
   [0.6020821  0.4496101  0.543083  ]
   [0.60323167 0.4653059  0.30131653]
   [0.61240536 0.4561417  0.36993363]
   [0.60177124 0.43938857 0.22588004]
   [0.61984015 0.45449525 0.15212323]
   [0.60340947 0.56251174 0.40226582]
   [0.60931605 0.555645   0.40643936]
   [0.591431   0.52906483 0.19432673]
   [0.6101786  0.52907956 0.24031958]
   [0.6291165  0.61239827 0.34121436]
   [0.60585135 0.5761066  0.16887003]]]]"
181,Supta_Baddha_Konasana__image_54.jpg,"[[[[0.34633356 0.21838936 0.6769957 ]
   [0.36155063 0.19100492 0.69551104]
   [0.3657424  0.19193228 0.7636832 ]
   [0.41861665 0.19527537 0.7183177 ]
   [0.4301374  0.19421944 0.7338057 ]
   [0.43772832 0.30421394 0.69611794]
   [0.49781692 0.28659123 0.68793976]
   [0.50891155 0.44076866 0.29127434]
   [0.60002995 0.3875771  0.56821305]
   [0.52241665 0.55535257 0.52868104]
   [0.6578536  0.53303236 0.63988066]
   [0.45220444 0.62428    0.7080086 ]
   [0.5305022  0.5959761  0.6454873 ]
   [0.4933869  0.8142492  0.25213617]
   [0.537538   0.8275775  0.23017429]
   [0.54150677 0.82640815 0.39184335]
   [0.61900324 0.8148234  0.26415688]]]]"
182,Supta_Baddha_Konasana__image_1.jpg,"[[[[0.5411623  0.7648344  0.79202205]
   [0.5770328  0.76699865 0.5047393 ]
   [0.55171865 0.7877979  0.6742844 ]
   [0.64488494 0.73087674 0.76383567]
   [0.59575754 0.79497534 0.47089553]
   [0.6312353  0.616519   0.55038637]
   [0.5134004  0.7614067  0.5910202 ]
   [0.6044853  0.40042296 0.30802628]
   [0.45502403 0.63602525 0.37219745]
   [0.54509234 0.27139768 0.31499523]
   [0.42644587 0.5091194  0.21634866]
   [0.47107258 0.36512867 0.6952571 ]
   [0.41572303 0.4764193  0.68626255]
   [0.4259368  0.2913151  0.13936712]
   [0.2557219  0.4919839  0.8293498 ]
   [0.41331458 0.25088477 0.310768  ]
   [0.39273754 0.29266524 0.723919  ]]]]"
183,Supta_Baddha_Konasana__image_92.jpg,"[[[[0.75476587 0.46071678 0.5530089 ]
   [0.7677982  0.44469854 0.61569387]
   [0.7673984  0.48213175 0.3676743 ]
   [0.7394821  0.4328985  0.6940604 ]
   [0.7393197  0.51604056 0.6251722 ]
   [0.67069626 0.38244668 0.7722442 ]
   [0.6593321  0.5700115  0.7891025 ]
   [0.71572775 0.23927288 0.87549484]
   [0.7102082  0.72578573 0.91373605]
   [0.84534687 0.2659132  0.846483  ]
   [0.83074176 0.6623083  0.6923638 ]
   [0.43964598 0.41968954 0.89798397]
   [0.43870527 0.53531164 0.9015672 ]
   [0.3852604  0.33886042 0.36713696]
   [0.3207976  0.6896931  0.542879  ]
   [0.36626968 0.45988914 0.4527464 ]
   [0.37076643 0.53106165 0.39987877]]]]"
184,Supta_Baddha_Konasana__image_182.jpg,"[[[[0.8034912  0.54477566 0.293571  ]
   [0.88864034 0.49074897 0.38671577]
   [0.870247   0.59687203 0.30088043]
   [0.9240569  0.42133057 0.35782227]
   [0.8857457  0.6538657  0.44585365]
   [0.7639257  0.2995826  0.40301102]
   [0.7939866  0.70423496 0.45150536]
   [0.51684386 0.20641084 0.5695195 ]
   [0.5631211  0.8238364  0.5767753 ]
   [0.28753814 0.38383672 0.3332756 ]
   [0.435511   0.69081926 0.8136061 ]
   [0.3195338  0.4929652  0.46425557]
   [0.33096886 0.63429785 0.66511744]
   [0.5333429  0.3575034  0.17770025]
   [0.14356871 0.2146318  0.12236522]
   [0.37521726 0.3796366  0.04958694]
   [0.48664567 0.4336956  0.10170657]]]]"
185,Supta_Baddha_Konasana__image_96.jpg,"[[[[0.43899062 0.6709663  0.5500195 ]
   [0.46068192 0.69200504 0.61563724]
   [0.4477632  0.6881081  0.59768844]
   [0.51552826 0.69711655 0.7028698 ]
   [0.48687163 0.6912453  0.7739882 ]
   [0.5329375  0.6395916  0.74704736]
   [0.48800734 0.6159802  0.6186786 ]
   [0.63228816 0.5733945  0.83732754]
   [0.5596528  0.5691079  0.22293618]
   [0.6854029  0.5038941  0.7754281 ]
   [0.58734137 0.47062108 0.33190018]
   [0.5629725  0.3800948  0.7457821 ]
   [0.51348716 0.38245833 0.76411635]
   [0.54816353 0.25164312 0.47197154]
   [0.45923385 0.28123114 0.78517866]
   [0.5992824  0.21387538 0.53506476]
   [0.56094104 0.26267484 0.29528427]]]]"
186,Supta_Baddha_Konasana__image_132.jpg,"[[[[0.3625673  0.8677737  0.5537256 ]
   [0.38197365 0.89412314 0.6988507 ]
   [0.34794623 0.8800086  0.63417804]
   [0.442779   0.88341135 0.7495326 ]
   [0.36761138 0.8648446  0.6002762 ]
   [0.5043454  0.7728326  0.7922277 ]
   [0.34299058 0.7256113  0.6360573 ]
   [0.6625948  0.630108   0.92296016]
   [0.3522701  0.5771957  0.50164104]
   [0.7431899  0.49744695 0.7933031 ]
   [0.35172427 0.44977522 0.44542268]
   [0.5281658  0.39978826 0.6676234 ]
   [0.40691787 0.39566064 0.7262867 ]
   [0.7561378  0.25228566 0.7636244 ]
   [0.2840212  0.23136508 0.6473385 ]
   [0.5468856  0.1837382  0.6086611 ]
   [0.49582833 0.18903615 0.47999758]]]]"
187,Supta_Baddha_Konasana__image_89.jpg,"[[[[0.4064723  0.7946327  0.76127386]
   [0.42535076 0.8153442  0.69207567]
   [0.41906646 0.8137767  0.7328336 ]
   [0.47894838 0.810222   0.6032523 ]
   [0.4648125  0.8097903  0.6444802 ]
   [0.5061209  0.7395291  0.6901779 ]
   [0.4679043  0.70074904 0.7822566 ]
   [0.6159093  0.67266184 0.9338995 ]
   [0.5408614  0.6183053  0.4187491 ]
   [0.6747978  0.61941254 0.6818349 ]
   [0.56620175 0.52801114 0.09656356]
   [0.56977236 0.43674773 0.85494196]
   [0.5138623  0.41312677 0.6201758 ]
   [0.5887971  0.29924056 0.38001496]
   [0.52055967 0.2988363  0.34775555]
   [0.59213614 0.19684914 0.5888069 ]
   [0.5714648  0.20542431 0.34298056]]]]"
188,Supta_Baddha_Konasana__image_115.jpg,"[[[[0.52090406 0.780527   0.6750523 ]
   [0.53814286 0.8017629  0.7526202 ]
   [0.5288796  0.79284257 0.42394143]
   [0.5816159  0.8083118  0.6697154 ]
   [0.5630393  0.7955802  0.37880665]
   [0.59192187 0.78392273 0.73819995]
   [0.5648908  0.7068276  0.56159467]
   [0.66602576 0.70519763 0.68430376]
   [0.62683463 0.62716246 0.2681673 ]
   [0.70981675 0.6425669  0.6252207 ]
   [0.6206949  0.5351112  0.16304857]
   [0.6260209  0.51625645 0.66856897]
   [0.5819739  0.4757827  0.46432608]
   [0.65324837 0.39163676 0.32770604]
   [0.53909796 0.26505786 0.8600657 ]
   [0.7225157  0.24352741 0.77983767]
   [0.6789424  0.21944611 0.4302725 ]]]]"
189,Supta_Baddha_Konasana__image_138.jpg,"[[[[0.5731721  0.7279943  0.6830394 ]
   [0.5948579  0.74082947 0.50556123]
   [0.5903707  0.7401876  0.66004896]
   [0.6435056  0.7283893  0.6858109 ]
   [0.63594574 0.72803175 0.5955507 ]
   [0.6481279  0.6696323  0.69098735]
   [0.6095354  0.64101535 0.6542313 ]
   [0.69917154 0.5430678  0.50560176]
   [0.65655994 0.5290291  0.32386592]
   [0.58551943 0.60425776 0.30574358]
   [0.5826916  0.5896716  0.44184312]
   [0.62770414 0.38721177 0.52329165]
   [0.58388156 0.38616025 0.6718111 ]
   [0.663922   0.18834431 0.51123583]
   [0.6015367  0.28878298 0.3038226 ]
   [0.62564045 0.16662376 0.48752156]
   [0.6209736  0.17707375 0.59861696]]]]"
190,Supta_Baddha_Konasana__image_32.jpg,"[[[[0.56474674 0.24935703 0.50417393]
   [0.56490916 0.24435334 0.5073097 ]
   [0.57202876 0.23369993 0.71788985]
   [0.5884151  0.25180754 0.5242611 ]
   [0.6023536  0.23216718 0.44529167]
   [0.5841242  0.31229225 0.6488514 ]
   [0.61090225 0.25106332 0.58975875]
   [0.55864257 0.2756483  0.30770394]
   [0.59232557 0.19772121 0.58103365]
   [0.4863765  0.20397925 0.55270714]
   [0.5330466  0.07519141 0.81982774]
   [0.61746186 0.46675897 0.6079334 ]
   [0.65086997 0.42643234 0.68631077]
   [0.5800113  0.56005317 0.7369549 ]
   [0.6807926  0.38865644 0.3304086 ]
   [0.6702701  0.5548341  0.64382225]
   [0.68554324 0.53281415 0.54399675]]]]"
191,Supta_Baddha_Konasana__image_214.jpg,"[[[[0.43411967 0.09153514 0.4993412 ]
   [0.46462414 0.06321729 0.75161314]
   [0.46674955 0.06575693 0.6373286 ]
   [0.5384169  0.0899579  0.71650994]
   [0.5439549  0.09320205 0.6953991 ]
   [0.5418123  0.23780708 0.74929214]
   [0.57943565 0.20860276 0.87478584]
   [0.67117596 0.4453613  0.40880436]
   [0.747749   0.41398275 0.69745445]
   [0.69665515 0.6442676  0.4520255 ]
   [0.7802186  0.62926656 0.88066524]
   [0.6099741  0.66279626 0.7769528 ]
   [0.6752028  0.6456833  0.6474211 ]
   [0.5724878  0.85017467 0.66758317]
   [0.61937636 0.87003404 0.780889  ]
   [0.74201334 0.77729875 0.15795186]
   [0.7775757  0.8808499  0.12714848]]]]"
192,Supta_Baddha_Konasana__image_28.jpg,"[[[[0.33054096 0.3345889  0.71673185]
   [0.3323572  0.30938873 0.56153864]
   [0.3352242  0.3048641  0.7597063 ]
   [0.37833175 0.27990195 0.6302743 ]
   [0.39030877 0.28274727 0.63224554]
   [0.42044827 0.34604847 0.6170093 ]
   [0.47674382 0.36516696 0.8229358 ]
   [0.4398812  0.48486698 0.5813508 ]
   [0.5468037  0.5277636  0.76465505]
   [0.4148684  0.5705025  0.5052207 ]
   [0.45389283 0.6482945  0.5054994 ]
   [0.5198092  0.5799523  0.5033489 ]
   [0.5862583  0.61489445 0.51648194]
   [0.48689318 0.8436418  0.24007207]
   [0.519761   0.86611575 0.30435675]
   [0.5499021  0.85875905 0.20188363]
   [0.60052973 0.9332564  0.18598428]]]]"
193,Supta_Baddha_Konasana__image_135.jpg,"[[[[0.5339778  0.22670233 0.7161339 ]
   [0.539126   0.21360809 0.7264655 ]
   [0.5485852  0.20872882 0.45455235]
   [0.57697386 0.21836199 0.42629358]
   [0.60099363 0.20543468 0.68675965]
   [0.56509554 0.30797538 0.7230429 ]
   [0.6269486  0.24735516 0.7099718 ]
   [0.545296   0.41202068 0.38441357]
   [0.7022451  0.326909   0.83181936]
   [0.55867887 0.45199528 0.24741423]
   [0.7441448  0.34121227 0.7145283 ]
   [0.5959448  0.5255369  0.73873335]
   [0.646063   0.49639887 0.78091466]
   [0.5301638  0.6827797  0.88071275]
   [0.70868695 0.5165075  0.37839568]
   [0.6498521  0.6710911  0.45415506]
   [0.66941416 0.650277   0.7974605 ]]]]"
194,Supta_Baddha_Konasana__image_38.jpg,"[[[[0.53049815 0.7585934  0.6817017 ]
   [0.5391309  0.78248245 0.5816568 ]
   [0.53627753 0.7798996  0.4552382 ]
   [0.59337753 0.7911998  0.64861596]
   [0.58221126 0.784568   0.5527102 ]
   [0.6352491  0.71667266 0.79969954]
   [0.5934948  0.68797535 0.48603287]
   [0.6883037  0.5770186  0.7964113 ]
   [0.636655   0.566324   0.47559366]
   [0.70653975 0.46087626 0.67923164]
   [0.6082185  0.43566656 0.4832631 ]
   [0.6536489  0.440863   0.7808432 ]
   [0.5892562  0.44002885 0.817957  ]
   [0.5800382  0.25819644 0.60885364]
   [0.50821596 0.3410777  0.65458274]
   [0.67323977 0.22406541 0.42591238]
   [0.60170984 0.28569612 0.2151736 ]]]]"
195,Supta_Baddha_Konasana__image_136.jpg,"[[[[0.45175037 0.31841686 0.61243427]
   [0.4577702  0.2931232  0.67510986]
   [0.4583409  0.2963043  0.7506922 ]
   [0.49769685 0.2793322  0.6172186 ]
   [0.50215936 0.28394535 0.7427871 ]
   [0.5466209  0.35381225 0.83532864]
   [0.552805   0.3477134  0.8186283 ]
   [0.6695378  0.4053778  0.5603133 ]
   [0.6754022  0.40826663 0.9009237 ]
   [0.7019744  0.52696705 0.5244814 ]
   [0.7222793  0.5197511  0.7734881 ]
   [0.61863995 0.61404264 0.88226646]
   [0.6353496  0.6129524  0.80938023]
   [0.66242456 0.6763161  0.04350924]
   [0.6795179  0.66821927 0.06245735]
   [0.6519619  0.8141787  0.398772  ]
   [0.6624189  0.8110872  0.43384248]]]]"
196,Supta_Baddha_Konasana__image_64.jpg,"[[[[0.4310749  0.26860768 0.45786235]
   [0.43737638 0.25287873 0.6254976 ]
   [0.4508417  0.2531057  0.5277529 ]
   [0.47736713 0.25547457 0.77789086]
   [0.49910948 0.25529355 0.6618753 ]
   [0.46216768 0.350944   0.85773695]
   [0.54021496 0.31107593 0.80206996]
   [0.4549394  0.44246337 0.48359838]
   [0.62089336 0.3953558  0.79194635]
   [0.4360561  0.49237394 0.6861129 ]
   [0.7120396  0.45731786 0.8578609 ]
   [0.47161126 0.57398826 0.79388344]
   [0.5405649  0.5765377  0.7093056 ]
   [0.39530885 0.7085577  0.82758677]
   [0.536647   0.7278671  0.5369891 ]
   [0.53156084 0.77455044 0.73471445]
   [0.5617455  0.7779705  0.6872885 ]]]]"
197,Supta_Baddha_Konasana__image_192.jpg,"[[[[0.6089168  0.19513758 0.3954276 ]
   [0.6234739  0.18664666 0.3992809 ]
   [0.6270416  0.18716098 0.31050014]
   [0.65279543 0.20529756 0.5480646 ]
   [0.6595232  0.2036141  0.6182279 ]
   [0.6235157  0.27155134 0.69763565]
   [0.64169055 0.2653683  0.6549339 ]
   [0.63614196 0.36461973 0.28738987]
   [0.68475115 0.32540187 0.56297946]
   [0.65581155 0.44556764 0.12345041]
   [0.6964909  0.33905867 0.52252156]
   [0.6502472  0.50538725 0.5696991 ]
   [0.66071904 0.49957415 0.50853276]
   [0.6073323  0.6143446  0.27999228]
   [0.6031796  0.61787236 0.44882706]
   [0.6844735  0.6408266  0.5228008 ]
   [0.68583137 0.64304763 0.36279124]]]]"
198,Supta_Baddha_Konasana__image_147.jpg,"[[[[0.71615833 0.7036076  0.46688014]
   [0.7323721  0.71739054 0.40724072]
   [0.7243138  0.7146536  0.54700774]
   [0.7759768  0.71142435 0.657331  ]
   [0.7601212  0.7063658  0.3754271 ]
   [0.7886777  0.6576877  0.6907397 ]
   [0.7440158  0.63182515 0.675619  ]
   [0.82163113 0.5520742  0.4483481 ]
   [0.7382024  0.5221714  0.25041485]
   [0.7404626  0.5140797  0.481584  ]
   [0.728863   0.50430316 0.51966906]
   [0.7850757  0.45719248 0.63422716]
   [0.73855144 0.44739532 0.598244  ]
   [0.75970465 0.3428977  0.3783949 ]
   [0.66899985 0.38834146 0.56226856]
   [0.7743583  0.29981    0.45539927]
   [0.764466   0.3257367  0.36248487]]]]"
199,Supta_Baddha_Konasana__image_184.jpg,"[[[[0.48230007 0.7346281  0.5577049 ]
   [0.4898612  0.7677306  0.70181656]
   [0.47869673 0.752524   0.6739163 ]
   [0.5473628  0.7881381  0.7409449 ]
   [0.51550543 0.7641688  0.4867504 ]
   [0.626936   0.72672963 0.8055316 ]
   [0.52994454 0.6633318  0.6397839 ]
   [0.7106734  0.6119006  0.61255574]
   [0.6270981  0.54973173 0.27235836]
   [0.7542762  0.52769536 0.81179   ]
   [0.5981951  0.4842766  0.15400776]
   [0.62697905 0.42130497 0.363278  ]
   [0.5552744  0.40984112 0.44368586]
   [0.52301687 0.33333793 0.18054877]
   [0.50836176 0.32438013 0.07526923]
   [0.6246475  0.21655382 0.1046598 ]
   [0.6099781  0.2148417  0.16834709]]]]"
200,Supta_Baddha_Konasana__image_129.jpg,"[[[[0.30043212 0.4927578  0.86579937]
   [0.28178796 0.5108047  0.7864157 ]
   [0.28085726 0.4740853  0.66665286]
   [0.3071076  0.5327841  0.92510086]
   [0.30731577 0.44770366 0.86529386]
   [0.37762648 0.561371   0.779666  ]
   [0.3761148  0.4147295  0.74017596]
   [0.22663765 0.57125676 0.8017784 ]
   [0.23363782 0.41080105 0.70204484]
   [0.11317374 0.51712596 0.5081952 ]
   [0.11344612 0.47048306 0.79818606]
   [0.6628976  0.5422516  0.9176692 ]
   [0.6654441  0.42095637 0.9076283 ]
   [0.8501145  0.75338143 0.8036497 ]
   [0.83699584 0.22818664 0.8157032 ]
   [0.8014426  0.5217775  0.57456386]
   [0.7965227  0.46219155 0.6476417 ]]]]"
201,Supta_Baddha_Konasana__image_164.jpg,"[[[[0.3043361  0.29798245 0.56423295]
   [0.29902908 0.28503233 0.54951096]
   [0.32046834 0.27068248 0.76722336]
   [0.3325958  0.28951856 0.65012896]
   [0.37780672 0.26390812 0.7349032 ]
   [0.3310032  0.38224566 0.7461834 ]
   [0.42816538 0.31782824 0.72206205]
   [0.2718635  0.2885843  0.5660426 ]
   [0.385146   0.1715075  0.68410146]
   [0.29754987 0.22596058 0.54196686]
   [0.33407378 0.14249028 0.3997105 ]
   [0.41439077 0.6509145  0.9320053 ]
   [0.4830429  0.6015403  0.68368584]
   [0.3505634  0.86730474 0.9494892 ]
   [0.7044224  0.7303132  0.9104633 ]
   [0.52769685 0.7905972  0.7605859 ]
   [0.5724067  0.7810719  0.4203974 ]]]]"
202,Supta_Baddha_Konasana__image_119.jpg,"[[[[0.33311933 0.27219138 0.78529716]
   [0.34256434 0.24808252 0.60832417]
   [0.34689468 0.2453404  0.450082  ]
   [0.38633126 0.25172618 0.6822052 ]
   [0.39231092 0.24736118 0.61993784]
   [0.3980475  0.33460575 0.9041772 ]
   [0.4156139  0.29899138 0.8189608 ]
   [0.5323909  0.33521336 0.45612645]
   [0.544087   0.31160015 0.81859225]
   [0.26083037 0.16196945 0.71048516]
   [0.6510769  0.29645717 0.7345769 ]
   [0.5718589  0.57700205 0.79965615]
   [0.6127115  0.5543491  0.87650883]
   [0.50396603 0.70280594 0.69516224]
   [0.5074456  0.7062833  0.76517504]
   [0.62847185 0.78213733 0.6446385 ]
   [0.63109237 0.7980437  0.666722  ]]]]"
203,Supta_Baddha_Konasana__image_140.jpg,"[[[[0.40923518 0.75478935 0.54023135]
   [0.4243527  0.7699572  0.49971256]
   [0.41964296 0.76423913 0.59589195]
   [0.46770915 0.7577842  0.65346754]
   [0.4561494  0.7589509  0.50459033]
   [0.48911744 0.6974808  0.70495164]
   [0.45935354 0.6826006  0.7324734 ]
   [0.49952176 0.8366538  0.7314048 ]
   [0.48225883 0.83742106 0.5736954 ]
   [0.5349157  0.9398823  0.7502153 ]
   [0.5105542  0.91977453 0.5233318 ]
   [0.55016845 0.48484492 0.6528629 ]
   [0.51281416 0.4667903  0.75732183]
   [0.56728566 0.46135122 0.13182262]
   [0.49716026 0.38735503 0.36351568]
   [0.5611971  0.30603117 0.52566004]
   [0.5422023  0.3668634  0.21288513]]]]"
