,image,score
170,Boat_Pose_or_Paripurna_Navasana__image_83.jpg,"[[[[0.19863886 0.30423012 0.7400707 ]
   [0.1800019  0.29708013 0.5336809 ]
   [0.1834854  0.28005278 0.57684296]
   [0.19233808 0.25614488 0.0621741 ]
   [0.20348847 0.2190657  0.5039059 ]
   [0.3080595  0.29420248 0.69640124]
   [0.33426437 0.22883427 0.8011068 ]
   [0.3812713  0.398144   0.72456104]
   [0.4186828  0.38129106 0.4495965 ]
   [0.3764221  0.5181656  0.3685873 ]
   [0.39507204 0.52890706 0.37538153]
   [0.49631178 0.4562489  0.5534041 ]
   [0.5413001  0.43957806 0.64366317]
   [0.36823824 0.6423903  0.56038994]
   [0.38838324 0.6338932  0.7466426 ]
   [0.22331846 0.8487863  0.52554435]
   [0.23007002 0.85662335 0.61651325]]]]"
171,Boat_Pose_or_Paripurna_Navasana__image_196.jpg,"[[[[0.36455095 0.25609216 0.8511401 ]
   [0.34846774 0.23241726 0.677733  ]
   [0.35104093 0.22975841 0.90934235]
   [0.37738013 0.17949921 0.8548802 ]
   [0.38353908 0.1746461  0.8381537 ]
   [0.4998824  0.23251505 0.74091554]
   [0.5155308  0.20904496 0.8129529 ]
   [0.52409273 0.38512838 0.4895942 ]
   [0.5260109  0.3946839  0.56980383]
   [0.48908028 0.55384856 0.35635054]
   [0.49967545 0.5751708  0.5003466 ]
   [0.7249824  0.4119025  0.8886484 ]
   [0.7611729  0.41879222 0.84893763]
   [0.505503   0.58148277 0.5584252 ]
   [0.51439965 0.58848    0.315716  ]
   [0.49628818 0.84534544 0.73637515]
   [0.51184183 0.8531691  0.73345846]]]]"
172,Boat_Pose_or_Paripurna_Navasana__image_173.jpg,"[[[[0.4081363  0.5188515  0.5737067 ]
   [0.39811087 0.5328322  0.49104366]
   [0.38974628 0.5333856  0.4290507 ]
   [0.41807184 0.5760768  0.61218715]
   [0.40044108 0.5796267  0.61767817]
   [0.5225323  0.55914575 0.53810066]
   [0.4340048  0.59618413 0.51286995]
   [0.3901596  0.4273965  0.734658  ]
   [0.3606931  0.48822442 0.44515333]
   [0.28991854 0.32696176 0.5486805 ]
   [0.27414384 0.34040213 0.17494315]
   [0.7499528  0.4758255  0.7492093 ]
   [0.71792066 0.5255929  0.7207025 ]
   [0.50469977 0.38087732 0.234837  ]
   [0.38270983 0.44927275 0.3173097 ]
   [0.30324888 0.31611598 0.64962673]
   [0.28776148 0.33873123 0.44423652]]]]"
173,Boat_Pose_or_Paripurna_Navasana__image_124.jpg,"[[[[0.3290086  0.3179681  0.767573  ]
   [0.31032383 0.31429297 0.8206521 ]
   [0.31209934 0.28469694 0.64270735]
   [0.32254186 0.30092305 0.63103646]
   [0.34748912 0.22639023 0.8177001 ]
   [0.43467113 0.36014745 0.7653574 ]
   [0.46730265 0.21848613 0.8816154 ]
   [0.4511353  0.49155456 0.4621701 ]
   [0.49984363 0.35590407 0.8394028 ]
   [0.4311105  0.7035476  0.52706474]
   [0.47749192 0.49052453 0.6912294 ]
   [0.7328635  0.45526028 0.6520637 ]
   [0.74715596 0.42446876 0.5731305 ]
   [0.4515895  0.5746106  0.1939155 ]
   [0.46264428 0.54897606 0.10147809]
   [0.47647595 0.780486   0.59978443]
   [0.50114346 0.7872249  0.7930278 ]]]]"
174,Boat_Pose_or_Paripurna_Navasana__image_71.jpg,"[[[[0.38908938 0.56898    0.5587469 ]
   [0.37781888 0.58509296 0.4626124 ]
   [0.37826228 0.5688451  0.49080995]
   [0.391063   0.61562407 0.5275668 ]
   [0.39291212 0.574948   0.37997407]
   [0.44954884 0.6127939  0.5095557 ]
   [0.46296763 0.5373867  0.660672  ]
   [0.46682906 0.6195007  0.13962354]
   [0.4574561  0.4033555  0.3332037 ]
   [0.37776142 0.57058346 0.10569239]
   [0.47295606 0.38968915 0.1326092 ]
   [0.6342884  0.55825317 0.37850252]
   [0.6518153  0.5264178  0.52398056]
   [0.4935658  0.57933784 0.1286294 ]
   [0.514916   0.49142358 0.24545598]
   [0.47233436 0.40847632 0.40089744]
   [0.473108   0.39865768 0.38656843]]]]"
175,Boat_Pose_or_Paripurna_Navasana__image_62.jpg,"[[[[0.3513572  0.5902418  0.65884256]
   [0.33319315 0.6151151  0.89649546]
   [0.3318067  0.6102427  0.7689951 ]
   [0.36242026 0.6703684  0.7406145 ]
   [0.35502222 0.66234607 0.8175951 ]
   [0.46678632 0.6483024  0.7929664 ]
   [0.4571209  0.6049288  0.6569902 ]
   [0.3902978  0.4869523  0.72473824]
   [0.39096445 0.4906006  0.7966265 ]
   [0.2724559  0.37280497 0.6367405 ]
   [0.2701167  0.37709683 0.48531362]
   [0.7709545  0.53620213 0.8684776 ]
   [0.7628304  0.53680193 0.81984174]
   [0.524188   0.37799847 0.56662875]
   [0.52752286 0.37010723 0.49214453]
   [0.3071859  0.23777075 0.5308788 ]
   [0.30139232 0.24869198 0.36233544]]]]"
176,Boat_Pose_or_Paripurna_Navasana__image_30.jpg,"[[[[0.42594862 0.18556581 0.61210454]
   [0.42526984 0.16078727 0.7948273 ]
   [0.42769548 0.15638945 0.7820039 ]
   [0.45903817 0.12587723 0.6387577 ]
   [0.47267705 0.12095331 0.83799547]
   [0.51022077 0.21738923 0.6322942 ]
   [0.55956864 0.15485236 0.8797092 ]
   [0.52442074 0.3426358  0.63298905]
   [0.5633238  0.3211313  0.87300426]
   [0.51963514 0.4656716  0.6443391 ]
   [0.5360472  0.46707663 0.6651287 ]
   [0.59075636 0.4385156  0.7924927 ]
   [0.62770736 0.41764268 0.74259114]
   [0.5824001  0.66172785 0.7623742 ]
   [0.59574    0.6554517  0.79583865]
   [0.56773365 0.87689686 0.5642107 ]
   [0.56938374 0.89950657 0.68585384]]]]"
177,Boat_Pose_or_Paripurna_Navasana__image_28.jpg,"[[[[0.3778143  0.62310284 0.40872976]
   [0.35976171 0.60548013 0.35880777]
   [0.35213727 0.66242915 0.4361609 ]
   [0.38415262 0.5799454  0.50203145]
   [0.38186562 0.6914809  0.6637889 ]
   [0.51887804 0.51545435 0.53536814]
   [0.50398034 0.74451447 0.91321933]
   [0.7330244  0.48695683 0.7474634 ]
   [0.65540224 0.723447   0.602275  ]
   [0.7355651  0.52289426 0.34845668]
   [0.6798391  0.62653184 0.3107934 ]
   [0.9066828  0.5837784  0.6701815 ]
   [0.88626707 0.7424186  0.8870232 ]
   [0.76069796 0.34369797 0.7547093 ]
   [0.7473287  0.6994994  0.37721878]
   [0.8349131  0.49904844 0.20208329]
   [0.81600153 0.63745123 0.14342983]]]]"
178,Boat_Pose_or_Paripurna_Navasana__image_109.jpg,"[[[[0.3934325  0.3039294  0.831421  ]
   [0.376176   0.2884888  0.62666875]
   [0.37673426 0.28713393 0.62383217]
   [0.3891479  0.23389897 0.5349783 ]
   [0.3911278  0.2306789  0.69733757]
   [0.49345326 0.2562149  0.8317499 ]
   [0.5066228  0.22539471 0.8959899 ]
   [0.5234215  0.41886416 0.6598618 ]
   [0.53100735 0.41444212 0.80595315]
   [0.51557094 0.5673424  0.4079564 ]
   [0.5290068  0.5834128  0.7931394 ]
   [0.7383513  0.42412704 0.76216596]
   [0.75377977 0.42371088 0.68172055]
   [0.49961182 0.5538242  0.31829667]
   [0.5032027  0.53720754 0.29422024]
   [0.49144307 0.8015051  0.61755013]
   [0.49286854 0.80343854 0.31763405]]]]"
179,Boat_Pose_or_Paripurna_Navasana__image_152.jpg,"[[[[0.5186514  0.21454756 0.6467541 ]
   [0.5171969  0.19333173 0.68470407]
   [0.51473576 0.19339119 0.5826677 ]
   [0.5442766  0.16181971 0.54487914]
   [0.54877925 0.16382664 0.73979485]
   [0.61182886 0.21486509 0.66195214]
   [0.62141174 0.20762636 0.8599791 ]
   [0.61501265 0.36076432 0.4968628 ]
   [0.6231787  0.3649688  0.8449654 ]
   [0.5934862  0.4771405  0.4995587 ]
   [0.60632294 0.4806831  0.79961014]
   [0.64446884 0.4736719  0.6649588 ]
   [0.660733   0.48316354 0.8592171 ]
   [0.5941357  0.65186584 0.6060321 ]
   [0.60427606 0.6453987  0.6588236 ]
   [0.5806185  0.84831655 0.64320874]
   [0.58994526 0.8573308  0.8246288 ]]]]"
180,Boat_Pose_or_Paripurna_Navasana__image_23.jpg,"[[[[0.46933094 0.40354934 0.6319404 ]
   [0.45746467 0.3963154  0.6696832 ]
   [0.45768076 0.39306432 0.6720503 ]
   [0.46226943 0.36663523 0.6012097 ]
   [0.4622728  0.3625728  0.5331178 ]
   [0.5240292  0.3926754  0.6932557 ]
   [0.54601187 0.35010058 0.6329795 ]
   [0.55332637 0.5030971  0.68012565]
   [0.5582591  0.5071204  0.7240682 ]
   [0.5546718  0.54087687 0.2897688 ]
   [0.5582714  0.5457197  0.2475866 ]
   [0.7134254  0.4962408  0.76471573]
   [0.72437245 0.49603486 0.6858221 ]
   [0.542771   0.5565455  0.34432155]
   [0.55347    0.569947   0.3661529 ]
   [0.5570602  0.7266219  0.5354903 ]
   [0.5514875  0.7301736  0.4584177 ]]]]"
181,Boat_Pose_or_Paripurna_Navasana__image_91.jpg,"[[[[0.27154377 0.29355332 0.50372994]
   [0.26110595 0.27290586 0.71956706]
   [0.2620679  0.26890522 0.6704635 ]
   [0.29237187 0.2423923  0.6942948 ]
   [0.2970967  0.24012245 0.57940763]
   [0.36240652 0.30018228 0.76444316]
   [0.36449978 0.2924639  0.8102227 ]
   [0.3907377  0.45059922 0.57298344]
   [0.3921617  0.45193225 0.43601507]
   [0.37327194 0.5621779  0.6698344 ]
   [0.38331944 0.58208877 0.4575187 ]
   [0.57557464 0.4496594  0.62834144]
   [0.5776852  0.45754012 0.82567656]
   [0.40612584 0.5712102  0.40562195]
   [0.41037273 0.57638824 0.45218316]
   [0.3621384  0.6784382  0.258828  ]
   [0.33437267 0.73933095 0.44178587]]]]"
182,Boat_Pose_or_Paripurna_Navasana__image_153.jpg,"[[[[0.30843154 0.29068112 0.52148885]
   [0.2872149  0.26000455 0.69957304]
   [0.2869136  0.2564127  0.75596815]
   [0.34786493 0.2168456  0.73105425]
   [0.348581   0.21495794 0.7434224 ]
   [0.46479556 0.2639493  0.7457545 ]
   [0.4505456  0.3016761  0.6905112 ]
   [0.3810972  0.42972276 0.33776596]
   [0.33444518 0.50819397 0.29002726]
   [0.16159607 0.6661339  0.47631067]
   [0.15742959 0.68184686 0.46811005]
   [0.78243583 0.47922522 0.7170769 ]
   [0.8154044  0.49288994 0.8171752 ]
   [0.5056223  0.6445361  0.28640524]
   [0.4896067  0.6839645  0.56167614]
   [0.17083536 0.8923515  0.21178207]
   [0.17236587 0.8843503  0.42522076]]]]"
183,Boat_Pose_or_Paripurna_Navasana__image_108.jpg,"[[[[0.34291032 0.2879235  0.5603386 ]
   [0.32222044 0.277846   0.47670865]
   [0.3267865  0.25586662 0.6262661 ]
   [0.34396157 0.22622457 0.09840568]
   [0.35986254 0.18142544 0.5876031 ]
   [0.47343454 0.2971028  0.66410303]
   [0.51274306 0.18132472 0.74456096]
   [0.5245259  0.4856044  0.42713478]
   [0.54801    0.39817357 0.736812  ]
   [0.5216752  0.6168893  0.3452486 ]
   [0.53278214 0.60457855 0.63248146]
   [0.83848184 0.3782386  0.7863637 ]
   [0.86979973 0.33787775 0.7694382 ]
   [0.5821453  0.57257545 0.42224178]
   [0.6011693  0.53261375 0.41347846]
   [0.37255022 0.8149234  0.4565566 ]
   [0.36760703 0.82692087 0.30393866]]]]"
184,Boat_Pose_or_Paripurna_Navasana__image_93.jpg,"[[[[0.3320297  0.6152795  0.25449398]
   [0.31783926 0.62206954 0.3018271 ]
   [0.3177341  0.61588377 0.20343533]
   [0.31952876 0.6404564  0.52357614]
   [0.31670618 0.6287209  0.3650352 ]
   [0.35574025 0.64528847 0.63183624]
   [0.3613195  0.6212765  0.5225799 ]
   [0.42708632 0.6342337  0.36969933]
   [0.4216716  0.60564506 0.25976545]
   [0.49814117 0.5876778  0.2521753 ]
   [0.4970781  0.5407968  0.21275   ]
   [0.52133334 0.59212136 0.21318278]
   [0.5126643  0.5948194  0.17217453]
   [0.41935062 0.55729747 0.4349994 ]
   [0.4222226  0.55566084 0.5292383 ]
   [0.49266502 0.5201723  0.20324762]
   [0.48842973 0.51003027 0.12611808]]]]"
185,Boat_Pose_or_Paripurna_Navasana__image_37.jpg,"[[[[0.36347282 0.6358853  0.8727305 ]
   [0.34656093 0.65592575 0.66071415]
   [0.34607145 0.65075654 0.665902  ]
   [0.3697008  0.7130108  0.8830898 ]
   [0.36751163 0.7036736  0.7898195 ]
   [0.47246155 0.71351504 0.7132232 ]
   [0.46846697 0.6625138  0.44989052]
   [0.5110615  0.5276837  0.6281575 ]
   [0.50545937 0.5275117  0.64240956]
   [0.44525385 0.41988242 0.47784466]
   [0.43085876 0.41104648 0.61406285]
   [0.7461892  0.55363494 0.7681802 ]
   [0.7219692  0.5460074  0.8055854 ]
   [0.52793986 0.40581378 0.41682982]
   [0.52417856 0.40217173 0.5761179 ]
   [0.3600794  0.24113774 0.45092177]
   [0.35458064 0.25369722 0.49007237]]]]"
186,Boat_Pose_or_Paripurna_Navasana__image_81.jpg,"[[[[0.5055554  0.5693908  0.59318084]
   [0.49484524 0.5827236  0.57434064]
   [0.49222976 0.57942176 0.39426804]
   [0.51659524 0.61763257 0.6488992 ]
   [0.51110727 0.615958   0.18836491]
   [0.5820607  0.61013645 0.5383173 ]
   [0.5796187  0.6174568  0.26620916]
   [0.5500185  0.48025045 0.5533812 ]
   [0.54071337 0.49004033 0.34567252]
   [0.47953188 0.36942112 0.45562267]
   [0.4845788  0.3837675  0.27094448]
   [0.8117385  0.50449604 0.5170233 ]
   [0.8088551  0.5289305  0.5719007 ]
   [0.6457877  0.40219668 0.43937176]
   [0.64435494 0.40209082 0.22287473]
   [0.52742815 0.2938542  0.53720534]
   [0.5409806  0.29654124 0.14741439]]]]"
187,Boat_Pose_or_Paripurna_Navasana__image_119.jpg,"[[[[0.37221494 0.09452109 0.75404966]
   [0.35945782 0.10463199 0.577031  ]
   [0.35774508 0.08437663 0.46118692]
   [0.36317965 0.09788398 0.5950685 ]
   [0.3592931  0.05226062 0.6420363 ]
   [0.40656906 0.07141326 0.6234308 ]
   [0.41651762 0.05204412 0.6431924 ]
   [0.49185532 0.06986878 0.43466622]
   [0.5205012  0.0695153  0.651232  ]
   [0.5633308  0.08942589 0.41607475]
   [0.57453567 0.08918791 0.5212475 ]
   [0.5179114  0.18938434 0.66520584]
   [0.5377273  0.17480071 0.705096  ]
   [0.5705575  0.28003708 0.5727476 ]
   [0.5849265  0.2840929  0.6476575 ]
   [0.6698094  0.3644592  0.24336053]
   [0.68514144 0.40028983 0.69157374]]]]"
188,Boat_Pose_or_Paripurna_Navasana__image_131.jpg,"[[[[0.5232732  0.39628288 0.6620674 ]
   [0.516278   0.3831931  0.38201037]
   [0.51922196 0.38203695 0.6367475 ]
   [0.53273374 0.3509662  0.543933  ]
   [0.54012394 0.34734273 0.6663099 ]
   [0.5779252  0.3718703  0.6941225 ]
   [0.6047998  0.3586275  0.75854   ]
   [0.57355297 0.5139401  0.5557541 ]
   [0.58156604 0.5026501  0.68822277]
   [0.56379306 0.59840375 0.53109074]
   [0.5669148  0.6029193  0.3339886 ]
   [0.73911977 0.53424335 0.4039506 ]
   [0.74691224 0.5303924  0.52627957]
   [0.53290904 0.5728036  0.35404086]
   [0.552811   0.5879344  0.16936725]
   [0.5676101  0.6169576  0.2357217 ]
   [0.57334673 0.6163295  0.22285916]]]]"
189,Boat_Pose_or_Paripurna_Navasana__image_209.jpg,"[[[[0.3957471  0.647087   0.84012395]
   [0.3788689  0.6678875  0.5661322 ]
   [0.3766653  0.6622883  0.6637157 ]
   [0.39743778 0.72843456 0.8707799 ]
   [0.39357018 0.7203603  0.67070353]
   [0.5059999  0.72865224 0.5960529 ]
   [0.46874288 0.68603826 0.6167148 ]
   [0.50313264 0.5191427  0.5464217 ]
   [0.49556768 0.52407795 0.5884619 ]
   [0.4979555  0.3757089  0.4882393 ]
   [0.4977605  0.3784785  0.29354385]
   [0.7283063  0.5006308  0.74030757]
   [0.68992424 0.5073912  0.85776854]
   [0.506712   0.3651347  0.68595356]
   [0.5060183  0.37324435 0.5742586 ]
   [0.30044454 0.15231764 0.7423601 ]
   [0.29969367 0.15776652 0.77010983]]]]"
190,Boat_Pose_or_Paripurna_Navasana__image_155.jpg,"[[[[0.04064358 0.11556691 0.02414206]
   [0.0338509  0.1258133  0.00893871]
   [0.04574855 0.10192424 0.01200129]
   [0.73815125 0.36794412 0.01299926]
   [0.40950564 0.19087863 0.01424467]
   [0.532811   0.7829966  0.0175252 ]
   [0.76587105 0.35891145 0.02164325]
   [0.5010012  0.78598243 0.01918651]
   [0.54609746 0.3626737  0.00694   ]
   [0.48472726 0.7798776  0.04451525]
   [0.43721908 0.25193256 0.04158048]
   [0.6281969  0.5684486  0.00998786]
   [0.6225951  0.4031888  0.01446642]
   [0.335438   0.53878385 0.01309639]
   [0.42382458 0.31853452 0.03480064]
   [0.4210041  0.31516162 0.0844971 ]
   [0.5384824  0.3454206  0.06239235]]]]"
191,Boat_Pose_or_Paripurna_Navasana__image_163.jpg,"[[[[0.2864626  0.23237506 0.68181914]
   [0.26884648 0.21728006 0.71609074]
   [0.27206263 0.20500816 0.64234275]
   [0.2950487  0.17505327 0.6515813 ]
   [0.3043055  0.15354122 0.66228294]
   [0.40723675 0.18946868 0.8202431 ]
   [0.4108245  0.19104047 0.70607775]
   [0.44831347 0.36837998 0.5881717 ]
   [0.4561668  0.3955667  0.46427363]
   [0.44770417 0.50066614 0.55835843]
   [0.44906142 0.51870865 0.698183  ]
   [0.7131745  0.31994954 0.77015716]
   [0.73734206 0.32360682 0.7882791 ]
   [0.540589   0.53585947 0.41450667]
   [0.54825115 0.56275165 0.7622724 ]
   [0.45793986 0.526357   0.06136701]
   [0.41158998 0.77324724 0.82529396]]]]"
192,Boat_Pose_or_Paripurna_Navasana__image_24.jpg,"[[[[0.5014686  0.1678612  0.6077521 ]
   [0.4954379  0.16012856 0.73120016]
   [0.4961974  0.14862779 0.7622463 ]
   [0.5064312  0.13308254 0.6432627 ]
   [0.5159462  0.11464038 0.74717385]
   [0.56550264 0.18394431 0.72584134]
   [0.5817392  0.12353991 0.77281976]
   [0.54416996 0.2820785  0.30773517]
   [0.5525892  0.24312481 0.5663012 ]
   [0.51538754 0.32906416 0.51874876]
   [0.51281065 0.33349323 0.7524804 ]
   [0.7593244  0.27214074 0.7877168 ]
   [0.75363153 0.26561752 0.7736433 ]
   [0.6046781  0.3873284  0.6245199 ]
   [0.60288376 0.37961674 0.64395136]
   [0.49587643 0.5031115  0.6469609 ]
   [0.4998754  0.49924153 0.6656647 ]]]]"
193,Boat_Pose_or_Paripurna_Navasana__image_141.jpg,"[[[[0.50199056 0.72398067 0.5617472 ]
   [0.49013552 0.7405087  0.54659307]
   [0.48924574 0.7407085  0.46658432]
   [0.51504713 0.81019944 0.6616601 ]
   [0.51229626 0.80982447 0.68480814]
   [0.5651871  0.812273   0.56159896]
   [0.56520075 0.8156186  0.6138363 ]
   [0.48869702 0.6569078  0.47088164]
   [0.49428135 0.6711644  0.4318116 ]
   [0.33277324 0.5150828  0.3045231 ]
   [0.364937   0.56718075 0.34560475]
   [0.88048184 0.67636037 0.7696619 ]
   [0.8812891  0.69761074 0.75480056]
   [0.60060436 0.5550342  0.6152893 ]
   [0.5995941  0.56043905 0.6578053 ]
   [0.40656614 0.42036912 0.5903389 ]
   [0.40790263 0.4299389  0.5208201 ]]]]"
194,Boat_Pose_or_Paripurna_Navasana__image_170.jpg,"[[[[0.42321104 0.25826845 0.22787663]
   [0.4209757  0.25324494 0.20710692]
   [0.39005685 0.28476787 0.11778641]
   [0.39571294 0.23010114 0.11021055]
   [0.3877725  0.25599405 0.25244537]
   [0.46899635 0.20038308 0.1711963 ]
   [0.40097636 0.28260708 0.07177883]
   [0.47932616 0.3754003  0.07575472]
   [0.4781297  0.43571246 0.20566794]
   [0.48936373 0.40492845 0.05145803]
   [0.47378013 0.2981692  0.23209153]
   [0.51790017 0.29909492 0.0526935 ]
   [0.45517117 0.34937915 0.14927168]
   [0.48950619 0.44833267 0.23114948]
   [0.48651564 0.5398285  0.16079508]
   [0.46310127 0.64996654 0.41489613]
   [0.47123528 0.65052825 0.45382708]]]]"
195,Boat_Pose_or_Paripurna_Navasana__image_50.jpg,"[[[[0.44266826 0.283745   0.7845844 ]
   [0.42879182 0.27117893 0.81689745]
   [0.42913058 0.26501518 0.84070206]
   [0.4409962  0.22003947 0.7743522 ]
   [0.4472011  0.2129129  0.8404026 ]
   [0.51950985 0.25894305 0.8446462 ]
   [0.53858185 0.22628719 0.9438907 ]
   [0.52386016 0.38005364 0.5581421 ]
   [0.5252721  0.38800195 0.60879046]
   [0.525846   0.5247262  0.39901638]
   [0.53378356 0.5323791  0.5930813 ]
   [0.721079   0.39367065 0.78597605]
   [0.74197924 0.39456046 0.608224  ]
   [0.5611194  0.5272259  0.63580936]
   [0.56537795 0.52453643 0.4913719 ]
   [0.4465544  0.69798833 0.65300024]
   [0.45610103 0.7067058  0.6216837 ]]]]"
196,Boat_Pose_or_Paripurna_Navasana__image_178.jpg,"[[[[0.32038876 0.2845069  0.8142096 ]
   [0.29918548 0.2631017  0.7279666 ]
   [0.30397415 0.25296742 0.88243276]
   [0.32533935 0.20505649 0.71715826]
   [0.3406262  0.18157554 0.660935  ]
   [0.40602368 0.2913981  0.8038858 ]
   [0.48274866 0.2020249  0.9081163 ]
   [0.4289412  0.44896996 0.8786483 ]
   [0.5166052  0.39899877 0.8510425 ]
   [0.38464987 0.599654   0.76891685]
   [0.46393573 0.5925621  0.71840894]
   [0.66806865 0.44743988 0.73414665]
   [0.7278545  0.42239973 0.79547244]
   [0.45843288 0.6594798  0.36883754]
   [0.498021   0.6414649  0.65440226]
   [0.3533717  0.8743906  0.5261788 ]
   [0.35620564 0.8890775  0.7174718 ]]]]"
197,Boat_Pose_or_Paripurna_Navasana__image_136.jpg,"[[[[0.14307797 0.23915507 0.74071115]
   [0.12648697 0.2175002  0.67821574]
   [0.12699421 0.21308908 0.68202317]
   [0.15383819 0.16225916 0.7811158 ]
   [0.15903692 0.15273876 0.7364798 ]
   [0.2953345  0.22696456 0.82424116]
   [0.30087382 0.16473171 0.7676493 ]
   [0.3959559  0.3782969  0.46517396]
   [0.39210185 0.36491835 0.6009537 ]
   [0.4433958  0.5594763  0.42775157]
   [0.4297194  0.5352348  0.46233928]
   [0.5854162  0.31475195 0.80668783]
   [0.5802247  0.29997447 0.879237  ]
   [0.47391093 0.59346974 0.47505566]
   [0.4594245  0.58399916 0.4551947 ]
   [0.3832288  0.7871386  0.4812827 ]
   [0.37661585 0.7941033  0.6555271 ]]]]"
198,Boat_Pose_or_Paripurna_Navasana__image_59.jpg,"[[[[0.37791973 0.366047   0.6548682 ]
   [0.3559819  0.34612885 0.5327384 ]
   [0.36563858 0.38049793 0.5859386 ]
   [0.3773692  0.3152317  0.66272163]
   [0.3955283  0.3855663  0.5535097 ]
   [0.47919092 0.26779693 0.7766181 ]
   [0.5017179  0.3997689  0.48583442]
   [0.29126832 0.3030435  0.6327522 ]
   [0.42851195 0.5017202  0.34092084]
   [0.23998876 0.41561493 0.4897623 ]
   [0.27368212 0.47583053 0.41875455]
   [0.77483994 0.39351925 0.8184274 ]
   [0.7697479  0.4408734  0.6689363 ]
   [0.5717435  0.5334363  0.47625157]
   [0.56352115 0.54228437 0.8685205 ]
   [0.37714195 0.67561585 0.75338197]
   [0.38004243 0.6744906  0.7008559 ]]]]"
199,Boat_Pose_or_Paripurna_Navasana__image_207.jpg,"[[[[0.3190845  0.58531934 0.83261377]
   [0.3066893  0.6081312  0.6062555 ]
   [0.30476046 0.6019182  0.79828346]
   [0.3297781  0.646606   0.7763367 ]
   [0.3228269  0.63760895 0.7396205 ]
   [0.41467226 0.6359521  0.7265528 ]
   [0.39403513 0.6038065  0.7350003 ]
   [0.5424245  0.55905735 0.5972509 ]
   [0.42389333 0.47161412 0.27373263]
   [0.4480158  0.45046148 0.4782253 ]
   [0.29643083 0.37716857 0.523424  ]
   [0.6570985  0.43894336 0.6151008 ]
   [0.6385687  0.4279537  0.6960468 ]
   [0.4114482  0.44069478 0.1778162 ]
   [0.37570494 0.46290633 0.2641948 ]
   [0.3053053  0.3610521  0.35979593]
   [0.30317023 0.37146574 0.36797154]]]]"
200,Boat_Pose_or_Paripurna_Navasana__image_128.jpg,"[[[[0.4419112  0.56435716 0.66586494]
   [0.42910317 0.57147783 0.6976696 ]
   [0.42856082 0.5686235  0.6442053 ]
   [0.43388313 0.600743   0.6666975 ]
   [0.43345034 0.5947923  0.44749698]
   [0.49452886 0.59741634 0.69171965]
   [0.4951156  0.5898049  0.6199683 ]
   [0.47744575 0.49353456 0.48628756]
   [0.4700419  0.50035924 0.5338903 ]
   [0.43574733 0.3991018  0.5579017 ]
   [0.4400744  0.40554973 0.42004684]
   [0.6567314  0.5022755  0.6062972 ]
   [0.6532541  0.49892464 0.60473335]
   [0.48609537 0.49820298 0.2517493 ]
   [0.48697987 0.4937185  0.4366091 ]
   [0.4559063  0.37832886 0.34082454]
   [0.44479096 0.36370245 0.28826085]]]]"
201,Boat_Pose_or_Paripurna_Navasana__image_143.jpg,"[[[[0.28584024 0.718741   0.51912534]
   [0.26293552 0.73245347 0.43355647]
   [0.26203045 0.73532873 0.4014695 ]
   [0.2725066  0.75351566 0.6114123 ]
   [0.27155742 0.759329   0.57590723]
   [0.38520083 0.7644215  0.7460539 ]
   [0.37850687 0.7313198  0.5270268 ]
   [0.36795902 0.59045666 0.28966767]
   [0.39256737 0.6131309  0.58175004]
   [0.29263517 0.47427902 0.47185194]
   [0.30058298 0.64358    0.5409738 ]
   [0.7293465  0.705952   0.76287115]
   [0.7200919  0.6863006  0.8332533 ]
   [0.5251916  0.45015013 0.472269  ]
   [0.39908984 0.6086213  0.2513806 ]
   [0.28272295 0.44740263 0.5295574 ]
   [0.28385776 0.43220595 0.4037264 ]]]]"
202,Boat_Pose_or_Paripurna_Navasana__image_57.jpg,"[[[[0.237001   0.33817586 0.6031766 ]
   [0.21442902 0.3165062  0.40473643]
   [0.21506283 0.3165486  0.4362248 ]
   [0.24068573 0.25210124 0.51926464]
   [0.24496214 0.26409838 0.47703227]
   [0.38669604 0.280022   0.60437155]
   [0.38505015 0.30687875 0.566144  ]
   [0.31135502 0.48424035 0.36273995]
   [0.2929705  0.51960653 0.59618783]
   [0.27085698 0.3180765  0.15714094]
   [0.13905166 0.70756227 0.42861256]
   [0.8134216  0.4233987  0.739955  ]
   [0.82397217 0.43753192 0.8003756 ]
   [0.4897509  0.61940265 0.23146877]
   [0.48337674 0.63037556 0.5137347 ]
   [0.16032986 0.81615317 0.16818264]
   [0.16166352 0.79583526 0.19314611]]]]"
203,Boat_Pose_or_Paripurna_Navasana__image_215.jpg,"[[[[0.35775688 0.6663004  0.9187918 ]
   [0.32808626 0.69151956 0.83841205]
   [0.3255836  0.6841843  0.6887821 ]
   [0.34979987 0.7764445  0.8917657 ]
   [0.34566554 0.7646905  0.65566194]
   [0.53727984 0.815701   0.8364024 ]
   [0.48459497 0.6976728  0.83345383]
   [0.57356757 0.5443008  0.7024376 ]
   [0.5030042  0.518162   0.4609616 ]
   [0.51312256 0.29451802 0.7733593 ]
   [0.4791485  0.29795712 0.37316272]
   [0.8867208  0.6210464  0.6557251 ]
   [0.8238812  0.6110127  0.5139841 ]
   [0.5876086  0.40107    0.4161152 ]
   [0.5412246  0.40181804 0.34212723]
   [0.2900359  0.1667492  0.32627347]
   [0.33545277 0.22670828 0.5065697 ]]]]"
