,image,score
165,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_54.jpg,"[[[[0.85713786 0.57288516 0.6886449 ]
   [0.87380767 0.59778416 0.6657408 ]
   [0.86907727 0.59640646 0.7801034 ]
   [0.9203796  0.59812266 0.62057513]
   [0.9136595  0.59531736 0.7625304 ]
   [0.93710864 0.52891994 0.7194902 ]
   [0.8974485  0.506153   0.5773179 ]
   [0.9584836  0.37951866 0.6771174 ]
   [0.91337734 0.3646514  0.6717198 ]
   [0.85965055 0.4315003  0.29672706]
   [0.8422238  0.416504   0.6685396 ]
   [0.667416   0.48254377 0.72039497]
   [0.6694276  0.4758316  0.73636466]
   [0.45670593 0.49831507 0.72698635]
   [0.4545279  0.4874483  0.7756867 ]
   [0.28885168 0.4968088  0.20614477]
   [0.29298496 0.48796022 0.6957935 ]]]]"
166,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_60.jpg,"[[[[0.7550604  0.38062608 0.7158189 ]
   [0.76326364 0.37227798 0.52822006]
   [0.7688306  0.37425312 0.6393341 ]
   [0.81088513 0.38235623 0.65059906]
   [0.81768477 0.38595465 0.70732576]
   [0.81130785 0.43638754 0.81030566]
   [0.82833165 0.45528954 0.75344026]
   [0.8010605  0.60173833 0.82327497]
   [0.81057376 0.6073971  0.89575654]
   [0.70308393 0.5343995  0.51880574]
   [0.7043498  0.5407749  0.61440265]
   [0.5759325  0.48699895 0.61914164]
   [0.57781476 0.49648854 0.6110799 ]
   [0.38709366 0.47930875 0.54995614]
   [0.38405618 0.47814476 0.66990346]
   [0.19852231 0.46938694 0.6694314 ]
   [0.20666532 0.48098037 0.8097191 ]]]]"
167,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_80.jpg,"[[[[0.8026453  0.51160765 0.30202496]
   [0.8033351  0.5103544  0.19824272]
   [0.8004126  0.5270317  0.08189955]
   [0.86636055 0.4919896  0.16344473]
   [0.8594487  0.52596295 0.22619547]
   [0.86886626 0.4401955  0.42905763]
   [0.8564261  0.5629596  0.39864537]
   [0.7114257  0.40469164 0.80432504]
   [0.72080487 0.61277676 0.5678836 ]
   [0.57140845 0.38934466 0.4353483 ]
   [0.5842124  0.62164015 0.4128506 ]
   [0.60969925 0.4777211  0.587493  ]
   [0.6132025  0.5492257  0.68809825]
   [0.37073302 0.46559373 0.84160215]
   [0.36380208 0.53235507 0.77922034]
   [0.14154747 0.47239307 0.82646567]
   [0.1443741  0.52770704 0.7882795 ]]]]"
168,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_47.jpg,"[[[[0.7068044  0.55026376 0.7069829 ]
   [0.7219578  0.5667923  0.4741772 ]
   [0.7158659  0.5688004  0.727667  ]
   [0.7624672  0.55800295 0.72265637]
   [0.7502457  0.5637208  0.7393608 ]
   [0.74994826 0.4791225  0.6956207 ]
   [0.7311996  0.5043854  0.69840604]
   [0.7654147  0.36541957 0.9004105 ]
   [0.742901   0.45314538 0.18883894]
   [0.6568448  0.3797945  0.48835108]
   [0.6607693  0.37729463 0.54941803]
   [0.57263035 0.42605773 0.48696756]
   [0.5688247  0.45233047 0.60768116]
   [0.4012266  0.51908195 0.6911338 ]
   [0.39835405 0.52525234 0.7257216 ]
   [0.21656173 0.5426481  0.5037471 ]
   [0.21685071 0.55132735 0.77306116]]]]"
169,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_100.jpg,"[[[[0.6820429  0.57421666 0.5923125 ]
   [0.6907942  0.59005183 0.6580713 ]
   [0.68865263 0.5874297  0.5828038 ]
   [0.72849745 0.58170396 0.47742438]
   [0.72294426 0.58336896 0.46359032]
   [0.7195649  0.52570254 0.4419601 ]
   [0.70969206 0.5182286  0.5788576 ]
   [0.530097   0.51997274 0.2188286 ]
   [0.52917147 0.51916665 0.2633155 ]
   [0.7025259  0.5858149  0.06104552]
   [0.3706141  0.5599468  0.19392814]
   [0.5718592  0.5036966  0.47796774]
   [0.5734061  0.49222702 0.5761327 ]
   [0.48334038 0.6643119  0.4670607 ]
   [0.5219305  0.5173964  0.2662555 ]
   [0.37071714 0.5484845  0.24351981]
   [0.34795988 0.52534163 0.3062228 ]]]]"
170,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_108.jpg,"[[[[0.59537846 0.2928715  0.15090226]
   [0.5889044  0.22401348 0.37807655]
   [0.59518284 0.24073821 0.19210324]
   [0.6438365  0.23170465 0.2844898 ]
   [0.64588064 0.23316637 0.2281712 ]
   [0.64983606 0.36004958 0.07365477]
   [0.706922   0.2650773  0.14682432]
   [0.548801   0.23565246 0.23635793]
   [0.66636485 0.26959735 0.07636911]
   [0.20957848 0.268389   0.21824971]
   [0.5506838  0.22801402 0.10338504]
   [0.7005669  0.5553635  0.15308428]
   [0.7273382  0.48741758 0.16488793]
   [0.668115   0.75973654 0.27008072]
   [0.53680533 0.3285201  0.22722739]
   [0.73400813 0.9165534  0.3750217 ]
   [0.7345311  0.9180877  0.607961  ]]]]"
171,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_97.jpg,"[[[[0.7495396  0.43717808 0.4934149 ]
   [0.75695074 0.4229009  0.51468414]
   [0.7636234  0.4253779  0.47148463]
   [0.79991204 0.407378   0.72248864]
   [0.8129323  0.4172947  0.6983193 ]
   [0.7782713  0.4738265  0.65574604]
   [0.83558744 0.4790378  0.7897456 ]
   [0.7869161  0.5916856  0.5587066 ]
   [0.8717169  0.64256155 0.7757991 ]
   [0.75663006 0.7085747  0.578317  ]
   [0.9013079  0.78693604 0.9023782 ]
   [0.57503366 0.5402415  0.8330508 ]
   [0.5749563  0.54136294 0.81986636]
   [0.3277618  0.5020814  0.28744543]
   [0.33322352 0.49412456 0.6860365 ]
   [0.11188295 0.50171906 0.48281774]
   [0.74000627 0.14619328 0.8388412 ]]]]"
172,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_36.jpg,"[[[[0.7675522  0.72325015 0.35161686]
   [0.7716865  0.7447234  0.41662586]
   [0.7694746  0.73563534 0.24708956]
   [0.8034393  0.75547916 0.20918931]
   [0.798393   0.7443276  0.21147259]
   [0.8360807  0.7521632  0.23306867]
   [0.82551914 0.65564865 0.26844507]
   [0.8658237  0.65516025 0.15239768]
   [0.8232853  0.6431586  0.1144146 ]
   [0.84624285 0.69925    0.09831449]
   [0.77674353 0.7120061  0.06835689]
   [0.60741466 0.38561746 0.7225594 ]
   [0.60972583 0.397016   0.6262082 ]
   [0.36826542 0.3782996  0.7430243 ]
   [0.36604625 0.37700498 0.77572834]
   [0.12902781 0.37073243 0.53347737]
   [0.12424    0.37062448 0.62005794]]]]"
173,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_153.jpg,"[[[[0.6966258  0.6084418  0.36070395]
   [0.7028514  0.60111827 0.3340388 ]
   [0.7049262  0.6357351  0.3899672 ]
   [0.748057   0.5809078  0.49399894]
   [0.75001127 0.6446111  0.48238757]
   [0.748541   0.5183765  0.5853148 ]
   [0.753028   0.6698463  0.3491289 ]
   [0.73189336 0.47798714 0.7086897 ]
   [0.70956385 0.7341945  0.766224  ]
   [0.7183439  0.5335179  0.34269392]
   [0.7041186  0.67619777 0.21989158]
   [0.5225909  0.55818    0.47608253]
   [0.52005124 0.6813782  0.7877429 ]
   [0.4617256  0.18111917 0.6202484 ]
   [0.43571216 0.8496988  0.73548603]
   [0.15986055 0.60742253 0.42840186]
   [0.40904972 0.66538936 0.3526688 ]]]]"
174,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_26.jpg,"[[[[0.7012071  0.65024704 0.50412565]
   [0.7108425  0.67442274 0.5985048 ]
   [0.7057699  0.6695323  0.4948063 ]
   [0.74915445 0.67374873 0.64063007]
   [0.74001086 0.6660165  0.5862992 ]
   [0.7468901  0.62965673 0.76404834]
   [0.72012967 0.6048084  0.3486847 ]
   [0.77538586 0.54008436 0.6207467 ]
   [0.7254792  0.4985752  0.45260778]
   [0.7515921  0.5330802  0.45838434]
   [0.69389766 0.5144311  0.55440235]
   [0.55904996 0.56125313 0.52345306]
   [0.55266356 0.559116   0.7400997 ]
   [0.39661017 0.59240586 0.3062165 ]
   [0.3943137  0.58871955 0.38836348]
   [0.25688472 0.6063323  0.68615913]
   [0.25899556 0.606764   0.71573484]]]]"
175,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_133.jpg,"[[[[0.6746939  0.44307426 0.58306015]
   [0.6809915  0.4333675  0.37120685]
   [0.685954   0.43492454 0.49364445]
   [0.7214292  0.43569735 0.6036814 ]
   [0.72988474 0.43630454 0.55771065]
   [0.7078908  0.47303903 0.5209539 ]
   [0.7400011  0.49172717 0.64903796]
   [0.71739364 0.56808937 0.21809164]
   [0.75449395 0.5891671  0.6601815 ]
   [0.6722062  0.5523559  0.40496388]
   [0.68144375 0.56112105 0.44923657]
   [0.6377247  0.543296   0.1418826 ]
   [0.66610426 0.5476612  0.08893034]
   [0.46311265 0.5167432  0.4258683 ]
   [0.47475263 0.5078688  0.37021238]
   [0.26341137 0.5043113  0.49012828]
   [0.26526684 0.5022598  0.52603227]]]]"
176,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_25.jpg,"[[[[0.699527   0.35495627 0.56645405]
   [0.71312284 0.3336928  0.830802  ]
   [0.7136851  0.33497772 0.7872365 ]
   [0.7601942  0.33195272 0.8164751 ]
   [0.76626164 0.33217424 0.6915561 ]
   [0.7583247  0.42240068 0.7801931 ]
   [0.76224405 0.40915555 0.8135588 ]
   [0.779659   0.5623896  0.7767247 ]
   [0.7930518  0.5620109  0.60662234]
   [0.70184916 0.57047325 0.486084  ]
   [0.69848347 0.56338096 0.49838522]
   [0.60709107 0.6186849  0.7940907 ]
   [0.60115504 0.632798   0.86584866]
   [0.39229655 0.61228216 0.89606506]
   [0.39255676 0.61409813 0.9134397 ]
   [0.21115565 0.6085893  0.7696131 ]
   [0.21116522 0.6150048  0.772037  ]]]]"
177,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_145.jpg,"[[[[0.70569795 0.6712488  0.8413161 ]
   [0.72176886 0.6917931  0.6494045 ]
   [0.7178083  0.689478   0.6270343 ]
   [0.7709053  0.67282563 0.73260385]
   [0.7617233  0.6754457  0.7966357 ]
   [0.77224684 0.6051505  0.6173733 ]
   [0.7329089  0.61265975 0.824223  ]
   [0.77001333 0.44403833 0.7062952 ]
   [0.7182126  0.4836529  0.3780388 ]
   [0.75556034 0.296807   0.702475  ]
   [0.6938999  0.32292172 0.599084  ]
   [0.53239924 0.4547029  0.65761083]
   [0.52193993 0.47883287 0.71874684]
   [0.3180209  0.45724532 0.6887929 ]
   [0.31682396 0.4589735  0.6650564 ]
   [0.10678168 0.4579154  0.7619065 ]
   [0.10689965 0.46044287 0.7115506 ]]]]"
178,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_38.jpg,"[[[[0.75713617 0.675545   0.7088676 ]
   [0.7750518  0.7003343  0.73341906]
   [0.77244425 0.70052946 0.63937765]
   [0.8279183  0.70616204 0.72144234]
   [0.8203951  0.7034752  0.6413569 ]
   [0.84012216 0.6330829  0.6758545 ]
   [0.7980801  0.6093079  0.5645117 ]
   [0.8561336  0.4505377  0.9043335 ]
   [0.7695856  0.4620837  0.20344856]
   [0.7165761  0.4409823  0.28358456]
   [0.70205414 0.43668216 0.4534308 ]
   [0.6356309  0.44203115 0.57055914]
   [0.61411476 0.4175522  0.5846446 ]
   [0.44274658 0.43796706 0.35119963]
   [0.6503095  0.22155191 0.9342087 ]
   [0.70169765 0.43439817 0.31898722]
   [0.2598373  0.4526088  0.40925193]]]]"
179,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_141.jpg,"[[[[0.8250084  0.5559531  0.7550502 ]
   [0.84324044 0.5808431  0.66492164]
   [0.84146863 0.57987    0.7255883 ]
   [0.89120895 0.5683313  0.7886137 ]
   [0.88571537 0.5706804  0.77757317]
   [0.88158864 0.48266125 0.7117777 ]
   [0.86631525 0.4819267  0.7658331 ]
   [0.865041   0.31730202 0.8046023 ]
   [0.8574139  0.31706932 0.5771861 ]
   [0.8042774  0.37545076 0.40180975]
   [0.7954844  0.383868   0.48791507]
   [0.5701633  0.48375377 0.8505969 ]
   [0.5696831  0.4752784  0.7701772 ]
   [0.32998225 0.5030739  0.85315615]
   [0.32253268 0.5005945  0.6657836 ]
   [0.11636408 0.50778323 0.73815066]
   [0.11648767 0.50815636 0.6127758 ]]]]"
180,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_59.jpg,"[[[[0.6772167  0.44103804 0.05817261]
   [0.49042127 0.5626361  0.0155026 ]
   [0.49308732 0.5413207  0.01520887]
   [0.71184826 0.44162697 0.02360198]
   [0.73495686 0.48128855 0.03648947]
   [0.6583341  0.42368752 0.1251907 ]
   [0.6690328  0.41697487 0.1278711 ]
   [0.48833978 0.53194207 0.10236468]
   [0.49580255 0.4251014  0.05950302]
   [0.39986825 0.59626704 0.15081596]
   [0.42547885 0.34226403 0.33093545]
   [0.6707478  0.41661677 0.09447798]
   [0.68909544 0.37928703 0.07278672]
   [0.4987431  0.54755104 0.08099053]
   [0.4972329  0.42304683 0.3392121 ]
   [0.40230146 0.59786916 0.19051877]
   [0.452047   0.51560843 0.16205877]]]]"
181,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_96.jpg,"[[[[0.8591667  0.57456666 0.7012438 ]
   [0.8735363  0.6003405  0.70474225]
   [0.8689026  0.59889495 0.8203873 ]
   [0.9218558  0.6030977  0.6806596 ]
   [0.91362715 0.60011953 0.7667742 ]
   [0.94154453 0.5340298  0.7228881 ]
   [0.89716    0.507777   0.61159974]
   [0.95796335 0.38093916 0.6582882 ]
   [0.91251636 0.36455983 0.61371154]
   [0.8603885  0.43556148 0.3342587 ]
   [0.8449772  0.42512235 0.6448796 ]
   [0.6749476  0.48566324 0.8272346 ]
   [0.67494774 0.4769225  0.853209  ]
   [0.4598986  0.4979105  0.746953  ]
   [0.44824836 0.49125445 0.7148351 ]
   [0.28774506 0.49102467 0.25288   ]
   [0.2907467  0.48955652 0.74620783]]]]"
182,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_127.jpg,"[[[[0.26964065 0.4163219  0.05216674]
   [0.26785716 0.42609993 0.08003343]
   [0.26728737 0.4194621  0.0359005 ]
   [0.13684928 0.4131931  0.06554334]
   [0.13536778 0.40147543 0.06151171]
   [0.16984546 0.40889892 0.16724092]
   [0.14939238 0.39033097 0.15380926]
   [0.3059999  0.43439284 0.14938046]
   [0.34726933 0.37488556 0.06510703]
   [0.44699913 0.39945376 0.047259  ]
   [0.43120953 0.3769891  0.06169934]
   [0.27044663 0.40339062 0.10625571]
   [0.2456777  0.36040658 0.11853558]
   [0.42408213 0.40164638 0.20998901]
   [0.42178833 0.35994896 0.37356958]
   [0.59774566 0.40782738 0.17476144]
   [0.5416499  0.36200777 0.253042  ]]]]"
183,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_41.jpg,"[[[[0.6396678  0.4569465  0.43297452]
   [0.64352685 0.45385647 0.38000023]
   [0.6471899  0.45391497 0.59704226]
   [0.68275845 0.45977303 0.3809227 ]
   [0.6861598  0.45137176 0.40436953]
   [0.6854725  0.49481046 0.44851243]
   [0.6957233  0.50001866 0.5410206 ]
   [0.6883801  0.58176297 0.40142286]
   [0.6993355  0.5792534  0.6719553 ]
   [0.6943277  0.66482824 0.3364415 ]
   [0.7046358  0.66468936 0.58250433]
   [0.5170752  0.52829015 0.6927307 ]
   [0.51419777 0.53518367 0.78219754]
   [0.5967543  0.4068366  0.46276212]
   [0.59683365 0.4055952  0.6520872 ]
   [0.6384906  0.28335878 0.61778784]
   [0.6397734  0.26851735 0.53471684]]]]"
184,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_113.jpg,"[[[[0.82494324 0.50882775 0.6648874 ]
   [0.83466595 0.49158904 0.8287913 ]
   [0.8382011  0.49329275 0.8306187 ]
   [0.8868713  0.4858396  0.7742873 ]
   [0.8946021  0.4926267  0.76268363]
   [0.88564754 0.56929797 0.7445476 ]
   [0.8992402  0.57796216 0.69000506]
   [0.89765483 0.7718093  0.7576298 ]
   [0.9140223  0.7649485  0.7502978 ]
   [0.8002991  0.67080975 0.469339  ]
   [0.8059494  0.67400837 0.7520097 ]
   [0.6574856  0.5970117  0.5683464 ]
   [0.6537045  0.59236926 0.5439746 ]
   [0.36564383 0.5826575  0.75539064]
   [0.36295876 0.58538646 0.80179536]
   [0.14553055 0.57635146 0.520712  ]
   [0.14724523 0.58175945 0.6905071 ]]]]"
185,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_148.jpg,"[[[[0.85165    0.67308706 0.69302505]
   [0.8752512  0.69622904 0.5839266 ]
   [0.8630138  0.6934719  0.6885906 ]
   [0.9354788  0.6758855  0.64686435]
   [0.9126812  0.67628664 0.68414605]
   [0.9379829  0.58847827 0.79399776]
   [0.8931632  0.56927687 0.69666564]
   [0.94920653 0.41665256 0.25664273]
   [0.9046927  0.44067037 0.37279195]
   [0.94052255 0.2676954  0.7625143 ]
   [0.9187556  0.27343753 0.64907   ]
   [0.6699591  0.5084357  0.62841016]
   [0.65808856 0.5297617  0.70039344]
   [0.36480793 0.52564025 0.580511  ]
   [0.3655769  0.54098165 0.7933717 ]
   [0.15245518 0.4961415  0.5119379 ]
   [0.15082043 0.5029206  0.6734018 ]]]]"
186,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_20.jpg,"[[[[0.8122768  0.35811603 0.6319597 ]
   [0.82790154 0.3264801  0.6702801 ]
   [0.83129686 0.32597718 0.6365741 ]
   [0.8957488  0.33229026 0.8587489 ]
   [0.9035816  0.33558673 0.6950307 ]
   [0.9034684  0.4519956  0.91526806]
   [0.92382973 0.45439202 0.87833875]
   [0.936087   0.64525837 0.69382507]
   [0.95838547 0.65367424 0.72675216]
   [0.80022013 0.63499486 0.8141439 ]
   [0.80060637 0.64418274 0.7955046 ]
   [0.62261784 0.64171666 0.79522365]
   [0.6204614  0.66143453 0.876875  ]
   [0.34172213 0.5661051  0.72606367]
   [0.34190467 0.5681121  0.6718329 ]
   [0.10264479 0.4794987  0.53541726]
   [0.10396177 0.48302898 0.5908355 ]]]]"
187,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_181.jpg,"[[[[0.7761457  0.431975   0.70823544]
   [0.7817314  0.41653255 0.6809674 ]
   [0.7885365  0.41633153 0.7942581 ]
   [0.8297575  0.4119659  0.7276141 ]
   [0.83907276 0.41386217 0.7915687 ]
   [0.8263483  0.4892404  0.5705501 ]
   [0.8530748  0.49737576 0.8711974 ]
   [0.8665907  0.6388595  0.55680156]
   [0.8975941  0.65599126 0.9150652 ]
   [0.765394   0.58993065 0.6680332 ]
   [0.7687246  0.5901546  0.68407583]
   [0.59297174 0.5246887  0.714666  ]
   [0.60152596 0.52897674 0.6398593 ]
   [0.36808294 0.4681706  0.7272857 ]
   [0.3698874  0.46855548 0.78749764]
   [0.15872118 0.46347332 0.8039592 ]
   [0.1530774  0.47118953 0.7425945 ]]]]"
188,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_45.jpg,"[[[[0.44842285 0.40282625 0.01877946]
   [0.4470079  0.39932156 0.01706692]
   [0.44895107 0.39302546 0.01423269]
   [0.35707736 0.45441183 0.00215444]
   [0.3300726  0.4583453  0.00537701]
   [0.42042643 0.4646369  0.02426554]
   [0.45837155 0.41586584 0.01052555]
   [0.4847641  0.75494367 0.00697122]
   [0.4692645  0.44212136 0.00397218]
   [0.65175164 0.6590962  0.01659325]
   [0.49900308 0.4184668  0.00417835]
   [0.6019721  0.834118   0.05213303]
   [0.62124693 0.86680686 0.0541244 ]
   [0.46450174 0.4166974  0.01549513]
   [0.6403657  0.4951266  0.00957275]
   [0.7185387  0.4360797  0.02680199]
   [0.82578355 0.47706085 0.00916749]]]]"
189,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_71.jpg,"[[[[0.658793   0.5306594  0.03581826]
   [0.63516957 0.54738826 0.04744267]
   [0.6347391  0.52212304 0.02408673]
   [0.6868683  0.5982157  0.19948296]
   [0.65640664 0.5153321  0.03337841]
   [0.77342457 0.51570386 0.30056894]
   [0.70569366 0.47558138 0.13189158]
   [0.8530642  0.38980067 0.25511003]
   [0.85535777 0.38326758 0.2703856 ]
   [0.69961214 0.39314318 0.04928613]
   [0.69120026 0.37171483 0.05560107]
   [0.7148842  0.49431992 0.1410901 ]
   [0.7110491  0.48335257 0.1501675 ]
   [0.5910595  0.3544153  0.38041586]
   [0.5968446  0.34229732 0.19267265]
   [0.53636056 0.49448776 0.07561277]
   [0.53059614 0.4819729  0.05326009]]]]"
190,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_79.jpg,"[[[[0.692927   0.6136602  0.5450907 ]
   [0.7052866  0.63249815 0.57885754]
   [0.7058473  0.6315982  0.50795823]
   [0.7537489  0.6338446  0.7352172 ]
   [0.7501523  0.6324478  0.5054592 ]
   [0.7595427  0.5645339  0.8014915 ]
   [0.7439621  0.5729067  0.7734831 ]
   [0.78251314 0.43434477 0.776187  ]
   [0.7679389  0.43859974 0.6766257 ]
   [0.6872107  0.45406663 0.71187687]
   [0.68294024 0.45663378 0.7156075 ]
   [0.6361197  0.44158125 0.36401454]
   [0.6278886  0.4358215  0.36050108]
   [0.4463186  0.49552828 0.46778688]
   [0.44550043 0.49593377 0.6627305 ]
   [0.26421186 0.5151859  0.61925536]
   [0.26340297 0.5182385  0.77829105]]]]"
191,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_190.jpg,"[[[[0.97918487 0.72427243 0.02618058]
   [0.9781684  0.72248    0.02682686]
   [0.9808094  0.7222042  0.01792817]
   [0.21965027 0.21641196 0.00300769]
   [0.9747109  0.73884827 0.01015394]
   [0.37831473 0.38630095 0.01571065]
   [0.89670575 0.09894266 0.04267442]
   [0.31832188 0.5593699  0.01484528]
   [0.37178662 0.42236155 0.01976685]
   [0.48325565 0.5555589  0.02218552]
   [0.4388584  0.42106375 0.01802674]
   [0.4447298  0.39633855 0.03447179]
   [0.45856085 0.27509072 0.01122287]
   [0.42013752 0.48923993 0.023599  ]
   [0.48563156 0.38756466 0.01455907]
   [0.5422738  0.52592486 0.04973644]
   [0.5089445  0.5350458  0.03073615]]]]"
192,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_200.jpg,"[[[[0.70781237 0.5469288  0.7650563 ]
   [0.72448087 0.5630936  0.6736168 ]
   [0.7186127  0.55963796 0.5454655 ]
   [0.7645676  0.5485516  0.6248674 ]
   [0.7502427  0.5492547  0.76875186]
   [0.75624    0.48283345 0.83667743]
   [0.7366237  0.5038719  0.74690187]
   [0.7728313  0.36246005 0.8648273 ]
   [0.753888   0.40176168 0.46480817]
   [0.6625403  0.36090007 0.5528955 ]
   [0.6622291  0.36076868 0.6902808 ]
   [0.5516936  0.441385   0.6583558 ]
   [0.54963493 0.45384464 0.5903809 ]
   [0.65837693 0.5992062  0.27173072]
   [0.4200501  0.4811353  0.32323718]
   [0.68508184 0.7807185  0.304612  ]
   [0.6826496  0.7693572  0.7145027 ]]]]"
