,image,score
161,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_82.jpg,"[[[[0.321971   0.36670715 0.8402701 ]
   [0.30550814 0.3920711  0.8515313 ]
   [0.30719408 0.38190183 0.7782879 ]
   [0.3268462  0.4448064  0.84038675]
   [0.3244073  0.42227873 0.60939294]
   [0.40575424 0.48673338 0.6352547 ]
   [0.43370745 0.36425042 0.8782292 ]
   [0.48731267 0.5750782  0.6689404 ]
   [0.56324977 0.33449835 0.910767  ]
   [0.38882864 0.6056376  0.6284803 ]
   [0.6801281  0.29725686 0.7726603 ]
   [0.6519154  0.49132535 0.64402384]
   [0.66097754 0.41779637 0.73482937]
   [0.6360343  0.68245476 0.2636128 ]
   [0.6709635  0.3317829  0.0758239 ]
   [0.66387427 0.70700246 0.57129693]
   [0.69569176 0.40530443 0.5430337 ]]]]"
162,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_38.jpg,"[[[[0.30820867 0.46046937 0.90919024]
   [0.28931677 0.48227406 0.59868807]
   [0.28529885 0.44496632 0.8517541 ]
   [0.30689552 0.50711834 0.8883671 ]
   [0.29929692 0.42864788 0.81835854]
   [0.40469283 0.5385115  0.68855536]
   [0.3981686  0.37137267 0.76390547]
   [0.5502676  0.6170007  0.84791577]
   [0.56201524 0.28731304 0.9099338 ]
   [0.38691616 0.62725544 0.7255829 ]
   [0.70189273 0.20532069 0.87226   ]
   [0.6749464  0.5189157  0.6020123 ]
   [0.70278853 0.43327957 0.8583629 ]
   [0.6616132  0.7210235  0.52658385]
   [0.53854465 0.6250601  0.37564212]
   [0.74029064 0.55825627 0.6893103 ]
   [0.68272245 0.64208585 0.34269166]]]]"
163,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_1.jpg,"[[[[0.23562726 0.2971631  0.44582537]
   [0.22345433 0.3354513  0.689233  ]
   [0.21441717 0.32031676 0.6750711 ]
   [0.2828844  0.4128661  0.7573602 ]
   [0.25801694 0.37261996 0.1411015 ]
   [0.50268906 0.49824658 0.6863449 ]
   [0.39643535 0.20524234 0.8469246 ]
   [0.71118116 0.63509804 0.7827672 ]
   [0.55846834 0.17480847 0.23175806]
   [0.88109726 0.7640181  0.34264624]
   [0.8763966  0.755289   0.29673654]
   [0.85926616 0.3841283  0.55580556]
   [0.8341493  0.22499432 0.5775423 ]
   [0.89955133 0.73193973 0.5003517 ]
   [0.6037511  0.513927   0.5105557 ]
   [0.9585505  0.3879625  0.59401476]
   [0.9300338  0.2727314  0.19418178]]]]"
164,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_56.jpg,"[[[[0.34721944 0.5922412  0.6070227 ]
   [0.32883394 0.5899277  0.7569131 ]
   [0.32952225 0.5712663  0.5719472 ]
   [0.33784485 0.5557344  0.67592865]
   [0.34215406 0.50759345 0.72839123]
   [0.4282435  0.64820045 0.75534534]
   [0.44327417 0.4208195  0.83626306]
   [0.6070259  0.6964408  0.7622792 ]
   [0.56296176 0.3406039  0.64641076]
   [0.72291523 0.7340745  0.615206  ]
   [0.6588452  0.2979445  0.2579749 ]
   [0.71361613 0.55710584 0.71430594]
   [0.71590585 0.44730398 0.71905917]
   [0.4875561  0.38146242 0.6452618 ]
   [0.696474   0.23901846 0.6385912 ]
   [0.70419276 0.37684408 0.1985001 ]
   [0.7779242  0.42644063 0.63979906]]]]"
165,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_131.jpg,"[[[[0.1643638  0.28363353 0.805937  ]
   [0.14124522 0.32097685 0.78426766]
   [0.137943   0.30470955 0.7360432 ]
   [0.18905677 0.40344128 0.7327158 ]
   [0.17715572 0.37210345 0.61151797]
   [0.36561123 0.5180159  0.882024  ]
   [0.31319264 0.20631914 0.90785694]
   [0.5869328  0.6545203  0.7699721 ]
   [0.47770056 0.21885799 0.39727807]
   [0.73513097 0.79128313 0.61998796]
   [0.6355256  0.37461582 0.18399292]
   [0.71686625 0.3843461  0.7095321 ]
   [0.72486514 0.23879223 0.78220916]
   [0.7536399  0.7168507  0.77224046]
   [0.45263162 0.52179235 0.3723489 ]
   [0.82977486 0.37700295 0.6190665 ]
   [0.7591675  0.7083572  0.268879  ]]]]"
166,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_163.jpg,"[[[[0.31070504 0.65066713 0.5395169 ]
   [0.28592318 0.6459541  0.6100476 ]
   [0.28755656 0.63896227 0.62085605]
   [0.29313284 0.5980347  0.6121193 ]
   [0.29560238 0.57330996 0.6045865 ]
   [0.40939707 0.6692707  0.8348708 ]
   [0.43142152 0.5003138  0.8145282 ]
   [0.57540494 0.68924606 0.8937607 ]
   [0.6071321  0.43285328 0.6068694 ]
   [0.74659055 0.704425   0.61851066]
   [0.77209127 0.31691    0.70694286]
   [0.7413761  0.6514423  0.8509042 ]
   [0.75137484 0.527697   0.6451606 ]
   [0.5479969  0.4033353  0.8699374 ]
   [0.804616   0.31679708 0.69921225]
   [0.79405314 0.3065567  0.3555019 ]
   [0.8225806  0.62349    0.84014857]]]]"
167,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_47.jpg,"[[[[0.16035289 0.77939284 0.7166519 ]
   [0.13602577 0.77401084 0.7268403 ]
   [0.13276851 0.7423726  0.6432819 ]
   [0.15105382 0.6945201  0.5978909 ]
   [0.15988088 0.61697894 0.8457934 ]
   [0.38318795 0.8729333  0.9658296 ]
   [0.37531084 0.5055346  0.91384476]
   [0.60495    0.8705141  0.6951035 ]
   [0.6297638  0.37629524 0.24799684]
   [0.6506973  0.74015325 0.14274128]
   [0.6275469  0.52980125 0.09761302]
   [0.8374538  0.8019671  0.4724325 ]
   [0.82624704 0.5871971  0.54132944]
   [0.6072511  0.48760337 0.08308248]
   [0.842694   0.27501348 0.4591333 ]
   [0.8470315  0.46556437 0.38559258]
   [0.85468036 0.571984   0.18076943]]]]"
168,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_99.jpg,"[[[[0.4084609  0.53321147 0.5538725 ]
   [0.3837294  0.5469939  0.6817435 ]
   [0.3818683  0.5068994  0.87453043]
   [0.39337647 0.55184406 0.6074288 ]
   [0.38906002 0.46204522 0.7884461 ]
   [0.49195096 0.55130124 0.71054536]
   [0.4949392  0.45909292 0.6481681 ]
   [0.6300146  0.5281306  0.5077667 ]
   [0.6271426  0.48412713 0.42838314]
   [0.79380304 0.5562065  0.37824607]
   [0.78308403 0.5544671  0.4787084 ]
   [0.7753324  0.5166562  0.5276223 ]
   [0.7725388  0.42578107 0.70456177]
   [0.585287   0.6090655  0.26278928]
   [0.5835791  0.61133957 0.6647645 ]
   [0.83900493 0.39927387 0.5688735 ]
   [0.8582347  0.6791693  0.48629454]]]]"
169,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_52.jpg,"[[[[0.2910284  0.4450023  0.88239163]
   [0.27082556 0.46948323 0.6773862 ]
   [0.27045667 0.4497217  0.79313993]
   [0.2824596  0.53392524 0.8249917 ]
   [0.27986166 0.4951733  0.7112454 ]
   [0.4120636  0.5943084  0.73087114]
   [0.39014158 0.4250805  0.8501011 ]
   [0.57214326 0.6712934  0.3983753 ]
   [0.52648085 0.46299177 0.6201109 ]
   [0.718077   0.7884595  0.23907255]
   [0.6445218  0.5220533  0.18264551]
   [0.6611302  0.57707936 0.6053345 ]
   [0.6420649  0.45336553 0.5872395 ]
   [0.73991215 0.63797945 0.77346265]
   [0.7214165  0.64680237 0.39807853]
   [0.75049186 0.43334952 0.85348094]
   [0.73963207 0.7897873  0.38188764]]]]"
170,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_29.jpg,"[[[[0.26069906 0.5102101  0.88641036]
   [0.2388585  0.5320652  0.7129764 ]
   [0.2419452  0.49035868 0.86115277]
   [0.26085952 0.564815   0.73644924]
   [0.26636404 0.471698   0.75347453]
   [0.37212    0.61443746 0.80619186]
   [0.3640973  0.46158725 0.7759924 ]
   [0.5501951  0.6564507  0.8689355 ]
   [0.4686429  0.33369064 0.88773805]
   [0.700773   0.72727257 0.8898567 ]
   [0.3234976  0.32362494 0.82292324]
   [0.6659355  0.56262517 0.7234228 ]
   [0.64182377 0.47507417 0.8686419 ]
   [0.43816236 0.47654778 0.091708  ]
   [0.46321982 0.3447749  0.33705336]
   [0.6986754  0.3800068  0.48607937]
   [0.6756574  0.4310298  0.33156177]]]]"
171,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_138.jpg,"[[[[0.30878848 0.551354   0.6351154 ]
   [0.2893982  0.5416942  0.8827421 ]
   [0.28854904 0.52917016 0.72192097]
   [0.29823077 0.49303544 0.6357228 ]
   [0.29970664 0.47317716 0.82735574]
   [0.41504073 0.43738133 0.50750464]
   [0.3925307  0.5127132  0.6586731 ]
   [0.5978769  0.38435784 0.7847404 ]
   [0.5364768  0.62235445 0.5900272 ]
   [0.74959207 0.3263516  0.91082025]
   [0.6973227  0.7298042  0.5847172 ]
   [0.7312656  0.43811208 0.83009005]
   [0.7265328  0.4381464  0.57801235]
   [0.7595289  0.7251405  0.6493613 ]
   [0.73655534 0.71091163 0.33991116]
   [0.7898628  0.47003537 0.6493217 ]
   [0.74979776 0.7309005  0.30765072]]]]"
172,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_180.jpg,"[[[[0.2964372  0.5546555  0.6746911 ]
   [0.2774848  0.5799997  0.733833  ]
   [0.27791318 0.56392264 0.68649447]
   [0.29786223 0.64412576 0.8314453 ]
   [0.29354307 0.6069495  0.7010511 ]
   [0.3904248  0.72556597 0.9092454 ]
   [0.41663435 0.5471558  0.68666214]
   [0.5701866  0.7870018  0.8721312 ]
   [0.57952404 0.47462267 0.7527754 ]
   [0.7117936  0.85964537 0.6858997 ]
   [0.45644343 0.43676332 0.67498696]
   [0.69526786 0.67799306 0.6587272 ]
   [0.68431926 0.59661156 0.78524256]
   [0.5584249  0.46813744 0.67976254]
   [0.7252696  0.3619343  0.7484701 ]
   [0.7393142  0.27962598 0.6818074 ]
   [0.7590622  0.62238085 0.8818403 ]]]]"
173,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_100.jpg,"[[[[0.35579345 0.5493851  0.74451786]
   [0.34312344 0.5573018  0.7496614 ]
   [0.34081212 0.5306152  0.6550477 ]
   [0.3498116  0.55266976 0.72274774]
   [0.35261905 0.4924439  0.8406202 ]
   [0.4341971  0.59066606 0.8296357 ]
   [0.4617232  0.46329176 0.91376793]
   [0.5254059  0.66990304 0.51931876]
   [0.5921247  0.44726875 0.8408113 ]
   [0.41301504 0.6704242  0.5737262 ]
   [0.7072398  0.40006387 0.48031008]
   [0.6476628  0.58381236 0.6808147 ]
   [0.66331303 0.52103    0.5089556 ]
   [0.54979545 0.68961626 0.2502546 ]
   [0.5503224  0.6698756  0.61725366]
   [0.70876974 0.61278987 0.4770484 ]
   [0.6753467  0.7314233  0.47260302]]]]"
174,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_191.jpg,"[[[[0.35737595 0.5247642  0.6757018 ]
   [0.3457155  0.5482658  0.4406463 ]
   [0.34135112 0.5120032  0.692482  ]
   [0.36739686 0.57296175 0.7711186 ]
   [0.3524774  0.4968618  0.5834205 ]
   [0.4481887  0.53803796 0.81242996]
   [0.44336358 0.5360295  0.5620403 ]
   [0.51978415 0.40703988 0.6832067 ]
   [0.58720577 0.5116974  0.22080086]
   [0.40108398 0.39536318 0.7680248 ]
   [0.57024765 0.47958526 0.09133542]
   [0.6830059  0.55827504 0.70031464]
   [0.6773851  0.5458204  0.7110188 ]
   [0.635752   0.42214656 0.14119804]
   [0.63915634 0.45403373 0.32378316]
   [0.7437727  0.48208675 0.29554394]
   [0.71468544 0.5521077  0.13528852]]]]"
175,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_132.jpg,"[[[[0.2286388  0.46932328 0.04059359]
   [0.20283583 0.5278118  0.1096973 ]
   [0.24554726 0.36684766 0.09143903]
   [0.200812   0.5245443  0.04435859]
   [0.2489303  0.3357606  0.12500478]
   [0.39756262 0.70840156 0.04432827]
   [0.4069101  0.33969074 0.16247326]
   [0.51439196 0.74900234 0.01747103]
   [0.62146676 0.3127046  0.08091743]
   [0.71079475 0.81800956 0.07794187]
   [0.48963302 0.30863145 0.01284393]
   [0.6333299  0.56151855 0.00942766]
   [0.62170243 0.37607837 0.00871842]
   [0.68239844 0.6163346  0.02331435]
   [0.8067032  0.3062649  0.06474712]
   [0.768479   0.3123022  0.01469546]
   [0.7901556  0.2894332  0.04877149]]]]"
176,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_162.jpg,"[[[[0.2707734  0.35837805 0.39572698]
   [0.24979778 0.38947368 0.39366326]
   [0.24620545 0.34585387 0.54096055]
   [0.26747862 0.45713177 0.55619246]
   [0.25992247 0.34491807 0.22778124]
   [0.41695797 0.5226722  0.8085025 ]
   [0.43694863 0.31196252 0.55174863]
   [0.5486532  0.65716344 0.6193315 ]
   [0.6550757  0.29854137 0.64700633]
   [0.33775592 0.6600955  0.6417635 ]
   [0.83711576 0.22842085 0.8654337 ]
   [0.7444586  0.5088422  0.4968605 ]
   [0.7655593  0.37359953 0.5583156 ]
   [0.7978432  0.75255316 0.35401988]
   [0.77120453 0.44418305 0.18801615]
   [0.8659001  0.48419717 0.57835543]
   [0.82351124 0.7865163  0.27745822]]]]"
177,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_141.jpg,"[[[[0.32745343 0.7952811  0.5273643 ]
   [0.31240812 0.7800424  0.6114145 ]
   [0.31259358 0.776693   0.7513794 ]
   [0.32472408 0.74138904 0.7737555 ]
   [0.327182   0.72871333 0.6478203 ]
   [0.43001053 0.8335503  0.93555397]
   [0.42017356 0.6585285  0.7853881 ]
   [0.57117087 0.87906575 0.82865804]
   [0.5403213  0.58187604 0.79824376]
   [0.67979246 0.9152951  0.86558515]
   [0.5728956  0.68633366 0.40495938]
   [0.6899693  0.7866305  0.87327653]
   [0.67504835 0.66564906 0.82735676]
   [0.5394112  0.5890655  0.44732887]
   [0.69245636 0.5474352  0.629788  ]
   [0.7169261  0.52181935 0.67244285]
   [0.7374208  0.76647824 0.8234086 ]]]]"
178,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_161.jpg,"[[[[0.3304325  0.576314   0.55228084]
   [0.3090537  0.5615881  0.683417  ]
   [0.31087494 0.5541146  0.6731435 ]
   [0.32125658 0.51702356 0.78094816]
   [0.3306621  0.49403092 0.8021243 ]
   [0.4406645  0.6111747  0.9154583 ]
   [0.43449497 0.38869002 0.77159685]
   [0.5897495  0.6697425  0.83411676]
   [0.5550759  0.29320818 0.9190569 ]
   [0.7399931  0.7481787  0.8185616 ]
   [0.7134344  0.21003285 0.58491004]
   [0.6915308  0.4989416  0.7895615 ]
   [0.67008    0.39237717 0.8603254 ]
   [0.6745242  0.27744788 0.05452085]
   [0.7140036  0.20536293 0.73943436]
   [0.742001   0.29535508 0.13954183]
   [0.7570329  0.42706987 0.6520939 ]]]]"
179,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_195.jpg,"[[[[0.31989136 0.441618   0.77728003]
   [0.2946825  0.4582109  0.7393735 ]
   [0.29412684 0.4605322  0.7258083 ]
   [0.29558676 0.5133296  0.57448125]
   [0.298189   0.5203427  0.63424826]
   [0.40319952 0.6075341  0.90581805]
   [0.43009672 0.45783207 0.69802725]
   [0.58792204 0.5688541  0.7725195 ]
   [0.588245   0.46266282 0.67201066]
   [0.74205476 0.54361767 0.2747631 ]
   [0.75757307 0.47125724 0.16013111]
   [0.7301828  0.55395216 0.8000298 ]
   [0.7458424  0.39000106 0.7649021 ]
   [0.7421981  0.6150745  0.5250538 ]
   [0.596315   0.61338335 0.5563956 ]
   [0.8149359  0.35775414 0.63532424]
   [0.8346968  0.713476   0.6618517 ]]]]"
180,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_204.jpg,"[[[[0.2984459  0.5431219  0.78176767]
   [0.28028983 0.5438781  0.73149097]
   [0.28166902 0.5124863  0.81056273]
   [0.29179582 0.5252259  0.8059244 ]
   [0.30535546 0.4562549  0.817284  ]
   [0.39946216 0.5945415  0.9228346 ]
   [0.40573078 0.40557215 0.6813147 ]
   [0.57467616 0.6449823  0.90140224]
   [0.5372684  0.3281054  0.83590406]
   [0.69090486 0.687321   0.9328175 ]
   [0.6571808  0.23846069 0.7701531 ]
   [0.7094628  0.5374648  0.7386273 ]
   [0.6920823  0.4670008  0.81832576]
   [0.52127355 0.3770937  0.6672716 ]
   [0.68024707 0.24516742 0.6358221 ]
   [0.697639   0.23489588 0.67649645]
   [0.7410541  0.41468185 0.7378759 ]]]]"
181,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_112.jpg,"[[[[0.34450054 0.34692577 0.77419555]
   [0.32364684 0.3703874  0.8814736 ]
   [0.32504147 0.35656354 0.6204406 ]
   [0.3368303  0.43897277 0.836512  ]
   [0.33741564 0.40496907 0.6722406 ]
   [0.45897013 0.53570294 0.8385459 ]
   [0.45455763 0.30706784 0.9368503 ]
   [0.6138699  0.6337968  0.8158438 ]
   [0.63533264 0.3122405  0.8553134 ]
   [0.75677997 0.73684525 0.79041576]
   [0.802417   0.28929234 0.9076256 ]
   [0.76306623 0.48161831 0.7383405 ]
   [0.77719575 0.38680115 0.91512215]
   [0.803801   0.7254383  0.7942451 ]
   [0.57658255 0.6123739  0.506607  ]
   [0.84806114 0.44241393 0.40838027]
   [0.8079055  0.7203838  0.44552544]]]]"
182,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_85.jpg,"[[[[0.23083481 0.29036632 0.8253582 ]
   [0.20044166 0.32756358 0.5795387 ]
   [0.19443189 0.2973938  0.72803044]
   [0.20822273 0.42760426 0.8783835 ]
   [0.20393452 0.3750418  0.58783656]
   [0.34466872 0.58759785 0.78221834]
   [0.3311686  0.28088066 0.9203533 ]
   [0.6176374  0.65880805 0.76646537]
   [0.48614177 0.29358253 0.7506935 ]
   [0.51045346 0.6406644  0.6847482 ]
   [0.5908113  0.26822942 0.894069  ]
   [0.64629036 0.54922724 0.61129314]
   [0.6694538  0.3804266  0.705051  ]
   [0.7549298  0.7979082  0.8299434 ]
   [0.82738686 0.48520467 0.51691645]
   [0.808178   0.50897264 0.5007841 ]
   [0.75993174 0.5782134  0.14985819]]]]"
183,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_149.jpg,"[[[[0.3072821  0.49119776 0.524688  ]
   [0.28725266 0.49779785 0.48682523]
   [0.29172397 0.47527245 0.5099357 ]
   [0.29452518 0.50645334 0.3734023 ]
   [0.30220538 0.45871517 0.562101  ]
   [0.39466134 0.5345807  0.4033214 ]
   [0.39773908 0.50132495 0.31243455]
   [0.52752054 0.5004611  0.22609062]
   [0.52711034 0.51288515 0.28131318]
   [0.5933678  0.4120748  0.3848295 ]
   [0.5925171  0.41603792 0.2117361 ]
   [0.6239561  0.49311823 0.36008155]
   [0.62410355 0.5186996  0.41110906]
   [0.66624874 0.45976764 0.07854506]
   [0.63804734 0.5831445  0.06061109]
   [0.6607558  0.41969156 0.15829307]
   [0.65318865 0.55498207 0.1090371 ]]]]"
184,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_160.jpg,"[[[[0.2590403  0.47251266 0.7644141 ]
   [0.2406699  0.49083304 0.7531145 ]
   [0.24034476 0.4954078  0.78118616]
   [0.26002327 0.5235475  0.85204345]
   [0.25788283 0.54231197 0.7754631 ]
   [0.35833445 0.44920006 0.60827196]
   [0.35156813 0.6436926  0.8110163 ]
   [0.46561804 0.39870653 0.55797005]
   [0.5096073  0.6370559  0.77599484]
   [0.5779543  0.44733542 0.3701433 ]
   [0.65234447 0.66659105 0.87733877]
   [0.6332151  0.54915696 0.674034  ]
   [0.6324372  0.5487086  0.795164  ]
   [0.4459731  0.3841565  0.43522692]
   [0.4499333  0.39872062 0.29352343]
   [0.6590674  0.35410312 0.63011676]
   [0.63861275 0.36245722 0.26183733]]]]"
185,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_166.jpg,"[[[[0.19820258 0.4694635  0.68769586]
   [0.18254073 0.4830041  0.5798386 ]
   [0.18689065 0.47005954 0.67181975]
   [0.17906208 0.52476853 0.88756233]
   [0.18424219 0.5045046  0.6180297 ]
   [0.22395785 0.5303421  0.7808737 ]
   [0.2460801  0.51296854 0.5992098 ]
   [0.32397047 0.4863438  0.30825806]
   [0.34309345 0.4706392  0.43154424]
   [0.3538197  0.412608   0.75301075]
   [0.36345217 0.423213   0.3847966 ]
   [0.46061447 0.5541648  0.6632067 ]
   [0.4663985  0.53003603 0.51124465]
   [0.33717868 0.49191645 0.30717015]
   [0.40788049 0.45344892 0.31756946]
   [0.48818544 0.5637386  0.54939073]
   [0.48635286 0.40611267 0.37054977]]]]"
186,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_80.jpg,"[[[[0.32198992 0.45574355 0.7307763 ]
   [0.30689746 0.4723669  0.81890553]
   [0.30819908 0.45397392 0.7331221 ]
   [0.31367785 0.51357615 0.5792314 ]
   [0.3120316  0.47091138 0.4752804 ]
   [0.39127937 0.56515974 0.6414743 ]
   [0.38988277 0.4246093  0.810679  ]
   [0.48959017 0.65189093 0.83429146]
   [0.5080015  0.38773572 0.74197096]
   [0.52517533 0.5690775  0.55384666]
   [0.6013268  0.35747585 0.53071   ]
   [0.60228455 0.56070393 0.6502664 ]
   [0.6079884  0.47715935 0.8078416 ]
   [0.64189553 0.716132   0.7449109 ]
   [0.60203993 0.62532765 0.20356357]
   [0.6731767  0.52359074 0.77655536]
   [0.5940051  0.5782638  0.22671542]]]]"
187,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_111.jpg,"[[[[0.23742296 0.40161812 0.635255  ]
   [0.21407585 0.43434033 0.7039942 ]
   [0.21144138 0.39475065 0.72667927]
   [0.22733381 0.51894224 0.7452045 ]
   [0.21639086 0.4188738  0.10244568]
   [0.37114456 0.6169861  0.90082186]
   [0.3642263  0.3470834  0.8555133 ]
   [0.51670796 0.8156231  0.67781234]
   [0.5579783  0.31639656 0.8099541 ]
   [0.59551626 0.639533   0.7173168 ]
   [0.73723227 0.28171125 0.6731332 ]
   [0.6998651  0.5630345  0.55958647]
   [0.72663116 0.42721102 0.6449795 ]
   [0.73348856 0.8338303  0.73011476]
   [0.51827574 0.6773094  0.38534784]
   [0.85377675 0.59575385 0.6461227 ]
   [0.74458    0.648163   0.05359144]]]]"
188,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_110.jpg,"[[[[0.35922456 0.57947403 0.72806484]
   [0.34201583 0.5786061  0.62443   ]
   [0.34133843 0.55916137 0.7404458 ]
   [0.3427452  0.5530673  0.5568056 ]
   [0.35171595 0.50565267 0.86699766]
   [0.44051948 0.6259424  0.8331764 ]
   [0.424567   0.45560202 0.84632796]
   [0.58982056 0.63115066 0.74603295]
   [0.5512213  0.44874755 0.60715544]
   [0.71578276 0.63625664 0.5400831 ]
   [0.41617692 0.48528022 0.63305336]
   [0.6977703  0.58040047 0.862234  ]
   [0.69060546 0.52530754 0.7709439 ]
   [0.5419122  0.4124554  0.89807475]
   [0.6920331  0.32929274 0.54236156]
   [0.6976819  0.31253994 0.72203743]
   [0.7308867  0.5327397  0.76601815]]]]"
189,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_12.jpg,"[[[[0.35077125 0.33955613 0.8356388 ]
   [0.32544607 0.36545303 0.8067252 ]
   [0.32509416 0.35223332 0.80725664]
   [0.3396507  0.44630927 0.7141676 ]
   [0.33793467 0.41526467 0.6772097 ]
   [0.48568374 0.5250143  0.8966167 ]
   [0.4552005  0.29770178 0.8890577 ]
   [0.65161306 0.6341359  0.64028627]
   [0.61602247 0.2777964  0.78251874]
   [0.46232435 0.62289244 0.66090375]
   [0.7757398  0.23304428 0.54923785]
   [0.8145907  0.4512948  0.678911  ]
   [0.8445399  0.3897627  0.66849184]
   [0.6331394  0.6118777  0.2728207 ]
   [0.66074485 0.50253713 0.10004494]
   [0.806523   0.6795399  0.19875048]
   [0.8154639  0.6742118  0.5545662 ]]]]"
190,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_124.jpg,"[[[[0.2648477  0.46968094 0.555388  ]
   [0.24720491 0.45701018 0.7708117 ]
   [0.24772301 0.44410866 0.81670254]
   [0.2645706  0.4024718  0.75735044]
   [0.27116042 0.3792331  0.88899815]
   [0.38501754 0.5018333  0.75506383]
   [0.38582653 0.30931383 0.86971986]
   [0.53294635 0.5588241  0.4864898 ]
   [0.5369644  0.24520333 0.92583615]
   [0.49914384 0.61410284 0.52682173]
   [0.6758813  0.21956933 0.909299  ]
   [0.6811198  0.46742374 0.5248511 ]
   [0.6848656  0.3491971  0.71825993]
   [0.6959489  0.6936501  0.7699566 ]
   [0.50777495 0.5750951  0.65519935]
   [0.7492652  0.4494339  0.8476482 ]
   [0.71390074 0.72036    0.7745445 ]]]]"
191,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_14.jpg,"[[[[0.19596279 0.6105234  0.6565576 ]
   [0.16887027 0.5823282  0.5989659 ]
   [0.17639667 0.63929737 0.7154532 ]
   [0.19768664 0.5516124  0.7660565 ]
   [0.20579474 0.67110735 0.77606046]
   [0.35061222 0.5019009  0.9340471 ]
   [0.34936178 0.76764405 0.79942524]
   [0.5629959  0.3135487  0.8727147 ]
   [0.5450026  0.91943526 0.9038455 ]
   [0.72360665 0.26951906 0.1904376 ]
   [0.68293816 0.7823936  0.7311399 ]
   [0.82532436 0.68825597 0.8023463 ]
   [0.77400076 0.7388395  0.75551754]
   [0.51772344 0.3963939  0.35806596]
   [0.5048914  0.43277195 0.4556623 ]
   [0.83734965 0.18196209 0.76081073]
   [0.79590863 0.19071111 0.54389817]]]]"
192,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_145.jpg,"[[[[0.22146685 0.45057935 0.72024935]
   [0.20142028 0.442814   0.83283633]
   [0.19857098 0.42399925 0.7278799 ]
   [0.20418394 0.39524195 0.69161   ]
   [0.20972525 0.3478498  0.8333134 ]
   [0.34854993 0.48544672 0.9056254 ]
   [0.34446803 0.24558868 0.7470328 ]
   [0.52672344 0.50561476 0.37375733]
   [0.5356269  0.22260469 0.8517495 ]
   [0.6200646  0.48548973 0.21059532]
   [0.38387263 0.2816369  0.5457558 ]
   [0.6311057  0.44933406 0.55253536]
   [0.63712287 0.31955838 0.5678449 ]
   [0.671632   0.49327195 0.17839256]
   [0.6441413  0.14679216 0.07296264]
   [0.69448394 0.47848856 0.0747828 ]
   [0.6496451  0.1362273  0.53307194]]]]"
