,image,score
165,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_84.jpg,"[[[[0.5657397  0.34624422 0.5658491 ]
   [0.5735652  0.33809903 0.6527791 ]
   [0.579978   0.33857426 0.6140314 ]
   [0.61192936 0.3446153  0.53050005]
   [0.6233263  0.340845   0.45231262]
   [0.59782135 0.38487014 0.707875  ]
   [0.63052845 0.3729888  0.83933765]
   [0.6054268  0.4899232  0.43701828]
   [0.6478102  0.4753658  0.71739924]
   [0.6098811  0.5819121  0.45773563]
   [0.6423809  0.5880356  0.77873296]
   [0.5030109  0.5659978  0.51955944]
   [0.5310835  0.5727956  0.4967688 ]
   [0.45948803 0.7032693  0.69775784]
   [0.47999498 0.7067052  0.89074075]
   [0.6021243  0.71755797 0.46907547]
   [0.636209   0.72568125 0.8876146 ]]]]"
166,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_105.jpg,"[[[[0.52878934 0.72784907 0.4928385 ]
   [0.53836197 0.7487748  0.5183991 ]
   [0.5257964  0.738288   0.45801172]
   [0.570805   0.7521228  0.6038303 ]
   [0.54742974 0.7358356  0.15186045]
   [0.59398544 0.7046984  0.40268126]
   [0.52332675 0.6764902  0.31798902]
   [0.619796   0.6268061  0.26263192]
   [0.43254885 0.57671654 0.1150187 ]
   [0.63765705 0.52709615 0.51083136]
   [0.4089832  0.5690135  0.54236287]
   [0.5042118  0.55001354 0.44012228]
   [0.4456843  0.55851376 0.35024625]
   [0.44859266 0.4056557  0.32824567]
   [0.3693364  0.39256647 0.21017244]
   [0.5925999  0.3704166  0.4745942 ]
   [0.56196773 0.37298888 0.18535672]]]]"
167,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_101.jpg,"[[[[0.4405633  0.38962546 0.59650683]
   [0.43347436 0.39455244 0.5652977 ]
   [0.43319523 0.37523732 0.6550688 ]
   [0.4383161  0.38504624 0.60207874]
   [0.44139138 0.34653905 0.6473226 ]
   [0.49595678 0.3881273  0.6919236 ]
   [0.48636457 0.33260182 0.6487012 ]
   [0.5758441  0.40317556 0.3734697 ]
   [0.5597789  0.396505   0.5935471 ]
   [0.5330605  0.43835834 0.21480738]
   [0.52825725 0.4424141  0.4299715 ]
   [0.62309945 0.4404108  0.51647854]
   [0.6090299  0.4000081  0.49362558]
   [0.6400911  0.5524872  0.36773476]
   [0.5834171  0.40781167 0.4567693 ]
   [0.64905584 0.7959848  0.5841374 ]
   [0.70189995 0.38807145 0.47579423]]]]"
168,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_8.jpg,"[[[[0.64133805 0.3339815  0.56506616]
   [0.6497101  0.31480306 0.63046134]
   [0.65312934 0.31422192 0.65189934]
   [0.69342816 0.30833226 0.80111825]
   [0.7010469  0.30872458 0.7195344 ]
   [0.6891175  0.38852596 0.5256387 ]
   [0.70775783 0.3831321  0.8437824 ]
   [0.693643   0.5349253  0.5851815 ]
   [0.71438855 0.5291225  0.6577867 ]
   [0.6882088  0.661811   0.3351404 ]
   [0.71275985 0.64820397 0.42869967]
   [0.51608425 0.5578574  0.68355995]
   [0.52869433 0.5656387  0.78786844]
   [0.49868485 0.74524844 0.76161706]
   [0.5081988  0.7584319  0.75405186]
   [0.681628   0.7149819  0.5503879 ]
   [0.7047812  0.72298497 0.55324167]]]]"
169,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_107.jpg,"[[[[0.5776758  0.12541312 0.64598066]
   [0.5906261  0.10549831 0.561676  ]
   [0.5940702  0.10710637 0.6942032 ]
   [0.63609684 0.1134239  0.6864713 ]
   [0.6452783  0.11252224 0.7084146 ]
   [0.63319904 0.19700806 0.8303574 ]
   [0.66177344 0.17512302 0.76807934]
   [0.64750946 0.3447964  0.7186647 ]
   [0.67938346 0.3189405  0.694001  ]
   [0.6484097  0.45786127 0.51331025]
   [0.6918733  0.42545605 0.3251717 ]
   [0.49805105 0.4686757  0.672048  ]
   [0.5212083  0.5142396  0.51820296]
   [0.47078842 0.53724176 0.2552653 ]
   [0.27913672 0.642411   0.7908319 ]
   [0.6500484  0.6239132  0.17556483]
   [0.66670114 0.5597301  0.46153763]]]]"
170,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_119.jpg,"[[[[0.49129578 0.6771136  0.47334623]
   [0.49846125 0.6379732  0.35326296]
   [0.5020385  0.6780337  0.40181246]
   [0.5372893  0.6190148  0.465641  ]
   [0.5574543  0.70033664 0.5599078 ]
   [0.5135666  0.6125924  0.46285152]
   [0.57124954 0.77931154 0.7845766 ]
   [0.49754027 0.6073549  0.34203315]
   [0.5720431  0.88159394 0.14867492]
   [0.49504718 0.61509323 0.37126383]
   [0.5287177  0.95033795 0.7657919 ]
   [0.41244686 0.80198765 0.52083164]
   [0.44227913 0.8909537  0.38856456]
   [0.37902668 0.9043787  0.24257016]
   [0.37801328 0.97366846 0.6119915 ]
   [0.5057189  0.9252435  0.09590845]
   [0.53906137 0.96358365 0.07951175]]]]"
171,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_147.jpg,"[[[[0.5069751  0.730398   0.23762669]
   [0.5143824  0.79292864 0.28639254]
   [0.48342365 0.7268853  0.28294647]
   [0.5555165  0.82477605 0.21829748]
   [0.48726237 0.7168288  0.2191375 ]
   [0.6699961  0.772981   0.18149625]
   [0.42841047 0.57427603 0.15753043]
   [0.572183   0.679553   0.06586328]
   [0.46001863 0.48214433 0.02667739]
   [0.23998223 0.17904378 0.17819385]
   [0.3162226  0.38588536 0.09203599]
   [0.5870905  0.5949423  0.17653057]
   [0.5284414  0.5241607  0.14817278]
   [0.53390145 0.49674723 0.21361382]
   [0.50702256 0.37778684 0.04547141]
   [0.76792073 0.17124744 0.25687873]
   [0.76521045 0.1725324  0.32011375]]]]"
172,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_177.jpg,"[[[[0.500752   0.8582428  0.7637325 ]
   [0.52154577 0.8838536  0.8334668 ]
   [0.52075034 0.88230014 0.7646461 ]
   [0.58873457 0.8837733  0.92474717]
   [0.5819981  0.8840029  0.8677721 ]
   [0.6016373  0.7891723  0.87642455]
   [0.589594   0.76858175 0.8235555 ]
   [0.6443701  0.58154505 0.8699734 ]
   [0.60487616 0.55772066 0.75992435]
   [0.6390188  0.40401366 0.6304617 ]
   [0.6112485  0.40294567 0.58027506]
   [0.45469922 0.4562332  0.6840661 ]
   [0.43663824 0.4582948  0.73670715]
   [0.2964842  0.11134809 0.8516526 ]
   [0.29662257 0.16109669 0.87226707]
   [0.62648463 0.07362892 0.80263066]
   [0.59951264 0.15492198 0.88810885]]]]"
173,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_78.jpg,"[[[[0.60114866 0.8268662  0.830664  ]
   [0.6208401  0.8601372  0.65549725]
   [0.60694015 0.8547452  0.7769021 ]
   [0.6986872  0.8658888  0.8772741 ]
   [0.6764189  0.8606818  0.7054111 ]
   [0.71844083 0.7503264  0.8612162 ]
   [0.6731058  0.7143109  0.73422104]
   [0.75077784 0.5237745  0.92292666]
   [0.69139284 0.50800574 0.707247  ]
   [0.77130556 0.33720067 0.6071473 ]
   [0.669079   0.3546276  0.789639  ]
   [0.5061596  0.46516883 0.69953156]
   [0.47897086 0.4665525  0.6067606 ]
   [0.42561236 0.07977302 0.9016432 ]
   [0.38960183 0.1302107  0.8084461 ]
   [0.73094684 0.1607193  0.9256232 ]
   [0.67756814 0.18357521 0.46539763]]]]"
174,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_86.jpg,"[[[[0.3668136  0.3724659  0.33722815]
   [0.36985165 0.36755925 0.3634977 ]
   [0.38140848 0.34979588 0.4217317 ]
   [0.3843589  0.38181573 0.38085246]
   [0.40716976 0.34123403 0.3042803 ]
   [0.34580845 0.44002047 0.34964824]
   [0.41744453 0.30589578 0.27068844]
   [0.3813242  0.4783106  0.02905119]
   [0.46894184 0.3689477  0.07572409]
   [0.42423964 0.3702918  0.17181124]
   [0.4284048  0.35604364 0.15950271]
   [0.37487274 0.47863764 0.08491667]
   [0.40039206 0.35477468 0.07447779]
   [0.29133496 0.49899724 0.09591573]
   [0.45362943 0.35071206 0.06777862]
   [0.4743557  0.5097105  0.02436323]
   [0.49369967 0.3906765  0.08251493]]]]"
175,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_13.jpg,"[[[[0.61920077 0.17943972 0.79968137]
   [0.6382096  0.14913775 0.8466727 ]
   [0.6413876  0.15492152 0.7116037 ]
   [0.70748764 0.15635467 0.72804195]
   [0.71092063 0.16151297 0.795976  ]
   [0.7159337  0.30768144 0.88969845]
   [0.7251429  0.31221455 0.9134021 ]
   [0.7120614  0.5432666  0.90564936]
   [0.7119431  0.5429928  0.86135596]
   [0.7227436  0.7100441  0.70707226]
   [0.7271458  0.7273378  0.47288638]
   [0.45758265 0.53169835 0.6855246 ]
   [0.4592177  0.5450863  0.8150378 ]
   [0.421852   0.8086644  0.8678867 ]
   [0.40988985 0.86044073 0.9166014 ]
   [0.7100122  0.7714836  0.64423716]
   [0.7199334  0.80280924 0.71059936]]]]"
176,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_173.jpg,"[[[[0.59128016 0.81032705 0.5067575 ]
   [0.6062073  0.82483584 0.46712726]
   [0.59862626 0.8222432  0.70950264]
   [0.6548187  0.8146144  0.6122038 ]
   [0.6401004  0.8106631  0.51671666]
   [0.67194104 0.7612808  0.6913431 ]
   [0.6171259  0.75868756 0.656036  ]
   [0.671872   0.63650304 0.4526784 ]
   [0.60494936 0.6332848  0.5601963 ]
   [0.6625769  0.535742   0.3454947 ]
   [0.60985917 0.5407463  0.4296307 ]
   [0.5413889  0.53293675 0.6824342 ]
   [0.49149397 0.5537558  0.6544229 ]
   [0.5349056  0.36504364 0.76486886]
   [0.4884771  0.3931373  0.7905904 ]
   [0.6890741  0.3417034  0.8929403 ]
   [0.62387455 0.36459377 0.4371562 ]]]]"
177,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_6.jpg,"[[[[0.63275874 0.23076336 0.80872214]
   [0.6453403  0.21303447 0.83938867]
   [0.6470533  0.21416509 0.86664444]
   [0.695579   0.21756403 0.7351937 ]
   [0.6996195  0.21723291 0.6847273 ]
   [0.6857515  0.28650284 0.6665239 ]
   [0.69733894 0.28726733 0.750807  ]
   [0.7089498  0.43000504 0.745377  ]
   [0.73298556 0.44013664 0.6902229 ]
   [0.6965538  0.5640439  0.49192593]
   [0.71249545 0.57395744 0.63232243]
   [0.5869     0.4998936  0.5321052 ]
   [0.586151   0.506289   0.6754779 ]
   [0.5049782  0.6758385  0.70049506]
   [0.40514624 0.4379609  0.8048128 ]
   [0.69249284 0.6769379  0.70442736]
   [0.6943205  0.6702735  0.3772604 ]]]]"
178,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_74.jpg,"[[[[0.516946   0.150858   0.44752443]
   [0.5155392  0.12511428 0.5538511 ]
   [0.54490006 0.12228408 0.6059292 ]
   [0.557957   0.12827383 0.4739557 ]
   [0.61715555 0.1213913  0.5857907 ]
   [0.5770732  0.24753909 0.8573045 ]
   [0.604293   0.22976731 0.7083126 ]
   [0.5879688  0.42522874 0.6797816 ]
   [0.6124586  0.42138    0.73453367]
   [0.6024059  0.556865   0.3580477 ]
   [0.6252555  0.5652058  0.60999095]
   [0.39863446 0.46693763 0.7399913 ]
   [0.40730098 0.47536814 0.5588748 ]
   [0.32188183 0.7642482  0.87810385]
   [0.3201228  0.7719296  0.8725185 ]
   [0.5780787  0.81651425 0.8278264 ]
   [0.5829544  0.8329347  0.7514891 ]]]]"
179,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_89.jpg,"[[[[0.6385516  0.22391558 0.6132216 ]
   [0.6519034  0.19964282 0.7254659 ]
   [0.66159016 0.20062613 0.68021435]
   [0.7091753  0.2029842  0.7497961 ]
   [0.7198832  0.20507178 0.6037594 ]
   [0.6936091  0.3185065  0.8939674 ]
   [0.70513016 0.30734122 0.8210211 ]
   [0.704771   0.52307457 0.86408097]
   [0.71878827 0.52218604 0.40093172]
   [0.6974303  0.6549341  0.5218125 ]
   [0.72042483 0.65179557 0.34245583]
   [0.50481236 0.52443326 0.8410085 ]
   [0.5175613  0.52485377 0.85200286]
   [0.45831326 0.78645927 0.7873485 ]
   [0.462429   0.8241221  0.9451143 ]
   [0.6919526  0.7700475  0.40834814]
   [0.7193908  0.80222744 0.5597877 ]]]]"
180,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_83.jpg,"[[[[0.4946194  0.28561807 0.69937664]
   [0.50645125 0.274576   0.66682255]
   [0.5106605  0.27399912 0.5925866 ]
   [0.5503183  0.2822308  0.6265771 ]
   [0.5581486  0.28117168 0.49388865]
   [0.53112197 0.35003898 0.7221997 ]
   [0.5616646  0.33527115 0.8439357 ]
   [0.551114   0.4590903  0.52287185]
   [0.5830787  0.46339044 0.7450695 ]
   [0.55004495 0.5545677  0.51553005]
   [0.57342416 0.5620981  0.59579265]
   [0.45012426 0.53031164 0.502943  ]
   [0.48187882 0.5445575  0.36156398]
   [0.40636802 0.6801564  0.9073876 ]
   [0.41780633 0.6898896  0.6499398 ]
   [0.5528627  0.71009594 0.5769745 ]
   [0.57457936 0.7230722  0.85964584]]]]"
181,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_161.jpg,"[[[[0.48454195 0.46210372 0.07498012]
   [0.4807984  0.46404368 0.06165619]
   [0.4840888  0.45271233 0.03468582]
   [0.4846217  0.45527068 0.05319566]
   [0.49070835 0.41174725 0.0121532 ]
   [0.46570867 0.4771818  0.12587783]
   [0.5383243  0.35427395 0.07963968]
   [0.4717202  0.5717267  0.03127494]
   [0.4705596  0.39090794 0.02626434]
   [0.528384   0.35144427 0.07755184]
   [0.53236204 0.3463587  0.09274152]
   [0.47014755 0.43320256 0.07418174]
   [0.52546525 0.35139418 0.0838336 ]
   [0.40537018 0.49305728 0.03099591]
   [0.52499825 0.36257264 0.06965826]
   [0.5271847  0.35644338 0.17489727]
   [0.533421   0.34851068 0.20077518]]]]"
182,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_23.jpg,"[[[[0.624035   0.8392927  0.83377236]
   [0.6446817  0.86520386 0.78483987]
   [0.63808817 0.8637931  0.77470785]
   [0.71730953 0.85826886 0.81976295]
   [0.70170593 0.8596961  0.70515984]
   [0.7456761  0.7375531  0.62731904]
   [0.6963645  0.7264654  0.7195762 ]
   [0.77109677 0.5009899  0.837375  ]
   [0.6931243  0.52012485 0.78949463]
   [0.7813335  0.31484985 0.8630182 ]
   [0.6835319  0.3955667  0.6785473 ]
   [0.5554662  0.43873623 0.5414861 ]
   [0.5161315  0.46015108 0.75345534]
   [0.43974602 0.12617797 0.8342678 ]
   [0.42082554 0.17468798 0.77721727]
   [0.73486406 0.13371478 0.77622896]
   [0.6779613  0.22299851 0.6088587 ]]]]"
183,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_43.jpg,"[[[[0.6522987  0.6191136  0.33501136]
   [0.65479606 0.60215616 0.4328269 ]
   [0.65887123 0.6076708  0.45946032]
   [0.68127793 0.6011202  0.50310844]
   [0.6906894  0.60854566 0.46376473]
   [0.68134874 0.6514635  0.3951148 ]
   [0.6910659  0.67052734 0.5390156 ]
   [0.71172714 0.72652286 0.1968576 ]
   [0.6955456  0.8086027  0.08641917]
   [0.7181242  0.81442016 0.3683232 ]
   [0.714456   0.92204577 0.5760613 ]
   [0.5751989  0.7810798  0.15575135]
   [0.5661051  0.8635504  0.10115259]
   [0.5739737  0.9372966  0.12772802]
   [0.568775   0.9554209  0.5352633 ]
   [0.71755534 0.9154917  0.11725345]
   [0.71662146 0.9257118  0.15309553]]]]"
184,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_141.jpg,"[[[[0.675274   0.32856995 0.41811085]
   [0.6780812  0.316192   0.516806  ]
   [0.6802978  0.31688133 0.58507967]
   [0.702717   0.31543687 0.48265114]
   [0.7079117  0.31492996 0.59133595]
   [0.7117894  0.3680765  0.63109857]
   [0.7212893  0.36775798 0.73761344]
   [0.72414714 0.45761657 0.4853011 ]
   [0.744028   0.46395254 0.45474163]
   [0.732279   0.549522   0.34808022]
   [0.7371264  0.5462281  0.4379446 ]
   [0.6579947  0.52382445 0.3872119 ]
   [0.65937686 0.5376904  0.38861164]
   [0.61175716 0.62912834 0.46386597]
   [0.6062013  0.6370449  0.6667361 ]
   [0.72044754 0.64263725 0.6233363 ]
   [0.73419183 0.6445288  0.53215057]]]]"
185,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_191.jpg,"[[[[0.4668608  0.317297   0.57043236]
   [0.47328433 0.30958197 0.67082936]
   [0.47494346 0.3083058  0.72646594]
   [0.4952985  0.31193078 0.56621814]
   [0.5017695  0.3090871  0.44074073]
   [0.48587582 0.36543256 0.6952145 ]
   [0.4962171  0.3411614  0.7269935 ]
   [0.49516013 0.48081854 0.52493656]
   [0.51804674 0.48112231 0.6806162 ]
   [0.5041898  0.60664153 0.47954994]
   [0.5200235  0.5763229  0.4742914 ]
   [0.45119095 0.482661   0.20822866]
   [0.4660381  0.4813043  0.20177622]
   [0.3503808  0.6698067  0.6120222 ]
   [0.35159725 0.6587671  0.5510343 ]
   [0.49190482 0.6499975  0.5488026 ]
   [0.5107085  0.6393789  0.5139424 ]]]]"
186,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_117.jpg,"[[[[0.52841955 0.15050822 0.7483129 ]
   [0.5476664  0.12747982 0.5834972 ]
   [0.5499649  0.13163672 0.6735966 ]
   [0.6014538  0.1378561  0.69779587]
   [0.6032635  0.14311388 0.49293023]
   [0.5781659  0.23563966 0.84637237]
   [0.590595   0.24442533 0.7048086 ]
   [0.60552835 0.4306133  0.66255784]
   [0.62763655 0.41201743 0.6469296 ]
   [0.6230291  0.5508338  0.6844346 ]
   [0.6701544  0.5599953  0.8320204 ]
   [0.38949686 0.4871741  0.68546504]
   [0.41121733 0.49595785 0.68342423]
   [0.32811338 0.77772504 0.88675743]
   [0.33220717 0.8001207  0.9292645 ]
   [0.60676765 0.79220927 0.67281246]
   [0.6240523  0.8117968  0.70240116]]]]"
187,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_39.jpg,"[[[[0.5682613  0.14462969 0.36541677]
   [0.58555865 0.1240767  0.37758416]
   [0.5858377  0.1217123  0.42019337]
   [0.6031714  0.13413736 0.4379836 ]
   [0.6056939  0.12956165 0.37544405]
   [0.58357644 0.2367434  0.45886007]
   [0.59938204 0.2205407  0.37843207]
   [0.49023065 0.38152367 0.15883103]
   [0.4893492  0.40074995 0.38040248]
   [0.6317878  0.21520458 0.33877525]
   [0.6205198  0.23740497 0.20319766]
   [0.39877513 0.53761184 0.74244744]
   [0.42383748 0.5409713  0.69377404]
   [0.28124648 0.8475023  0.56239796]
   [0.27770185 0.8570453  0.7897643 ]
   [0.58831966 0.81994057 0.82659453]
   [0.5982576  0.8236804  0.6100372 ]]]]"
188,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_166.jpg,"[[[[0.6378644  0.57555515 0.1805339 ]
   [0.64047176 0.59567404 0.11463791]
   [0.63547176 0.59093034 0.18972293]
   [0.6286927  0.6062547  0.06062343]
   [0.6209166  0.6040795  0.12499431]
   [0.58340335 0.5581749  0.15722026]
   [0.56546384 0.5651393  0.21315609]
   [0.58363426 0.47935465 0.26302195]
   [0.5744545  0.47941935 0.3314494 ]
   [0.6278781  0.45608434 0.15098299]
   [0.60705316 0.40916622 0.35602936]
   [0.52227885 0.49465054 0.1862345 ]
   [0.5095922  0.49757415 0.2957085 ]
   [0.5115036  0.40809774 0.22811495]
   [0.5689828  0.4830216  0.12176869]
   [0.61359143 0.39952666 0.22658138]
   [0.6228303  0.46029717 0.29857007]]]]"
189,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_12.jpg,"[[[[0.70560765 0.8213737  0.68704844]
   [0.724549   0.8442658  0.6932718 ]
   [0.7198377  0.84401506 0.58556265]
   [0.7851463  0.8338678  0.8391637 ]
   [0.7711614  0.8383419  0.8264377 ]
   [0.79888517 0.7492793  0.906368  ]
   [0.7614548  0.7474294  0.8450262 ]
   [0.82123286 0.56930816 0.84218127]
   [0.77639556 0.5615077  0.75876373]
   [0.83011806 0.4190087  0.90232664]
   [0.7948838  0.43154407 0.55297685]
   [0.6244546  0.5003157  0.64757586]
   [0.61991864 0.5047781  0.72958463]
   [0.56572384 0.28526762 0.72686225]
   [0.44290325 0.5002633  0.6597683 ]
   [0.80033046 0.28732896 0.8480562 ]
   [0.25356376 0.4782091  0.69316405]]]]"
190,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_56.jpg,"[[[[ 0.00217108  0.74410975  0.03365056]
   [-0.00386649  0.7629191   0.02275272]
   [ 0.00150472  0.7541883   0.03761701]
   [-0.00376706  0.7291938   0.01927361]
   [ 0.00741154  0.75430775  0.04479871]
   [-0.0033477   0.63915145  0.02197367]
   [ 0.23816986  0.29822955  0.00432866]
   [ 0.31844068  0.76807696  0.00756667]
   [ 0.01341821  0.73064744  0.0477486 ]
   [ 0.9297967   0.85651183  0.10270672]
   [ 0.45728046  0.21153584  0.00688904]
   [ 0.4529879   0.01807025  0.07311203]
   [ 0.61191195  0.3514997   0.00570931]
   [ 0.69381255  0.5211959   0.06958933]
   [ 0.7329087   0.34911495  0.06006848]
   [ 0.8962805   0.41680938  0.01176443]
   [ 0.947397    0.3612707   0.00648303]]]]"
191,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_139.jpg,"[[[[0.4964372  0.3090409  0.46962452]
   [0.50515324 0.3025752  0.51331276]
   [0.4855009  0.3252158  0.4169896 ]
   [0.564074   0.29882228 0.531883  ]
   [0.5187988  0.3406141  0.3713836 ]
   [0.56153315 0.21947393 0.7075142 ]
   [0.52033186 0.36424762 0.27073315]
   [0.5696368  0.1596893  0.2766142 ]
   [0.48376724 0.36845943 0.13302013]
   [0.53601956 0.06424078 0.6596639 ]
   [0.47339955 0.35364637 0.22473814]
   [0.44521815 0.06800309 0.23087193]
   [0.4177083  0.17999011 0.26298982]
   [0.4935153  0.22376813 0.11790856]
   [0.45229438 0.17783992 0.3648398 ]
   [0.5063027  0.2374653  0.0705679 ]
   [0.46022668 0.17076983 0.11233336]]]]"
192,Bridge_Pose_or_Setu_Bandha_Sarvangasana__image_58.jpg,"[[[[0.59433764 0.80126005 0.6169965 ]
   [0.61260307 0.8266705  0.6220099 ]
   [0.611102   0.8254546  0.5460467 ]
   [0.68488824 0.82487154 0.55592245]
   [0.6806049  0.8247319  0.7118025 ]
   [0.7017981  0.7261347  0.6531264 ]
   [0.68527746 0.7269705  0.69221663]
   [0.7139083  0.49766856 0.82377774]
   [0.6984069  0.5014181  0.75304025]
   [0.6856507  0.3300221  0.7438788 ]
   [0.67443556 0.33238146 0.78098583]
   [0.45488852 0.5194153  0.7910507 ]
   [0.4438927  0.5351814  0.7531782 ]
   [0.3800632  0.21196605 0.7957842 ]
   [0.37543422 0.22795399 0.74541706]
   [0.6926883  0.21795674 0.85365844]
   [0.68754494 0.22745301 0.8547102 ]]]]"
